Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,26.703158,[99 32] ; [27 43],[82.11940299 48.88059701] ; [43.88059701 26.11940299],1
s7,1,0.13283,2.25911,[28 99] ; [ 8 54],[ 24.19047619 102.80952381] ; [11.80952381 50.19047619],0
u1,1,0.142491,2.150853,[ 16 115] ; [ 4 66],[ 13.03482587 117.96517413] ; [ 6.96517413 63.03482587],0
s8,1,0.177772,1.816151,[ 20 111] ; [ 6 64],[ 16.94527363 114.05472637] ; [ 9.05472637 60.94527363],0
u2,1,0.188794,1.727006,[17 24] ; [14 10],[19.55384615 21.44615385] ; [11.44615385 12.55384615],0
d4,1,0.222155,1.490399,[99 31] ; [47 22],[95.37688442 34.62311558] ; [50.62311558 18.37688442],0
a7,1,0.232811,1.423606,[83 46] ; [39 31],[79.08542714 49.91457286] ; [42.91457286 27.08542714],0
d5,1,0.252578,1.308985,[92 38] ; [44 26],[88.4 41.6] ; [47.6 22.4],0
n2,1,0.275732,1.188008,[27 13] ; [17 14],[24.78873239 15.21126761] ; [19.21126761 11.78873239],0
v3,1,0.28182,1.158292,[35 90] ; [14 53],[31.90104167 93.09895833] ; [17.09895833 49.90104167],0
n3,1,0.327274,0.959655,[28 12] ; [17 12],[26.08695652 13.91304348] ; [18.91304348 10.08695652],0
d3,1,0.394757,0.724238,[76 54] ; [36 33],[73.16582915 56.83417085] ; [38.83417085 30.16582915],0
r1,1,0.45083,0.568565,[82 49] ; [40 30],[79.51243781 51.48756219] ; [42.48756219 27.51243781],0
u3,1,0.453305,0.562375,[17 25] ; [12 12],[18.45454545 23.54545455] ; [10.54545455 13.45454545],0
a2,1,0.461589,0.542039,[ 22 109] ; [ 9 61],[ 20.2039801 110.7960199] ; [10.7960199 59.2039801],0
a4,1,0.557395,0.344234,[52 78] ; [31 39],[53.95 76.05] ; [29.05 40.95],0
n1,1,0.58893,0.292019,[13 28] ; [11 18],[14.05714286 26.94285714] ; [ 9.94285714 19.05714286],0
p1,1,0.590122,0.290153,[  7 124] ; [ 5 64],[  7.86 123.14] ; [ 4.14 64.86],0
a8,1,0.600097,0.27485,[ 14 107] ; [ 6 60],[ 12.94117647 108.05882353] ; [ 7.05882353 58.94117647],0
a5,1,0.600147,0.274774,[78 53] ; [39 31],[76.25373134 54.74626866] ; [40.74626866 29.25373134],0
s4,1,0.608773,0.261966,[ 12 119] ; [ 8 62],[ 13.03482587 117.96517413] ; [ 6.96517413 63.03482587],0
b4,1,0.623123,0.241502,[72 59] ; [41 29],[73.64676617 57.35323383] ; [39.35323383 30.64676617],0
b5,1,0.632198,0.229092,[72 59] ; [36 34],[70.3880597 60.6119403] ; [37.6119403 32.3880597],0
v1,1,0.651529,0.203978,[43 85] ; [21 48],[41.58375635 86.41624365] ; [22.41624365 46.58375635],0
a6,1,0.693208,0.155634,[86 45] ; [44 26],[84.72636816 46.27363184] ; [45.27363184 24.72636816],0
p5,1,0.709492,0.138785,[  5 124] ; [ 2 68],[  4.53768844 124.46231156] ; [ 2.46231156 67.53768844],0
d2,1,0.765136,0.089248,[54 74] ; [28 42],[53.01010101 74.98989899] ; [28.98989899 41.01010101],0
a3,1,0.796416,0.066558,[89 41] ; [46 23],[88.19095477 41.80904523] ; [46.80904523 22.19095477],0
s2,1,0.98477,0.000364,[ 24 106] ; [13 57],[ 24.05 105.95] ; [12.95 57.05],0
