Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.822755,[51 29] ; [12 47],[36.25899281 43.74100719] ; [26.74100719 32.25899281],1
p5,1,0.464626,0.534728,[10 71] ; [ 5 54],[ 8.67857143 72.32142857] ; [ 6.32142857 52.67857143],0
n1,1,0.472607,0.515873,[ 2 10] ; [ 4 10],[2.76923077 9.23076923] ; [ 3.23076923 10.76923077],0
n3,1,0.473521,0.513747,[11  3] ; [10  5],[10.13793103  3.86206897] ; [10.86206897  4.13793103],0
d2,1,0.562565,0.335282,[41 40] ; [26 31],[39.32608696 41.67391304] ; [27.67391304 29.32608696],0
a7,1,0.605693,0.266495,[59 21] ; [45 13],[60.28985507 19.71014493] ; [43.71014493 14.28985507],0
a8,1,0.63664,0.223163,[10 63] ; [ 6 49],[ 9.125 63.875] ; [ 6.875 48.125],0
s6,1,0.636814,0.222934,[40 39] ; [27 31],[38.6350365 40.3649635] ; [28.3649635 29.6350365],0
a3,1,0.723792,0.124888,[54 27] ; [41 18],[54.96428571 26.03571429] ; [40.03571429 18.96428571],0
s1,1,0.72958,0.119498,[ 2 78] ; [ 2 55],[ 2.33576642 77.66423358] ; [ 1.66423358 55.33576642],0
s4,1,0.751561,0.100224,[ 7 73] ; [ 6 52],[ 7.53623188 72.46376812] ; [ 5.46376812 52.53623188],0
p1,1,0.77777,0.079651,[ 8 73] ; [ 5 54],[ 7.52142857 73.47857143] ; [ 5.47857143 53.52142857],0
u4,1,0.820693,0.051372,[ 1 80] ; [ 1 58],[ 1.15714286 79.84285714] ; [ 0.84285714 58.15714286],0
s2,1,0.894174,0.017696,[26 55] ; [18 40],[25.64028777 55.35971223] ; [18.35971223 39.64028777],0
b5,1,0.905698,0.014034,[50 31] ; [37 22],[50.33571429 30.66428571] ; [36.66428571 22.33571429],0
s3,1,0.915965,0.011134,[33 47] ; [23 34],[32.70072993 47.29927007] ; [23.29927007 33.70072993],0
a6,1,0.964065,0.00203,[56 25] ; [41 18],[56.12142857 24.87857143] ; [40.87857143 18.12142857],0
u3,1,1.0,0.0,[13 13] ; [9 9],[13. 13.] ; [9. 9.],0
