Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,59.004828,[90 10] ; [18 40],[68.35443038 31.64556962] ; [39.64556962 18.35443038],1
v1,1,0.307261,1.042413,[38 59] ; [18 40],[35.04516129 61.95483871] ; [20.95483871 37.04516129],0
p6,1,0.313617,1.015383,[24 74] ; [10 47],[21.49677419 76.50322581] ; [12.50322581 44.49677419],0
a4,1,0.31475,1.010639,[33 67] ; [15 44],[30.18867925 69.81132075] ; [17.81132075 41.18867925],0
b4,1,0.336114,0.925198,[62 38] ; [32 27],[59.11949686 40.88050314] ; [34.88050314 24.11949686],0
a6,1,0.403127,0.698979,[61 39] ; [32 27],[58.49056604 41.50943396] ; [34.50943396 24.49056604],0
r3,1,0.420622,0.648576,[92  8] ; [52  7],[90.56603774  9.43396226] ; [53.43396226  5.56603774],0
a1,1,0.466995,0.529078,[ 6 94] ; [ 2 57],[ 5.03144654 94.96855346] ; [ 2.96855346 56.03144654],0
p3,1,0.525886,0.402334,[36 64] ; [18 40],[34.17721519 65.82278481] ; [19.82278481 38.17721519],0
n2,1,0.54437,0.3675,[23 11] ; [15 10],[21.89830508 12.10169492] ; [16.10169492  8.89830508],0
v2,1,0.680511,0.169551,[44 49] ; [25 32],[42.78 50.22] ; [26.22 30.78],0
a8,1,0.852867,0.034396,[ 4 90] ; [ 2 53],[ 3.7852349 90.2147651] ; [ 2.2147651 52.7852349],0
a2,1,0.869952,0.026804,[11 89] ; [ 6 53],[10.6918239 89.3081761] ; [ 6.3081761 52.6918239],0
d2,1,0.870511,0.026572,[36 64] ; [22 37],[36.47798742 63.52201258] ; [21.52201258 37.47798742],0
n3,1,0.917739,0.010667,[22 11] ; [17  9],[21.81355932 11.18644068] ; [17.18644068  8.81355932],0
p1,1,0.931189,0.007456,[ 7 91] ; [ 4 55],[ 6.86624204 91.13375796] ; [ 4.13375796 54.86624204],0
b5,1,0.96817,0.001592,[59 41] ; [35 24],[59.11949686 40.88050314] ; [34.88050314 24.11949686],0
p4,1,0.96817,0.001592,[41 59] ; [24 35],[40.88050314 59.11949686] ; [24.11949686 34.88050314],0
