Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000345,12.808481,[13 20] ; [86 32],[21.63576159 11.36423841] ; [77.36423841 40.63576159],1
p2,1,0.453899,0.560897,[26  7] ; [102  19],[27.42857143  5.57142857] ; [100.57142857  20.42857143],0
p4,1,0.467322,0.528302,[21 12] ; [85 36],[22.71428571 10.28571429] ; [83.28571429 37.71428571],0
r4,1,0.494525,0.466667,[29  4] ; [111  10],[30.  3.] ; [110.  11.],0
a4,1,0.518188,0.417498,[14 19] ; [59 62],[15.64285714 17.35714286] ; [57.35714286 63.64285714],0
d3,1,0.527089,0.4,[21 12] ; [84 37],[22.5 10.5] ; [82.5 38.5],0
d5,1,0.529123,0.396076,[28  5] ; [96 24],[26.74509804  6.25490196] ; [97.25490196 22.74509804],0
n6,1,0.536052,0.382906,[29  4] ; [101  20],[27.85714286  5.14285714] ; [102.14285714  18.85714286],0
a2,1,0.539955,0.375622,[ 7 26] ; [32 89],[ 8.35714286 24.64285714] ; [30.64285714 90.35714286],0
r1,1,0.588972,0.291952,[27  5] ; [97 24],[25.93464052  6.06535948] ; [98.06535948 22.93464052],0
s3,1,0.607659,0.263597,[23 10] ; [89 31],[24.15686275  8.84313725] ; [87.84313725 32.15686275],0
u1,1,0.61063,0.259259,[ 7 26] ; [ 21 100],[ 6. 27.] ; [22. 99.],0
u4,1,0.611814,0.257542,[ 1 32] ; [  2 119],[ 0.64285714 32.35714286] ; [  2.35714286 118.64285714],0
s1,1,0.617364,0.249589,[ 2 30] ; [  5 115],[ 1.47368421 30.52631579] ; [  5.52631579 114.47368421],0
n1,1,0.663319,0.189516,[9 8] ; [12 14],[8.30232558 8.69767442] ; [12.69767442 13.30232558],0
s2,1,0.676701,0.173864,[21 12] ; [81 39],[22. 11.] ; [80. 40.],0
d1,1,0.683091,0.166667,[20 13] ; [78 43],[21. 12.] ; [77. 44.],0
b4,1,0.736179,0.113514,[18 15] ; [62 59],[17.14285714 15.85714286] ; [62.85714286 58.14285714],0
n2,1,0.756871,0.095847,[11  6] ; [18  8],[11.46511628  5.53488372] ; [17.53488372  8.46511628],0
v4,1,0.771837,0.084084,[32  1] ; [116   5],[31.71428571  1.28571429] ; [116.28571429   4.71428571],0
a1,1,0.771837,0.084084,[ 1 32] ; [  5 116],[ 1.28571429 31.71428571] ; [  4.71428571 116.28571429],0
s4,1,0.79077,0.07039,[ 9 24] ; [30 90],[ 8.41176471 24.58823529] ; [30.58823529 89.41176471],0
r2,1,0.808402,0.058801,[30  2] ; [111   9],[29.68421053  2.31578947] ; [111.31578947   8.68421053],0
v3,1,0.821221,0.051065,[ 7 26] ; [27 90],[ 7.48 25.52] ; [26.52 90.48],0
d2,1,0.822045,0.050587,[17 16] ; [65 56],[17.57142857 15.42857143] ; [64.42857143 56.57142857],0
b5,1,0.887496,0.020015,[19 14] ; [68 53],[18.64285714 14.35714286] ; [68.35714286 52.64285714],0
n5,1,0.892391,0.018301,[26  7] ; [94 27],[25.71428571  7.28571429] ; [94.28571429 26.71428571],0
a6,1,0.908911,0.01309,[20 13] ; [72 49],[19.71428571 13.28571429] ; [72.28571429 48.71428571],0
a3,1,0.924146,0.009065,[24  9] ; [89 32],[24.21428571  8.78571429] ; [88.78571429 32.21428571],0
u2,1,0.953574,0.00339,[6 3] ; [21 11],[5.92682927 3.07317073] ; [21.07317073 10.92682927],0
p12,1,0.989335,0.000179,[ 3 30] ; [ 11 109],[ 3.01960784 29.98039216] ; [ 10.98039216 109.01960784],0
