Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,29.950871,[30 15] ; [16 70],[15.80152672 29.19847328] ; [30.19847328 55.80152672],1
u1,1,0.178867,1.807009,[ 9 38] ; [10 82],[ 6.42446043 40.57553957] ; [12.57553957 79.42446043],0
n1,1,0.186858,1.742218,[ 7 10] ; [ 9 29],[ 4.94545455 12.05454545] ; [11.05454545 26.94545455],0
n5,1,0.213845,1.545205,[20 27] ; [29 62],[16.6884058 30.3115942] ; [32.3115942 58.6884058],0
a2,1,0.231137,1.433849,[14 33] ; [19 73],[11.15827338 35.84172662] ; [21.84172662 70.15827338],0
p2,1,0.281184,1.161358,[36 11] ; [61 29],[33.27737226 13.72262774] ; [63.72262774 26.27737226],0
a3,1,0.297754,1.084226,[38  9] ; [67 25],[35.50359712 11.49640288] ; [69.49640288 22.50359712],0
u2,1,0.33602,0.925556,[6 3] ; [12 13],[4.76470588 4.23529412] ; [13.23529412 11.76470588],0
p8,1,0.336253,0.924665,[26 21] ; [42 48],[23.32846715 23.67153285] ; [44.67153285 45.32846715],0
d1,1,0.342344,0.901632,[30 17] ; [51 41],[27.38848921 19.61151079] ; [53.61151079 38.38848921],0
s4,1,0.437714,0.602267,[13 34] ; [20 72],[11.15827338 35.84172662] ; [21.84172662 70.15827338],0
d3,1,0.457009,0.55321,[36 11] ; [65 27],[34.15107914 12.84892086] ; [66.84892086 25.15107914],0
n2,1,0.46915,0.523977,[14  4] ; [26 12],[12.85714286  5.14285714] ; [27.14285714 10.85714286],0
p5,1,0.485846,0.485712,[ 4 42] ; [ 5 85],[ 3.04411765 42.95588235] ; [ 5.95588235 84.04411765],0
s1,1,0.506073,0.442178,[ 1 46] ; [ 4 88],[ 1.69064748 45.30935252] ; [ 3.30935252 88.69064748],0
r1,1,0.516091,0.421698,[36 11] ; [65 26],[34.39855072 12.60144928] ; [66.60144928 24.39855072],0
u3,1,0.517585,0.418703,[6 3] ; [13 11],[5.18181818 3.81818182] ; [13.81818182 10.18181818],0
d5,1,0.598222,0.277686,[36 11] ; [74 18],[37.1942446  9.8057554] ; [72.8057554 19.1942446],0
p12,1,0.61412,0.254219,[ 3 44] ; [ 4 87],[ 2.38405797 44.61594203] ; [ 4.61594203 86.38405797],0
a6,1,0.635704,0.224405,[35 12] ; [65 27],[33.81294964 13.18705036] ; [66.18705036 25.81294964],0
a7,1,0.732725,0.116624,[35 12] ; [66 26],[34.15107914 12.84892086] ; [66.84892086 25.15107914],0
n3,1,0.744539,0.106178,[12  6] ; [23 14],[11.45454545  6.54545455] ; [23.54545455 13.45454545],0
b1,1,0.882566,0.02182,[19 28] ; [36 56],[18.5971223 28.4028777] ; [36.4028777 55.5971223],0
n6,1,0.898929,0.016133,[30 16] ; [61 31],[30.33333333 15.66666667] ; [60.66666667 31.33333333],0
d4,1,0.914309,0.011579,[39  8] ; [77 15],[39.22302158  7.77697842] ; [76.77697842 15.22302158],0
v2,1,0.929749,0.007772,[24 18] ; [49 38],[23.76744186 18.23255814] ; [49.23255814 37.76744186],0
a1,1,0.979746,0.000645,[ 2 45] ; [ 4 88],[ 2.02877698 44.97122302] ; [ 3.97122302 88.02877698],0
a4,1,0.989648,0.000168,[21 26] ; [41 51],[20.96402878 26.03597122] ; [41.03597122 50.96402878],0
