Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000174,14.088271,[44 22] ; [115 165],[30.32947977 35.67052023] ; [128.67052023 151.32947977],1
n6,1,0.752664,0.099306,[62  9] ; [258  33],[62.76243094  8.23756906] ; [257.23756906  33.76243094],0
a7,1,0.786791,0.073159,[49 22] ; [207  86],[49.93406593 21.06593407] ; [206.06593407  86.93406593],0
d5,1,0.788015,0.072301,[61 10] ; [248  45],[60.27197802 10.72802198] ; [248.72802198  44.27197802],0
a4,1,0.794193,0.068053,[36 35] ; [144 150],[35.01369863 35.98630137] ; [144.98630137 149.01369863],0
a3,1,0.801507,0.0632,[56 15] ; [235  58],[56.76098901 14.23901099] ; [234.23901099  58.76098901],0
p5,1,0.819946,0.051808,[11 60] ; [ 48 241],[11.63611111 59.36388889] ; [ 47.36388889 241.63611111],0
a2,1,0.9168,0.010913,[20 51] ; [ 81 213],[19.64657534 51.35342466] ; [ 81.35342466 212.64657534],0
d4,1,0.956933,0.002916,[61 10] ; [251  42],[60.85714286 10.14285714] ; [251.14285714  41.85714286],0
p8,1,0.957895,0.002787,[42 28] ; [173 117],[41.80555556 28.19444444] ; [173.19444444 116.80555556],0
n2,1,0.993956,5.7e-05,[13  5] ; [44 17],[12.98734177  5.01265823] ; [44.01265823 16.98734177],0
