Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000598,11.783146,[54 86] ; [44 25],[65.64593301 74.35406699] ; [32.35406699 36.64593301],1
b2,1,0.566639,0.328339,[23 49] ; [ 9 25],[21.73584906 50.26415094] ; [10.26415094 23.73584906],0
b3,1,0.566639,0.328339,[23 49] ; [ 9 25],[21.73584906 50.26415094] ; [10.26415094 23.73584906],0
a4,1,0.571348,0.320432,[66 75] ; [29 39],[64.09090909 76.90909091] ; [30.90909091 37.09090909],0
n3,1,0.608984,0.261656,[39 17] ; [14  8],[38.05128205 17.94871795] ; [14.94871795  7.05128205],0
s4,1,0.651199,0.204392,[ 31 111] ; [13 55],[ 29.75238095 112.24761905] ; [14.24761905 53.75238095],0
d4,1,0.68279,0.167003,[106  34] ; [54 15],[107.17703349  32.82296651] ; [52.82296651 16.17703349],0
n5,1,0.742892,0.107601,[86 54] ; [44 25],[87.08133971 52.91866029] ; [42.91866029 26.08133971],0
a8,1,0.763963,0.090169,[ 13 119] ; [ 5 54],[ 12.43979058 119.56020942] ; [ 5.56020942 53.43979058],0
d5,1,0.772753,0.083391,[110  30] ; [53 16],[109.18660287  30.81339713] ; [53.81339713 15.18660287],0
s5,1,0.776066,0.080911,[45 88] ; [21 45],[44.11055276 88.88944724] ; [21.88944724 44.11055276],0
a7,1,0.816307,0.053962,[100  41] ; [50 19],[100.71428571  40.28571429] ; [49.28571429 19.71428571],0
u1,1,0.826837,0.047856,[ 23 119] ; [12 57],[ 23.55450237 118.44549763] ; [11.44549763 57.55450237],0
s2,1,0.848489,0.036499,[69 73] ; [34 34],[69.64761905 72.35238095] ; [33.35238095 34.64761905],0
s8,1,0.853941,0.03389,[50 91] ; [25 43],[50.59808612 90.40191388] ; [24.40191388 43.59808612],0
b5,1,0.95622,0.003014,[90 52] ; [44 25],[90.18009479 51.81990521] ; [43.81990521 25.18009479],0
v2,1,0.969594,0.001453,[63 74] ; [31 36],[63.12745098 73.87254902] ; [30.87254902 36.12745098],0
u2,1,0.983098,0.000449,[19 24] ; [12 15],[19.04285714 23.95714286] ; [11.95714286 15.04285714],0
