Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.932743,[82 42] ; [23 65],[61.41509434 62.58490566] ; [43.58490566 44.41509434],1
a7,1,0.298725,1.079877,[93 31] ; [61 28],[89.65258216 34.34741784] ; [64.34741784 24.65258216],0
s5,1,0.310723,1.027601,[36 87] ; [20 67],[32.8 90.2] ; [23.2 63.8],0
u4,1,0.378828,0.7745,[  1 123] ; [ 2 87],[  1.74647887 122.25352113] ; [ 1.25352113 87.74647887],0
a2,1,0.416036,0.661485,[ 21 103] ; [19 70],[ 23.28638498 100.71361502] ; [16.71361502 72.28638498],0
n6,1,0.441278,0.592957,[104  20] ; [71 18],[101.87793427  22.12206573] ; [73.12206573 15.87793427],0
p9,1,0.45111,0.567861,[106  18] ; [71 16],[104.01895735  19.98104265] ; [72.98104265 14.01895735],0
r1,1,0.455912,0.555912,[101  23] ; [68 20],[98.8490566 25.1509434] ; [70.1509434 17.8490566],0
n1,1,0.539136,0.377143,[ 8 17] ; [12 18],[ 9.09090909 15.90909091] ; [10.90909091 19.09090909],0
a4,1,0.543412,0.369252,[48 74] ; [31 57],[45.8952381 76.1047619] ; [33.1047619 54.8952381],0
b2,1,0.567523,0.326844,[28 51] ; [14 32],[26.544 52.456] ; [15.456 30.544],0
b3,1,0.567523,0.326844,[28 51] ; [14 32],[26.544 52.456] ; [15.456 30.544],0
u2,1,0.596144,0.280851,[31 18] ; [16 12],[29.90909091 19.09090909] ; [17.09090909 10.90909091],0
r2,1,0.635471,0.224715,[113   9] ; [79  8],[112.07655502   9.92344498] ; [79.92344498  7.07655502],0
d4,1,0.648304,0.208045,[98 26] ; [68 21],[96.63849765 27.36150235] ; [69.36150235 19.63849765],0
v4,1,0.648856,0.207346,[115   9] ; [83  5],[115.81132075   8.18867925] ; [82.18867925  5.81132075],0
v3,1,0.668657,0.183177,[44 75] ; [30 58],[42.5410628 76.4589372] ; [31.4589372 56.5410628],0
s1,1,0.734121,0.115361,[  2 121] ; [ 2 86],[  2.33175355 120.66824645] ; [ 1.66824645 86.33175355],0
p12,1,0.752402,0.099524,[ 10 114] ; [ 6 81],[  9.4028436 114.5971564] ; [ 6.5971564 80.4028436],0
a1,1,0.799912,0.064242,[  6 118] ; [ 5 84],[  6.40375587 117.59624413] ; [ 4.59624413 84.40375587],0
a8,1,0.849919,0.035805,[16 94] ; [11 70],[15.54973822 94.45026178] ; [11.45026178 69.54973822],0
b1,1,0.921677,0.009667,[44 80] ; [31 58],[43.66197183 80.33802817] ; [31.33802817 57.66197183],0
b4,1,0.964636,0.001966,[77 47] ; [55 34],[76.84507042 47.15492958] ; [55.15492958 33.84507042],0
s4,1,0.977633,0.000786,[ 18 105] ; [13 75],[ 18.07109005 104.92890995] ; [12.92890995 75.07109005],0
s8,1,0.97816,0.000749,[44 79] ; [32 57],[44.09433962 78.90566038] ; [31.90566038 57.09433962],0
a6,1,0.998879,2e-06,[85 39] ; [61 28],[84.99530516 39.00469484] ; [61.00469484 27.99530516],0
