Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000245,13.450335,[32 20] ; [11 34],[23.05154639 28.94845361] ; [19.94845361 25.05154639],1
a5,1,0.533472,0.387774,[31 21] ; [24 21],[29.48453608 22.51546392] ; [25.51546392 19.48453608],0
d5,1,0.567397,0.327057,[33 19] ; [26 19],[31.62886598 20.37113402] ; [27.37113402 17.62886598],0
b2,1,0.569902,0.322847,[14 18] ; [11 19],[12.90322581 19.09677419] ; [12.09677419 17.90322581],0
b3,1,0.569902,0.322847,[14 18] ; [11 19],[12.90322581 19.09677419] ; [12.09677419 17.90322581],0
a2,1,0.58927,0.291485,[ 9 43] ; [ 6 39],[ 8.04123711 43.95876289] ; [ 6.95876289 38.04123711],0
p7,1,0.597257,0.279153,[14 37] ; [10 34],[12.88421053 38.11578947] ; [11.11578947 32.88421053],0
a4,1,0.604066,0.268908,[20 31] ; [20 25],[21.25 29.75] ; [18.75 26.25],0
d2,1,0.72858,0.12042,[24 26] ; [20 25],[23.15789474 26.84210526] ; [20.84210526 24.15789474],0
a8,1,0.782472,0.076231,[ 4 45] ; [ 3 42],[ 3.64893617 45.35106383] ; [ 3.35106383 41.64893617],0
b1,1,0.78791,0.072375,[24 28] ; [22 23],[24.65979381 27.34020619] ; [21.34020619 23.65979381],0
p1,1,0.809095,0.058368,[ 5 47] ; [ 5 40],[ 5.36082474 46.63917526] ; [ 4.63917526 40.36082474],0
a3,1,0.832455,0.044755,[32 20] ; [28 16],[32.5 19.5] ; [27.5 16.5],0
n1,1,0.873351,0.025409,[10 12] ; [11 12],[10.26666667 11.73333333] ; [10.73333333 12.26666667],0
r1,1,0.889674,0.019242,[27 25] ; [24 21],[27.34020619 24.65979381] ; [23.65979381 21.34020619],0
p8,1,0.895617,0.017214,[10 42] ; [ 8 36],[ 9.75 42.25] ; [ 8.25 35.75],0
v3,1,0.932899,0.007089,[12 38] ; [10 33],[11.82795699 38.17204301] ; [10.17204301 32.82795699],0
u3,1,0.942094,0.005276,[ 8 12] ; [ 7 10],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
a7,1,0.983145,0.000446,[29 23] ; [25 20],[28.94845361 23.05154639] ; [25.05154639 19.94845361],0
