Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.82971,[34 45] ; [98 22],[52.40201005 26.59798995] ; [79.59798995 40.40201005],1
a6,1,0.607883,0.26327,[51 28] ; [81 38],[52.66666667 26.33333333] ; [79.33333333 39.66666667],0
r2,1,0.746256,0.104704,[77  2] ; [116   4],[76.61809045  2.38190955] ; [116.38190955   3.61809045],0
v2,1,0.806229,0.060169,[61 17] ; [94 24],[61.68367347 16.31632653] ; [93.31632653 24.68367347],0
d3,1,0.832017,0.044993,[59 20] ; [88 32],[58.35678392 20.64321608] ; [88.64321608 31.35678392],0
s4,1,0.848131,0.036673,[13 66] ; [21 99],[13.49748744 65.50251256] ; [20.50251256 99.49748744],0
n3,1,0.850436,0.035556,[19  6] ; [11  4],[18.75  6.25] ; [11.25  3.75],0
a1,1,0.851325,0.035129,[ 6 73] ; [ 10 110],[ 6.35175879 72.64824121] ; [  9.64824121 110.35175879],0
s6,1,0.904329,0.014447,[66 11] ; [101  16],[66.28350515 10.71649485] ; [100.71649485  16.28350515],0
r1,1,0.96159,0.002319,[68 11] ; [103  17],[67.88442211 11.11557789] ; [103.11557789  16.88442211],0
b2,1,0.963221,0.002126,[17 24] ; [32 46],[16.88235294 24.11764706] ; [32.11764706 45.88235294],0
b3,1,0.963221,0.002126,[17 24] ; [32 46],[16.88235294 24.11764706] ; [32.11764706 45.88235294],0
