Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.781954,[50 19] ; [32 83],[30.75 38.25] ; [51.25 63.75],1
r2,1,0.172468,1.861357,[61  8] ; [92 22],[57.68852459 11.31147541] ; [95.31147541 18.68852459],0
a3,1,0.201143,1.634055,[45 24] ; [64 51],[40.875 28.125] ; [68.125 46.875],0
a6,1,0.271289,1.210217,[30 39] ; [41 75],[26.48108108 42.51891892] ; [44.51891892 71.48108108],0
d2,1,0.277526,1.179164,[34 34] ; [48 67],[30.46994536 37.53005464] ; [51.53005464 63.46994536],0
u4,1,0.288903,1.124727,[ 2 67] ; [  1 115],[ 1.11891892 67.88108108] ; [  1.88108108 114.11891892],0
d3,1,0.348588,0.878591,[31 38] ; [44 72],[27.97297297 41.02702703] ; [47.02702703 68.97297297],0
a4,1,0.424356,0.638219,[32 37] ; [46 68],[29.40983607 39.59016393] ; [48.59016393 65.40983607],0
u3,1,0.431796,0.617987,[12 12] ; [21 31],[10.42105263 13.57894737] ; [22.57894737 29.42105263],0
v2,1,0.43798,0.601568,[24 44] ; [33 78],[21.65363128 46.34636872] ; [35.34636872 75.65363128],0
b5,1,0.459372,0.547424,[33 36] ; [62 54],[35.43243243 33.56756757] ; [59.56756757 56.43243243],0
s1,1,0.463092,0.538411,[ 4 65] ; [  4 110],[ 3.01639344 65.98360656] ; [  4.98360656 109.01639344],0
n2,1,0.502435,0.44979,[9 6] ; [36 16],[10.07462687  4.92537313] ; [34.92537313 17.07462687],0
n1,1,0.511967,0.430045,[7 8] ; [19 32],[5.90909091 9.09090909] ; [20.09090909 30.90909091],0
b1,1,0.555109,0.348245,[37 32] ; [57 59],[35.05945946 33.94054054] ; [58.94054054 57.05945946],0
a8,1,0.556519,0.345768,[ 8 59] ; [10 99],[ 6.85227273 60.14772727] ; [11.14772727 97.85227273],0
b4,1,0.627888,0.234936,[40 29] ; [63 53],[38.41621622 30.58378378] ; [64.58378378 51.41621622],0
b2,1,0.642109,0.215995,[20 29] ; [26 45],[18.78333333 30.21666667] ; [27.21666667 43.78333333],0
b3,1,0.642109,0.215995,[20 29] ; [26 45],[18.78333333 30.21666667] ; [27.21666667 43.78333333],0
n3,1,0.645847,0.211176,[8 7] ; [30 20],[8.76923077 6.23076923] ; [29.23076923 20.76923077],0
a2,1,0.728541,0.120455,[ 7 62] ; [ 10 106],[ 6.34054054 62.65945946] ; [ 10.65945946 105.34054054],0
u2,1,0.826324,0.048144,[11 13] ; [22 29],[10.56 13.44] ; [22.44 28.56],0
p12,1,0.829816,0.046198,[ 4 63] ; [  6 109],[ 3.68131868 63.31868132] ; [  6.31868132 108.68131868],0
v1,1,0.941884,0.005315,[26 41] ; [44 71],[25.76923077 41.23076923] ; [44.23076923 70.76923077],0
n5,1,0.982452,0.000484,[48 20] ; [81 34],[47.93442623 20.06557377] ; [81.06557377 33.93442623],0
u1,1,0.990329,0.000147,[ 3 66] ; [  5 111],[ 2.98378378 66.01621622] ; [  5.01621622 110.98378378],0
a1,1,0.990329,0.000147,[ 3 66] ; [  5 111],[ 2.98378378 66.01621622] ; [  5.01621622 110.98378378],0
