Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.966365,[35 47] ; [61 13],[50.46153846 31.53846154] ; [45.53846154 28.46153846],1
a5,1,0.633774,0.226977,[57 25] ; [54 20],[58.34615385 23.65384615] ; [52.65384615 21.34615385],0
n2,1,0.638994,0.220061,[22  4] ; [7 2],[21.54285714  4.45714286] ; [7.45714286 1.54285714],0
p12,1,0.63929,0.219673,[ 5 76] ; [ 6 68],[ 5.7483871 75.2516129] ; [ 5.2516129 68.7483871],0
d2,1,0.693203,0.15564,[34 48] ; [33 41],[35.21794872 46.78205128] ; [31.78205128 42.21794872],0
a4,1,0.707754,0.140531,[37 43] ; [32 42],[35.84415584 44.15584416] ; [33.15584416 40.84415584],0
s3,1,0.763395,0.090617,[44 35] ; [43 31],[44.92156863 34.07843137] ; [42.07843137 31.92156863],0
a1,1,0.881465,0.022234,[ 4 78] ; [ 4 70],[ 4.20512821 77.79487179] ; [ 3.79487179 70.20512821],0
a3,1,0.945237,0.004718,[57 24] ; [51 22],[56.80519481 24.19480519] ; [51.19480519 21.80519481],0
r1,1,0.966665,0.001747,[64 16] ; [59 15],[63.8961039 16.1038961] ; [59.1038961 14.8961039],0
n5,1,0.976646,0.000857,[63 19] ; [57 17],[63.07692308 18.92307692] ; [56.92307692 17.07692308],0
b5,1,0.983196,0.000444,[50 32] ; [45 29],[49.93589744 32.06410256] ; [45.06410256 28.93589744],0
