Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,33.30545,[40 13] ; [19 59],[23.87022901 29.12977099] ; [35.12977099 42.87022901],1
a4,1,0.240322,1.378702,[12 41] ; [25 53],[14.96946565 38.03053435] ; [22.03053435 55.96946565],0
p6,1,0.244921,1.352047,[20 33] ; [21 54],[16.9765625 36.0234375] ; [24.0234375 50.9765625],0
n3,1,0.290588,1.116894,[8 6] ; [17  6],[9.45945946 4.54054054] ; [15.54054054  7.45945946],0
p3,1,0.32056,0.986661,[26 27] ; [31 46],[23.23846154 29.76153846] ; [33.76153846 43.23846154],0
u1,1,0.338948,0.914405,[ 5 48] ; [ 4 74],[ 3.64122137 49.35877863] ; [ 5.35877863 72.64122137],0
n1,1,0.342953,0.899362,[ 3 11] ; [ 8 14],[4.27777778 9.72222222] ; [ 6.72222222 15.27777778],0
v1,1,0.344055,0.895263,[24 26] ; [30 46],[21.42857143 28.57142857] ; [32.57142857 43.42857143],0
p12,1,0.364776,0.821384,[ 4 49] ; [ 3 74],[ 2.85384615 50.14615385] ; [ 4.14615385 72.85384615],0
u2,1,0.373678,0.791396,[13  9] ; [13 15],[11.44 10.56] ; [14.56 13.44],0
v3,1,0.379157,0.773433,[13 37] ; [26 52],[15.234375 34.765625] ; [23.765625 54.234375],0
b3,1,0.394184,0.725996,[10 19] ; [20 25],[11.75675676 17.24324324] ; [18.24324324 26.75675676],0
b2,1,0.394184,0.725996,[10 19] ; [20 25],[11.75675676 17.24324324] ; [18.24324324 26.75675676],0
b1,1,0.454497,0.559412,[17 36] ; [30 48],[19.01526718 33.98473282] ; [27.98473282 50.01526718],0
a8,1,0.45731,0.55247,[ 7 44] ; [ 7 67],[ 5.712 45.288] ; [ 8.288 65.712],0
s1,1,0.499571,0.455847,[ 2 51] ; [ 5 72],[ 2.85384615 50.14615385] ; [ 4.14615385 72.85384615],0
p1,1,0.501676,0.451389,[ 3 49] ; [ 7 71],[ 4. 48.] ; [ 6. 72.],0
a1,1,0.522376,0.4092,[ 5 48] ; [ 5 73],[ 4.04580153 48.95419847] ; [ 5.95419847 72.04580153],0
a3,1,0.617882,0.248855,[31 22] ; [49 29],[32.36641221 20.63358779] ; [47.63358779 30.36641221],0
p5,1,0.623937,0.240373,[ 6 45] ; [ 7 70],[ 5.1796875 45.8203125] ; [ 7.8203125 69.1796875],0
d2,1,0.651184,0.204411,[17 36] ; [28 50],[18.20610687 34.79389313] ; [26.79389313 51.20610687],0
v2,1,0.701685,0.146725,[22 29] ; [31 47],[20.95348837 30.04651163] ; [32.04651163 45.95348837],0
a6,1,0.705054,0.143268,[37 16] ; [52 26],[36.00763359 16.99236641] ; [52.99236641 25.00763359],0
n5,1,0.719003,0.12945,[34 19] ; [47 30],[33.02307692 19.97692308] ; [47.97692308 29.02307692],0
u4,1,0.781731,0.076765,[ 1 52] ; [ 1 77],[ 0.80916031 52.19083969] ; [ 1.19083969 76.80916031],0
p7,1,0.799719,0.064369,[26 25] ; [37 39],[25.2992126 25.7007874] ; [37.7007874 38.2992126],0
n4,1,0.876731,0.024061,[34 19] ; [49 29],[33.58015267 19.41984733] ; [49.41984733 28.58015267],0
a2,1,0.948414,0.004186,[ 7 46] ; [10 68],[ 6.8778626 46.1221374] ; [10.1221374 67.8778626],0
d5,1,0.953581,0.003388,[41 12] ; [60 18],[40.86259542 12.13740458] ; [60.13740458 17.86259542],0
