Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,58.024894,[54 10] ; [30 88],[29.53846154 34.46153846] ; [54.46153846 63.53846154],1
p9,1,0.247067,1.339811,[27 35] ; [41 77],[23.42222222 38.57777778] ; [44.57777778 73.42222222],0
d1,1,0.250297,1.321643,[35 30] ; [54 66],[31.27027027 33.72972973] ; [57.72972973 62.27027027],0
u3,1,0.25408,1.300727,[16  9] ; [24 24],[13.69863014 11.30136986] ; [26.30136986 21.69863014],0
v3,1,0.259337,1.272293,[22 39] ; [32 83],[18.71590909 42.28409091] ; [35.28409091 79.71590909],0
n6,1,0.271557,1.208867,[45 19] ; [74 45],[41.61748634 22.38251366] ; [77.38251366 41.61748634],0
s1,1,0.278213,1.175798,[ 6 59] ; [  6 112],[ 4.26229508 60.73770492] ; [  7.73770492 110.26229508],0
p2,1,0.297639,1.084741,[43 22] ; [70 50],[39.7027027 25.2972973] ; [73.2972973 46.7027027],0
p7,1,0.329235,0.951905,[31 32] ; [50 70],[27.8852459 35.1147541] ; [53.1147541 66.8852459],0
b1,1,0.342043,0.90276,[34 31] ; [54 66],[30.91891892 34.08108108] ; [57.08108108 62.91891892],0
d2,1,0.351625,0.867585,[35 29] ; [56 62],[32. 32.] ; [59. 59.],0
n4,1,0.398238,0.713639,[44 20] ; [75 45],[41.39130435 22.60869565] ; [77.60869565 42.39130435],0
a4,1,0.420895,0.647815,[31 34] ; [49 69],[28.41530055 36.58469945] ; [51.58469945 66.41530055],0
b3,1,0.42511,0.636147,[15 25] ; [22 51],[13.09734513 26.90265487] ; [23.90265487 49.09734513],0
b2,1,0.42511,0.636147,[15 25] ; [22 51],[13.09734513 26.90265487] ; [23.90265487 49.09734513],0
b4,1,0.529527,0.395299,[41 24] ; [70 50],[39. 26.] ; [72. 48.],0
n1,1,0.647995,0.208437,[ 8 12] ; [23 27],[ 8.85714286 11.14285714] ; [22.14285714 27.85714286],0
p12,1,0.662447,0.190565,[ 1 64] ; [  1 118],[ 0.70652174 64.29347826] ; [  1.29347826 117.70652174],0
n2,1,0.671422,0.179944,[14  6] ; [33 18],[13.23943662  6.76056338] ; [33.76056338 17.23943662],0
a2,1,0.700226,0.148237,[14 51] ; [23 97],[13. 52.] ; [24. 96.],0
u2,1,0.716269,0.132095,[11 13] ; [19 27],[10.28571429 13.71428571] ; [19.71428571 26.28571429],0
d3,1,0.732061,0.117227,[39 25] ; [70 50],[37.91304348 26.08695652] ; [71.08695652 48.91304348],0
a1,1,0.732371,0.116946,[ 4 61] ; [  9 111],[ 4.56756757 60.43243243] ; [  8.43243243 111.56756757],0
p1,1,0.78433,0.074901,[ 5 59] ; [  8 111],[ 4.54644809 59.45355191] ; [  8.45355191 110.54644809],0
b5,1,0.809557,0.05808,[40 25] ; [76 44],[40.75675676 24.24324324] ; [75.24324324 44.75675676],0
p11,1,0.920426,0.00998,[32 33] ; [60 60],[32.32432432 32.67567568] ; [59.67567568 60.32432432],0
a3,1,0.944761,0.004801,[40 25] ; [72 46],[39.78142077 25.21857923] ; [72.21857923 45.78142077],0
n3,1,0.980675,0.000587,[13  7] ; [32 17],[13.04347826  6.95652174] ; [31.95652174 17.04347826],0
a7,1,0.994458,4.8e-05,[41 24] ; [75 44],[40.97826087 24.02173913] ; [75.02173913 43.97826087],0
