Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.631554,[68 12] ; [73 90],[46.41975309 33.58024691] ; [94.58024691 68.41975309],1
u3,1,0.649967,0.205942,[20 19] ; [55 44],[21.19565217 17.80434783] ; [53.80434783 45.19565217],0
s3,1,0.670502,0.181016,[43 37] ; [94 72],[44.55284553 35.44715447] ; [92.44715447 73.55284553],0
d5,1,0.68951,0.159616,[53 26] ; [109  60],[51.60483871 27.39516129] ; [110.39516129  58.60483871],0
s1,1,0.703853,0.144495,[ 3 77] ; [  8 158],[ 3.57723577 76.42276423] ; [  7.42276423 158.57723577],0
b5,1,0.727398,0.121514,[52 28] ; [106  63],[50.76305221 29.23694779] ; [107.23694779  61.76305221],0
p10,1,0.750976,0.100713,[55 25] ; [116  48],[56.06557377 23.93442623] ; [114.93442623  49.06557377],0
r1,1,0.752914,0.099099,[54 26] ; [110  58],[52.90322581 27.09677419] ; [111.09677419  56.90322581],0
a6,1,0.880351,0.022657,[42 38] ; [87 82],[41.44578313 38.55421687] ; [87.55421687 81.44578313],0
d3,1,0.895375,0.017294,[45 33] ; [99 70],[45.47368421 32.52631579] ; [98.52631579 70.47368421],0
d2,1,0.919403,0.010238,[18 62] ; [ 39 130],[18.31325301 61.68674699] ; [ 38.68674699 130.31325301],0
u1,1,0.93716,0.006216,[ 3 77] ; [  6 163],[ 2.89156627 77.10843373] ; [  6.10843373 162.89156627],0
s4,1,0.972876,0.001156,[15 63] ; [ 32 136],[14.90243902 63.09756098] ; [ 32.09756098 135.90243902],0
p9,1,0.979328,0.000671,[60 20] ; [122  41],[59.91769547 20.08230453] ; [122.08230453  40.91769547],0
