Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.092856,[26 96] ; [36 17],[43.22285714 78.77714286] ; [18.77714286 34.22285714],1
p11,1,0.27433,1.194966,[68 55] ; [34 19],[71.28409091 51.71590909] ; [30.71590909 22.28409091],0
d2,1,0.278139,1.17616,[53 69] ; [18 34],[49.7816092 72.2183908] ; [21.2183908 30.7816092],0
u1,1,0.278647,1.173675,[  8 115] ; [ 6 47],[  9.78409091 113.21590909] ; [ 4.21590909 48.78409091],0
r3,1,0.294754,1.09778,[90 32] ; [43 10],[92.72 29.28] ; [40.28 12.72],0
b2,1,0.30024,1.073129,[29 44] ; [ 9 22],[26.67307692 46.32692308] ; [11.32692308 19.67307692],0
b3,1,0.30024,1.073129,[29 44] ; [ 9 22],[26.67307692 46.32692308] ; [11.32692308 19.67307692],0
s8,1,0.305982,1.047938,[ 12 111] ; [ 8 45],[ 13.97727273 109.02272727] ; [ 6.02272727 46.97727273],0
u3,1,0.39035,0.737851,[22 31] ; [12 11],[23.71052632 29.28947368] ; [10.28947368 12.71052632],0
s1,1,0.459133,0.548008,[  8 113] ; [ 2 51],[  6.95402299 114.04597701] ; [ 3.04597701 49.95402299],0
a2,1,0.471906,0.517511,[ 19 104] ; [ 6 47],[ 17.47159091 105.52840909] ; [ 7.52840909 45.47159091],0
s3,1,0.485093,0.487393,[31 90] ; [16 36],[32.87283237 88.12716763] ; [14.12716763 37.87283237],0
a5,1,0.554348,0.349586,[66 57] ; [31 22],[67.78977273 55.21022727] ; [29.21022727 23.78977273],0
p5,1,0.629363,0.232925,[  3 117] ; [ 2 50],[  3.48837209 116.51162791] ; [ 1.51162791 50.48837209],0
s5,1,0.715169,0.133169,[ 10 111] ; [ 5 45],[ 10.61403509 110.38596491] ; [ 4.38596491 45.61403509],0
b5,1,0.793336,0.068634,[74 49] ; [33 20],[74.77840909 48.22159091] ; [32.22159091 20.77840909],0
s4,1,0.819647,0.051984,[ 13 110] ; [ 5 48],[ 12.57954545 110.42045455] ; [ 5.42045455 47.57954545],0
n1,1,0.825934,0.048364,[18 31] ; [4 8],[17.67213115 31.32786885] ; [4.32786885 7.67213115],0
b1,1,0.915318,0.011307,[50 73] ; [22 31],[50.31818182 72.68181818] ; [21.68181818 31.31818182],0
n5,1,0.92143,0.009728,[75 47] ; [33 20],[75.29142857 46.70857143] ; [32.70857143 20.29142857],0
b4,1,0.944632,0.004823,[68 55] ; [29 24],[67.78977273 55.21022727] ; [29.21022727 23.78977273],0
r1,1,0.956431,0.002985,[65 57] ; [28 25],[64.83428571 57.16571429] ; [28.16571429 24.83428571],0
u2,1,0.958019,0.002771,[25 28] ; [11 12],[25.10526316 27.89473684] ; [10.89473684 12.10526316],0
a8,1,0.972768,0.001165,[ 13 106] ; [ 5 40],[ 13.06097561 105.93902439] ; [ 4.93902439 40.06097561],0
n2,1,0.983234,0.000442,[29 21] ; [7 5],[29.03225806 20.96774194] ; [6.96774194 5.03225806],0
a3,1,0.984516,0.000377,[70 51] ; [30 22],[69.94219653 51.05780347] ; [30.05780347 21.94219653],0
