Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.500918,[48 16] ; [23 51],[32.92753623 31.07246377] ; [38.07246377 35.92753623],1
u1,1,0.533791,0.38717,[ 3 61] ; [ 2 72],[ 2.31884058 61.68115942] ; [ 2.68115942 71.31884058],0
d5,1,0.574999,0.314389,[32 32] ; [33 40],[30.3649635 33.6350365] ; [34.6350365 38.3649635],0
b5,1,0.587381,0.294452,[36 28] ; [45 29],[37.56521739 26.43478261] ; [43.43478261 30.56521739],0
s3,1,0.58909,0.291767,[29 34] ; [36 35],[30.55970149 32.44029851] ; [34.44029851 36.55970149],0
a8,1,0.681206,0.168772,[ 6 55] ; [ 8 58],[ 6.72440945 54.27559055] ; [ 7.27559055 58.72440945],0
u3,1,0.682227,0.167629,[12 13] ; [18 24],[11.19402985 13.80597015] ; [18.80597015 23.19402985],0
d3,1,0.713993,0.134321,[16 48] ; [20 52],[16.94117647 47.05882353] ; [19.05882353 52.94117647],0
b1,1,0.737959,0.111929,[26 38] ; [28 46],[25.04347826 38.95652174] ; [28.95652174 45.04347826],0
v1,1,0.748364,0.102911,[31 31] ; [34 38],[30.07462687 31.92537313] ; [34.92537313 37.07462687],0
b4,1,0.874183,0.025074,[32 32] ; [38 36],[32.46376812 31.53623188] ; [37.53623188 36.46376812],0
a1,1,0.882767,0.021745,[ 2 62] ; [ 2 72],[ 1.85507246 62.14492754] ; [ 2.14492754 71.85507246],0
s6,1,0.885658,0.020679,[38 24] ; [45 27],[38.40298507 23.59701493] ; [44.59701493 27.40298507],0
s5,1,0.895284,0.017324,[15 46] ; [17 55],[14.67669173 46.32330827] ; [17.32330827 54.67669173],0
v4,1,0.911464,0.012364,[59  5] ; [66  6],[58.82352941  5.17647059] ; [66.17647059  5.82352941],0
n3,1,0.912082,0.012191,[9 2] ; [20  4],[9.11428571 1.88571429] ; [19.88571429  4.11428571],0
