Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.926831,[76 10] ; [36 37],[60.57861635 25.42138365] ; [51.42138365 21.57861635],1
b4,1,0.480653,0.497381,[46 41] ; [35 39],[43.77018634 43.22981366] ; [37.22981366 36.77018634],0
a5,1,0.486974,0.483205,[53 34] ; [49 25],[55.11801242 31.88198758] ; [46.88198758 27.11801242],0
n3,1,0.501231,0.452329,[13  7] ; [20  7],[14.04255319  5.95744681] ; [18.95744681  8.04255319],0
n4,1,0.535204,0.384501,[68 19] ; [54 19],[66.3375 20.6625] ; [55.6625 17.3375],0
r3,1,0.538205,0.378877,[82  5] ; [67  6],[81.01875  5.98125] ; [67.98125  5.01875],0
n1,1,0.551944,0.353846,[ 9 11] ; [14 12],[10. 10.] ; [13. 13.],0
r4,1,0.667032,0.185094,[75 12] ; [62 12],[74.0310559 12.9689441] ; [62.9689441 11.0310559],0
u3,1,0.709131,0.139147,[19  9] ; [16  6],[19.6  8.4] ; [15.4  6.6],0
a8,1,0.711941,0.136346,[13 68] ; [13 58],[13.85526316 67.14473684] ; [12.14473684 58.85526316],0
a3,1,0.737332,0.112485,[59 28] ; [52 22],[59.98136646 27.01863354] ; [51.01863354 22.98136646],0
v3,1,0.749919,0.101599,[36 51] ; [28 44],[35.01886792 51.98113208] ; [28.98113208 43.01886792],0
v1,1,0.762945,0.090972,[48 38] ; [39 34],[47.05660377 38.94339623] ; [39.94339623 33.05660377],0
s2,1,0.828305,0.047035,[55 32] ; [48 26],[55.65838509 31.34161491] ; [47.34161491 26.65838509],0
s4,1,0.835658,0.043036,[20 67] ; [16 58],[19.45341615 67.54658385] ; [16.54658385 57.45341615],0
b2,1,0.845252,0.038095,[23 31] ; [22 32],[22.5 31.5] ; [22.5 31.5],0
b3,1,0.845252,0.038095,[23 31] ; [22 32],[22.5 31.5] ; [22.5 31.5],0
d4,1,0.870127,0.026731,[54 33] ; [45 29],[53.49689441 33.50310559] ; [45.50310559 28.49689441],0
u4,1,0.90822,0.01329,[ 1 86] ; [ 1 73],[ 1.08074534 85.91925466] ; [ 0.91925466 73.08074534],0
b1,1,0.914119,0.01163,[36 51] ; [30 44],[35.66459627 51.33540373] ; [30.33540373 43.66459627],0
d3,1,0.927253,0.008336,[37 50] ; [32 42],[37.28571429 49.71428571] ; [31.71428571 42.28571429],0
a6,1,0.927253,0.008336,[50 37] ; [42 32],[49.71428571 37.28571429] ; [42.28571429 31.71428571],0
r2,1,0.969768,0.001436,[77  8] ; [66  7],[76.93037975  8.06962025] ; [66.06962025  6.93037975],0
