Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,59.278592,[98 12] ; [11 31],[78.88157895 31.11842105] ; [30.11842105 11.88157895],1
n3,1,0.516923,0.420028,[22  6] ; [9 4],[21.17073171  6.82926829] ; [9.82926829 3.17073171],0
s1,1,0.518958,0.415964,[  5 104] ; [ 1 42],[  4.30263158 104.69736842] ; [ 1.69736842 41.30263158],0
a1,1,0.54741,0.361977,[  3 107] ; [ 2 41],[  3.59477124 106.40522876] ; [ 1.40522876 41.59477124],0
a7,1,0.568781,0.324727,[76 34] ; [31 11],[77.43421053 32.56578947] ; [29.56578947 12.43421053],0
d4,1,0.598937,0.276601,[91 19] ; [34  9],[89.86928105 20.13071895] ; [35.13071895  7.86928105],0
n6,1,0.602407,0.271381,[90 19] ; [37  6],[91.07236842 17.92763158] ; [35.92763158  7.07236842],0
v3,1,0.620625,0.24499,[33 76] ; [11 31],[31.7615894 77.2384106] ; [12.2384106 29.7615894],0
p6,1,0.661271,0.191984,[46 62] ; [20 23],[47.20529801 60.79470199] ; [18.79470199 24.20529801],0
p5,1,0.673332,0.177729,[ 10 100] ; [ 3 40],[  9.34640523 100.65359477] ; [ 3.65359477 39.34640523],0
p12,1,0.67694,0.173591,[  7 102] ; [ 2 41],[  6.45394737 102.54605263] ; [ 2.54605263 40.45394737],0
n2,1,0.69472,0.154023,[23  5] ; [10  3],[22.53658537  5.46341463] ; [10.46341463  2.53658537],0
b4,1,0.711852,0.136434,[65 45] ; [24 19],[63.9869281 46.0130719] ; [25.0130719 17.9869281],0
p1,1,0.823195,0.049924,[  9 101] ; [ 4 39],[  9.34640523 100.65359477] ; [ 3.65359477 39.34640523],0
a5,1,0.843355,0.039047,[76 34] ; [29 14],[75.49019608 34.50980392] ; [29.50980392 13.49019608],0
p10,1,0.847003,0.037227,[89 19] ; [36  7],[89.40397351 18.59602649] ; [35.59602649  7.40397351],0
v1,1,0.850883,0.035341,[50 59] ; [19 24],[49.48026316 59.51973684] ; [19.51973684 23.48026316],0
b5,1,0.877166,0.02389,[68 42] ; [26 17],[67.58169935 42.41830065] ; [26.41830065 16.58169935],0
v2,1,0.974762,0.001001,[49 57] ; [20 23],[49.08724832 56.91275168] ; [19.91275168 23.08724832],0
