Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000224,13.62197,[53 50] ; [61 17],[64.87292818 38.12707182] ; [49.12707182 28.87292818],1
p10,1,0.180204,1.795937,[52 50] ; [47 30],[56.41340782 45.58659218] ; [42.58659218 34.41340782],0
r1,1,0.19695,1.664851,[75 28] ; [64 15],[78.66483516 24.33516484] ; [60.33516484 18.66483516],0
p4,1,0.222,1.491395,[39 61] ; [38 41],[43.01675978 56.98324022] ; [33.98324022 45.01675978],0
n4,1,0.223308,1.482987,[60 43] ; [53 26],[63.95054945 39.04945055] ; [49.04945055 29.95054945],0
s4,1,0.224575,1.474897,[26 77] ; [14 65],[22.63736264 80.36263736] ; [17.36263736 61.63736264],0
a2,1,0.228347,1.451128,[24 79] ; [25 55],[27.57923497 75.42076503] ; [21.42076503 58.57923497],0
a8,1,0.244093,1.356798,[ 6 89] ; [ 8 62],[ 8.06060606 86.93939394] ; [ 5.93939394 64.06060606],0
r4,1,0.259275,1.272623,[75 28] ; [64 16],[78.23497268 24.76502732] ; [60.76502732 19.23497268],0
u1,1,0.306365,1.04628,[17 86] ; [18 62],[19.69945355 83.30054645] ; [15.30054645 64.69945355],0
r2,1,0.306731,1.0447,[87 12] ; [74  6],[89.04469274  9.95530726] ; [71.95530726  8.04469274],0
p8,1,0.356181,0.851313,[30 72] ; [28 50],[32.86666667 69.13333333] ; [25.13333333 52.86666667],0
d3,1,0.415225,0.66379,[73 30] ; [61 19],[75.42076503 27.57923497] ; [58.57923497 21.42076503],0
u4,1,0.419065,0.652937,[  1 102] ; [ 2 78],[  1.68852459 101.31147541] ; [ 1.31147541 78.68852459],0
n3,1,0.478032,0.50335,[28 18] ; [18  8],[29.38888889 16.61111111] ; [16.61111111  9.38888889],0
s3,1,0.506152,0.442013,[48 53] ; [42 38],[50.22099448 50.77900552] ; [39.77900552 40.22099448],0
d2,1,0.537343,0.380487,[62 40] ; [45 35],[59.96703297 42.03296703] ; [47.03296703 32.96703297],0
b4,1,0.591206,0.288465,[62 41] ; [45 35],[60.22404372 42.77595628] ; [46.77595628 33.22404372],0
b3,1,0.597625,0.278592,[21 36] ; [12 26],[19.8 37.2] ; [13.2 24.8],0
b2,1,0.597625,0.278592,[21 36] ; [12 26],[19.8 37.2] ; [13.2 24.8],0
n1,1,0.613048,0.25576,[18 27] ; [12 14],[19.01408451 25.98591549] ; [10.98591549 15.01408451],0
s1,1,0.617107,0.249955,[ 6 97] ; [ 6 72],[ 6.82872928 96.17127072] ; [ 5.17127072 72.82872928],0
n2,1,0.641451,0.216849,[30 17] ; [18  8],[30.90410959 16.09589041] ; [17.09589041  8.90410959],0
a1,1,0.649831,0.206113,[ 6 97] ; [ 6 74],[ 6.75409836 96.24590164] ; [ 5.24590164 74.75409836],0
b1,1,0.661067,0.19223,[52 51] ; [43 37],[53.46994536 49.53005464] ; [41.53005464 38.46994536],0
a5,1,0.664249,0.188404,[69 34] ; [56 24],[70.35519126 32.64480874] ; [54.64480874 25.35519126],0
a6,1,0.750846,0.100822,[62 41] ; [50 30],[63.03825137 39.96174863] ; [48.96174863 31.03825137],0
a7,1,0.784934,0.074472,[74 29] ; [56 24],[73.16939891 29.83060109] ; [56.83060109 23.16939891],0
d5,1,0.822479,0.050336,[90 13] ; [69 11],[89.49180328 13.50819672] ; [69.50819672 10.49180328],0
n6,1,0.831286,0.045392,[68 35] ; [52 25],[68.66666667 34.33333333] ; [51.33333333 25.66666667],0
a3,1,0.849956,0.035787,[73 30] ; [57 22],[73.57142857 29.42857143] ; [56.42857143 22.57142857],0
d1,1,0.885522,0.020728,[68 35] ; [52 28],[67.54098361 35.45901639] ; [52.45901639 27.54098361],0
u2,1,0.963404,0.002105,[15 14] ; [11 10],[15.08 13.92] ; [10.92 10.08],0
p1,1,0.965564,0.001864,[ 8 95] ; [ 6 73],[ 7.92307692 95.07692308] ; [ 6.07692308 72.92307692],0
