Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.663306,[20 46] ; [59 15],[37.24285714 28.75714286] ; [41.75714286 32.24285714],1
d3,1,0.166247,1.916462,[39 27] ; [52 22],[42.9 23.1] ; [48.1 25.9],0
s1,1,0.185689,1.751496,[ 5 60] ; [ 2 71],[ 3.29710145 61.70289855] ; [ 3.70289855 69.29710145],0
a1,1,0.186628,1.744041,[ 5 61] ; [ 2 72],[ 3.3 62.7] ; [ 3.7 70.3],0
s3,1,0.205138,1.605413,[22 44] ; [17 55],[18.65217391 47.34782609] ; [20.34782609 51.65217391],0
a7,1,0.210728,1.566417,[41 24] ; [54 20],[44.42446043 20.57553957] ; [50.57553957 23.42446043],0
a6,1,0.232212,1.427259,[41 25] ; [53 21],[44.31428571 21.68571429] ; [49.68571429 24.31428571],0
p5,1,0.235751,1.405821,[ 4 60] ; [ 9 65],[ 6.02898551 57.97101449] ; [ 6.97101449 67.02898551],0
d4,1,0.239982,1.380699,[48 18] ; [60 14],[50.91428571 15.08571429] ; [57.08571429 16.91428571],0
r3,1,0.384734,0.75552,[57  7] ; [69  5],[58.43478261  5.56521739] ; [67.56521739  6.43478261],0
u2,1,0.432512,0.616068,[9 7] ; [10 13],[7.79487179 8.20512821] ; [11.20512821 11.79487179],0
a3,1,0.436188,0.606289,[50 16] ; [51 22],[47.95683453 18.04316547] ; [53.04316547 19.95683453],0
a8,1,0.446876,0.578564,[ 8 51] ; [ 6 59],[ 6.66129032 52.33870968] ; [ 7.33870968 57.66129032],0
u1,1,0.447067,0.578078,[11 55] ; [ 9 65],[ 9.42857143 56.57142857] ; [10.57142857 63.42857143],0
a2,1,0.458225,0.550226,[11 55] ; [16 58],[12.72857143 53.27142857] ; [14.27142857 59.72857143],0
a4,1,0.534291,0.386224,[32 34] ; [32 42],[30.17142857 35.82857143] ; [33.82857143 40.17142857],0
s5,1,0.610684,0.259179,[10 54] ; [14 60],[11.13043478 52.86956522] ; [12.86956522 61.13043478],0
n3,1,0.61193,0.257374,[11  4] ; [9 2],[11.53846154  3.46153846] ; [8.46153846 2.53846154],0
b5,1,0.684337,0.165284,[37 29] ; [44 30],[38.18571429 27.81428571] ; [42.81428571 31.18571429],0
s7,1,0.80317,0.062124,[15 47] ; [18 51],[15.61832061 46.38167939] ; [17.38167939 51.61832061],0
b1,1,0.821309,0.051014,[28 38] ; [30 44],[27.34285714 38.65714286] ; [30.65714286 43.34285714],0
r2,1,0.833264,0.044317,[59  6] ; [67  6],[59.34782609  5.65217391] ; [66.65217391  6.34782609],0
b2,1,0.908683,0.013156,[20 21] ; [24 24],[20.26966292 20.73033708] ; [23.73033708 24.26966292],0
b3,1,0.908683,0.013156,[20 21] ; [24 24],[20.26966292 20.73033708] ; [23.73033708 24.26966292],0
