Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.981013,[97 55] ; [22 72],[73.52845528 78.47154472] ; [45.47154472 48.52845528],1
n4,1,0.173756,1.850235,[120  34] ; [66 28],[115.5  38.5] ; [70.5 23.5],0
n5,1,0.173756,1.850235,[120  34] ; [66 28],[115.5  38.5] ; [70.5 23.5],0
b4,1,0.221231,1.496368,[80 75] ; [56 38],[84.65863454 70.34136546] ; [51.34136546 42.65863454],0
a1,1,0.360971,0.834513,[ 11 144] ; [ 4 90],[  9.3373494 145.6626506] ; [ 5.6626506 88.3373494],0
a4,1,0.362804,0.828163,[63 91] ; [44 50],[66.44354839 87.55645161] ; [40.55645161 53.44354839],0
n2,1,0.373345,0.792501,[30 11] ; [31  7],[31.65822785  9.34177215] ; [29.34177215  8.65822785],0
d2,1,0.393341,0.728588,[77 78] ; [41 52],[73.75 81.25] ; [44.25 48.75],0
u4,1,0.408154,0.684171,[  4 151] ; [ 1 93],[  3.1124498 151.8875502] ; [ 1.8875502 92.1124498],0
s1,1,0.410645,0.676931,[  5 149] ; [ 5 88],[  6.23481781 147.76518219] ; [ 3.76518219 89.23481781],0
s6,1,0.4454,0.582331,[97 53] ; [55 37],[94.21487603 55.78512397] ; [57.78512397 34.21487603],0
p12,1,0.46513,0.533523,[  8 145] ; [ 7 86],[  9.32926829 143.67073171] ; [ 5.67073171 87.32926829],0
n3,1,0.522295,0.409358,[29 12] ; [23 13],[27.68831169 13.31168831] ; [24.31168831 11.68831169],0
b2,1,0.568105,0.325863,[41 61] ; [26 32],[42.7125 59.2875] ; [24.2875 33.7125],0
b3,1,0.568105,0.325863,[41 61] ; [26 32],[42.7125 59.2875] ; [24.2875 33.7125],0
a2,1,0.613957,0.254453,[ 12 143] ; [ 9 85],[ 13.07228916 141.92771084] ; [ 7.92771084 86.07228916],0
n1,1,0.67783,0.172579,[15 25] ; [16 22],[15.8974359 24.1025641] ; [15.1025641 22.8974359],0
p1,1,0.688115,0.161133,[ 12 143] ; [ 6 88],[ 11.20481928 143.79518072] ; [ 6.79518072 87.20481928],0
p9,1,0.730633,0.118531,[123  31] ; [71 20],[121.94285714  32.05714286] ; [72.05714286 18.94285714],0
a5,1,0.771469,0.084364,[105  50] ; [62 32],[103.95582329  51.04417671] ; [63.04417671 30.95582329],0
b1,1,0.778187,0.079345,[73 82] ; [46 48],[74.07630522 80.92369478] ; [44.92369478 49.07630522],0
u3,1,0.86532,0.028766,[21 28] ; [13 16],[21.35897436 27.64102564] ; [12.64102564 16.35897436],0
u1,1,0.871448,0.026185,[  9 146] ; [ 5 89],[  8.71485944 146.28514056] ; [ 5.28514056 88.71485944],0
a8,1,0.883059,0.021636,[ 18 132] ; [10 78],[ 17.64705882 132.35294118] ; [10.35294118 77.64705882],0
a3,1,0.958154,0.002753,[106  48] ; [65 29],[106.18548387  47.81451613] ; [64.81451613 29.18548387],0
u2,1,0.975614,0.000934,[25 23] ; [15 14],[24.93506494 23.06493506] ; [15.06493506 13.93506494],0
r2,1,0.996964,1.4e-05,[140  13] ; [86  8],[139.99190283  13.00809717] ; [86.00809717  7.99190283],0
