Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.014108,6.024597,[13 35] ; [42 44],[19.70149254 28.29850746] ; [35.29850746 50.70149254],0
p1,1,0.439788,0.596835,[ 3 50] ; [ 8 78],[ 4.1942446 48.8057554] ; [ 6.8057554 79.1942446],0
r1,1,0.446981,0.578297,[42 11] ; [64 23],[40.12857143 12.87142857] ; [65.87142857 21.12857143],0
u1,1,0.460088,0.54568,[ 9 44] ; [11 77],[ 7.5177305 45.4822695] ; [12.4822695 75.5177305],0
p5,1,0.465852,0.531798,[ 4 49] ; [ 4 83],[ 3.02857143 49.97142857] ; [ 4.97142857 82.02857143],0
b4,1,0.514307,0.425295,[36 17] ; [55 33],[34.20567376 18.79432624] ; [56.79432624 31.20567376],0
u3,1,0.514453,0.425,[11  6] ; [25  9],[12.  5.] ; [24. 10.],0
n2,1,0.54197,0.371901,[8 4] ; [25  8],[8.8 3.2] ; [24.2  8.8],0
b1,1,0.56361,0.333493,[20 33] ; [29 59],[18.41843972 34.58156028] ; [30.58156028 57.41843972],0
a6,1,0.56361,0.333493,[33 20] ; [59 29],[34.58156028 18.41843972] ; [57.41843972 30.58156028],0
p7,1,0.564444,0.332069,[31 22] ; [46 40],[29.35971223 23.64028777] ; [47.64028777 38.35971223],0
p8,1,0.605738,0.266429,[22 31] ; [40 47],[23.47142857 29.52857143] ; [38.52857143 48.47142857],0
p2,1,0.614958,0.253018,[41 12] ; [64 23],[39.75 13.25] ; [65.25 21.75],0
r2,1,0.723516,0.125149,[46  5] ; [80  7],[46.56521739  4.43478261] ; [79.43478261  7.56521739],0
s3,1,0.73391,0.115551,[36 17] ; [56 30],[35.07913669 17.92086331] ; [56.92086331 29.07913669],0
a7,1,0.734086,0.115393,[39 14] ; [67 21],[39.84397163 13.15602837] ; [66.15602837 21.84397163],0
v3,1,0.760498,0.09292,[15 37] ; [26 57],[15.79259259 36.20740741] ; [25.20740741 57.79259259],0
a1,1,0.78531,0.074205,[ 3 50] ; [ 6 82],[ 3.38297872 49.61702128] ; [ 5.61702128 82.38297872],0
d4,1,0.810064,0.057765,[45  8] ; [76 12],[45.4822695  7.5177305] ; [75.5177305 12.4822695],0
d1,1,0.875144,0.024689,[30 23] ; [51 37],[30.44680851 22.55319149] ; [50.55319149 37.44680851],0
v2,1,0.879644,0.022928,[28 24] ; [42 38],[27.57575758 24.42424242] ; [42.42424242 37.57575758],0
p3,1,0.880053,0.022772,[24 29] ; [41 47],[24.43262411 28.56737589] ; [40.56737589 47.43262411],0
p4,1,0.913584,0.011776,[27 26] ; [44 44],[26.68794326 26.31205674] ; [44.31205674 43.68794326],0
s2,1,0.915152,0.011351,[33 20] ; [54 34],[32.70212766 20.29787234] ; [54.29787234 33.70212766],0
b2,1,0.918831,0.010385,[12 28] ; [11 27],[11.79487179 28.20512821] ; [11.20512821 26.79487179],0
b3,1,0.918831,0.010385,[12 28] ; [11 27],[11.79487179 28.20512821] ; [11.20512821 26.79487179],0
v1,1,0.928657,0.008017,[22 29] ; [36 49],[21.75 29.25] ; [36.25 48.75],0
d5,1,0.947526,0.004331,[43 10] ; [71 17],[42.85106383 10.14893617] ; [71.14893617 16.85106383],0
b5,1,0.985925,0.000311,[32 21] ; [53 35],[31.95035461 21.04964539] ; [53.04964539 34.95035461],0
p12,1,0.995747,2.8e-05,[ 3 50] ; [ 5 83],[ 3.0070922 49.9929078] ; [ 4.9929078 83.0070922],0
