Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,56.084965,[88 20] ; [10 41],[66.56603774 41.43396226] ; [31.43396226 19.56603774],1
v3,1,0.159986,1.974359,[32 72] ; [10 40],[28.36363636 75.63636364] ; [13.63636364 36.36363636],0
s3,1,0.16801,1.900607,[54 52] ; [20 31],[49.96178344 56.03821656] ; [24.03821656 26.96178344],0
a5,1,0.179329,1.803177,[60 48] ; [23 29],[56.025 51.975] ; [26.975 25.025],0
r2,1,0.203445,1.617473,[93 13] ; [40 10],[90.37179487 15.62820513] ; [42.62820513  7.37179487],0
p5,1,0.207321,1.590033,[ 7 99] ; [ 1 51],[  5.36708861 100.63291139] ; [ 2.63291139 49.36708861],0
v2,1,0.301571,1.067233,[44 59] ; [17 33],[41.06535948 61.93464052] ; [19.93464052 30.06535948],0
s5,1,0.319861,0.989515,[28 76] ; [10 41],[25.49677419 78.50322581] ; [12.50322581 38.49677419],0
n1,1,0.321492,0.982865,[17 24] ; [ 7 17],[15.13846154 25.86153846] ; [ 8.86153846 15.13846154],0
u1,1,0.350889,0.870241,[  3 105] ; [ 3 49],[  4.05 103.95] ; [ 1.95 50.05],0
a8,1,0.364234,0.823241,[11 90] ; [ 3 45],[ 9.48993289 91.51006711] ; [ 4.51006711 43.48993289],0
p7,1,0.389458,0.740635,[53 52] ; [22 29],[50.48076923 54.51923077] ; [24.51923077 26.48076923],0
a4,1,0.432392,0.61639,[46 62] ; [18 32],[43.74683544 64.25316456] ; [20.25316456 29.74683544],0
d2,1,0.452272,0.564952,[44 64] ; [24 27],[46.18867925 61.81132075] ; [21.81132075 29.18867925],0
a1,1,0.498001,0.459195,[  7 101] ; [ 2 50],[  6.075 101.925] ; [ 2.925 49.075],0
b1,1,0.513116,0.427707,[46 62] ; [25 27],[47.925 60.075] ; [23.075 28.925],0
s1,1,0.548809,0.359455,[  4 102] ; [ 3 48],[  4.72611465 101.27388535] ; [ 2.27388535 48.72611465],0
u3,1,0.556417,0.345946,[15 22] ; [ 9 18],[13.875 23.125] ; [10.125 16.875],0
a2,1,0.564108,0.33264,[ 9 99] ; [ 3 49],[ 8.1 99.9] ; [ 3.9 48.1],0
p12,1,0.642163,0.215924,[  6 102] ; [ 2 50],[  5.4 102.6] ; [ 2.6 49.4],0
r1,1,0.683024,0.166741,[68 40] ; [31 21],[66.825 41.175] ; [32.175 19.825],0
a6,1,0.774337,0.082201,[42 66] ; [19 33],[41.175 66.825] ; [19.825 32.175],0
u2,1,0.818954,0.052391,[16 21] ; [12 14],[16.44444444 20.55555556] ; [11.55555556 14.44444444],0
b4,1,0.844634,0.038404,[62 46] ; [29 23],[61.425 46.575] ; [29.575 22.425],0
s4,1,0.977779,0.000776,[15 93] ; [ 7 44],[14.94339623 93.05660377] ; [ 7.05660377 43.94339623],0
