Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,25.645343,[31 35] ; [81 15],[45.62962963 20.37037037] ; [66.37037037 29.62962963],1
v4,1,0.189595,1.720761,[67  4] ; [101   2],[68.55172414  2.44827586] ; [99.44827586  3.55172414],0
p9,1,0.20039,1.639531,[64  7] ; [98  5],[66.10344828  4.89655172] ; [95.89655172  7.10344828],0
d4,1,0.293512,1.103444,[62  9] ; [94  8],[64.02312139  6.97687861] ; [91.97687861 10.02312139],0
a6,1,0.295312,1.095247,[44 27] ; [71 31],[47.19653179 23.80346821] ; [67.80346821 34.19653179],0
n6,1,0.303565,1.058466,[62  9] ; [93  8],[63.98255814  7.01744186] ; [91.01744186  9.98255814],0
p4,1,0.308638,1.036496,[62  9] ; [84 19],[59.57471264 11.42528736] ; [86.42528736 16.57471264],0
p12,1,0.346581,0.885936,[ 7 64] ; [15 87],[ 9.02890173 61.97109827] ; [12.97109827 89.02890173],0
s4,1,0.369866,0.804115,[19 50] ; [22 80],[16.54385965 52.45614035] ; [24.45614035 77.54385965],0
p2,1,0.401839,0.702816,[62  9] ; [94  9],[63.65517241  7.34482759] ; [92.34482759 10.65517241],0
n4,1,0.457354,0.552362,[56 15] ; [85 17],[57.86705202 13.13294798] ; [83.13294798 18.86705202],0
n3,1,0.583882,0.3,[6 4] ; [14  6],[6.66666667 3.33333333] ; [13.33333333  6.66666667],0
p11,1,0.586142,0.296409,[57 14] ; [86 17],[58.35057471 12.64942529] ; [84.64942529 18.35057471],0
r3,1,0.62806,0.2347,[67  3] ; [100   3],[67.57225434  2.42774566] ; [99.42774566  3.57225434],0
b1,1,0.66575,0.186614,[28 43] ; [44 59],[29.37931034 41.62068966] ; [42.62068966 60.37931034],0
u2,1,0.706082,0.142222,[12  8] ; [8 4],[12.5  7.5] ; [7.5 4.5],0
p5,1,0.733124,0.116263,[19 52] ; [30 73],[19.99425287 51.00574713] ; [29.00574713 73.99425287],0
d3,1,0.755993,0.096563,[53 18] ; [79 24],[53.86206897 17.13793103] ; [78.13793103 24.86206897],0
a7,1,0.763038,0.090898,[46 25] ; [69 34],[46.92528736 24.07471264] ; [68.07471264 34.92528736],0
a4,1,0.867419,0.027868,[37 34] ; [55 48],[37.54022989 33.45977011] ; [54.45977011 48.54022989],0
a1,1,0.870552,0.026555,[ 6 65] ; [ 8 95],[ 5.71264368 65.28735632] ; [ 8.28735632 94.71264368],0
s1,1,0.905481,0.014099,[ 3 67] ; [ 4 98],[ 2.84883721 67.15116279] ; [ 4.15116279 97.84883721],0
p1,1,0.972507,0.001188,[11 60] ; [16 86],[11.08092486 59.91907514] ; [15.91907514 86.08092486],0
