Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000181,14.013551,[32 13] ; [18 36],[22.72727273 22.27272727] ; [27.27272727 26.72727273],1
r4,1,0.401637,0.703421,[38  7] ; [42 12],[36.36363636  8.63636364] ; [43.63636364 10.36363636],0
v2,1,0.45813,0.55046,[27 17] ; [28 24],[25.20833333 18.79166667] ; [29.79166667 22.20833333],0
n5,1,0.52444,0.405154,[31 12] ; [35 18],[29.5625 13.4375] ; [36.4375 16.5625],0
a1,1,0.53841,0.378495,[ 2 43] ; [ 4 50],[ 2.72727273 42.27272727] ; [ 3.27272727 50.72727273],0
s5,1,0.594028,0.284098,[17 24] ; [18 32],[15.76923077 25.23076923] ; [19.23076923 30.76923077],0
s2,1,0.639057,0.219978,[24 20] ; [32 22],[25.14285714 18.85714286] ; [30.85714286 23.14285714],0
s7,1,0.664418,0.188202,[23 17] ; [27 24],[21.97802198 18.02197802] ; [28.02197802 22.97802198],0
u4,1,0.668524,0.183333,[ 1 44] ; [ 2 52],[ 1.36363636 43.63636364] ; [ 1.63636364 52.36363636],0
u1,1,0.668524,0.183333,[ 9 36] ; [ 9 45],[ 8.18181818 36.81818182] ; [ 9.81818182 44.18181818],0
r3,1,0.725871,0.122937,[40  5] ; [45  7],[39.43298969  5.56701031] ; [45.56701031  6.43298969],0
p1,1,0.742445,0.107989,[ 4 40] ; [ 6 48],[ 4.48979592 39.51020408] ; [ 5.51020408 48.48979592],0
v4,1,0.752382,0.09954,[40  5] ; [46  7],[39.48979592  5.51020408] ; [46.51020408  6.48979592],0
a8,1,0.782384,0.076294,[ 5 34] ; [ 7 40],[ 5.44186047 33.55813953] ; [ 6.55813953 40.44186047],0
s4,1,0.785172,0.074303,[ 8 36] ; [11 43],[ 8.53061224 35.46938776] ; [10.46938776 43.53061224],0
r1,1,0.879133,0.023125,[35 10] ; [39 12],[34.6875 10.3125] ; [39.3125 11.6875],0
u2,1,0.91354,0.011788,[5 6] ; [10 13],[4.85294118 6.14705882] ; [10.14705882 12.85294118],0
p10,1,0.937496,0.006149,[27 18] ; [31 20],[27.1875 17.8125] ; [30.8125 20.1875],0
n2,1,0.976289,0.000883,[7 2] ; [18  5],[7.03125 1.96875] ; [17.96875  5.03125],0
b3,1,0.979775,0.000643,[ 7 16] ; [ 8 18],[ 7.04081633 15.95918367] ; [ 7.95918367 18.04081633],0
b2,1,0.979775,0.000643,[ 7 16] ; [ 8 18],[ 7.04081633 15.95918367] ; [ 7.95918367 18.04081633],0
