Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.960241,[47 93] ; [78 20],[73.52941176 66.47058824] ; [51.47058824 46.52941176],1
a2,1,0.211055,1.564172,[44 98] ; [38 60],[48.51666667 93.48333333] ; [33.48333333 64.51666667],0
n3,1,0.225346,1.47,[31 19] ; [19  6],[33.33333333 16.66666667] ; [16.66666667  8.33333333],0
p11,1,0.250751,1.319115,[96 46] ; [73 25],[99.99166667 42.00833333] ; [69.00833333 28.99166667],0
u2,1,0.260545,1.265858,[20 17] ; [10  4],[21.76470588 15.23529412] ; [8.23529412 5.76470588],0
a4,1,0.260791,1.264555,[76 65] ; [60 38],[80.23430962 60.76569038] ; [55.76569038 42.23430962],0
n5,1,0.315486,1.007569,[89 52] ; [68 30],[92.62343096 48.37656904] ; [64.37656904 33.62343096],0
p12,1,0.316709,1.002491,[  6 136] ; [ 7 90],[  7.72384937 134.27615063] ; [ 5.27615063 91.72384937],0
a1,1,0.326347,0.96334,[  6 136] ; [ 7 91],[  7.69166667 134.30833333] ; [ 5.30833333 92.69166667],0
r2,1,0.333911,0.93367,[130   8] ; [94  3],[131.54042553   6.45957447] ; [92.45957447  4.54042553],0
s1,1,0.3628,0.828177,[  5 134] ; [ 6 92],[  6.45147679 132.54852321] ; [ 4.54852321 93.45147679],0
n6,1,0.372429,0.795544,[112  30] ; [81 16],[114.66945607  27.33054393] ; [78.33054393 18.66945607],0
b1,1,0.40331,0.698435,[49 93] ; [39 59],[52.06666667 89.93333333] ; [35.93333333 62.06666667],0
b2,1,0.596806,0.27984,[26 56] ; [24 43],[27.51677852 54.48322148] ; [22.48322148 44.51677852],0
b3,1,0.596806,0.27984,[26 56] ; [24 43],[27.51677852 54.48322148] ; [22.48322148 44.51677852],0
d3,1,0.612054,0.257195,[128  13] ; [87 11],[126.84100418  14.15899582] ; [88.15899582  9.84100418],0
b4,1,0.663598,0.189182,[88 54] ; [58 40],[86.38333333 55.61666667] ; [59.61666667 38.38333333],0
n2,1,0.664458,0.188153,[30 21] ; [16  9],[30.86842105 20.13157895] ; [15.13157895  9.86842105],0
v3,1,0.681674,0.168247,[38 99] ; [29 67],[39.39484979 97.60515021] ; [27.60515021 68.39484979],0
a8,1,0.718937,0.129513,[ 15 115] ; [ 9 81],[ 14.18181818 115.81818182] ; [ 9.81818182 80.18181818],0
d4,1,0.723121,0.125522,[137   2] ; [96  2],[136.65400844   2.34599156] ; [96.34599156  1.65400844],0
v2,1,0.724515,0.124208,[63 72] ; [43 54],[61.68103448 73.31896552] ; [44.31896552 52.68103448],0
n1,1,0.729034,0.12,[16 34] ; [ 9 16],[16.66666667 33.33333333] ; [ 8.33333333 16.66666667],0
r3,1,0.734428,0.115084,[129  12] ; [89  7],[129.69620253  11.30379747] ; [88.30379747  7.69620253],0
u4,1,0.790274,0.070732,[  2 140] ; [ 1 97],[  1.775 140.225] ; [ 1.225 96.775],0
u3,1,0.804781,0.06109,[23 15] ; [9 5],[23.38461538 14.61538462] ; [8.61538462 5.38461538],0
