Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,49.943953,[10 30] ; [78 11],[27.28682171 12.71317829] ; [60.71317829 28.28682171],1
n5,1,0.440646,0.594599,[28 12] ; [68 21],[29.76744186 10.23255814] ; [66.23255814 22.76744186],0
a5,1,0.444298,0.585156,[29 11] ; [70 19],[30.69767442  9.30232558] ; [68.30232558 20.69767442],0
n4,1,0.445944,0.58094,[31  9] ; [74 15],[32.55813953  7.44186047] ; [72.44186047 16.55813953],0
p12,1,0.453795,0.561155,[ 2 37] ; [ 8 81],[ 3.046875 35.953125] ; [ 6.953125 82.046875],0
b4,1,0.466607,0.530001,[22 18] ; [55 34],[23.87596899 16.12403101] ; [53.12403101 35.87596899],0
p8,1,0.482925,0.492252,[ 9 31] ; [25 63],[10.625 29.375] ; [23.375 64.625],0
a2,1,0.535317,0.384288,[10 30] ; [27 62],[11.47286822 28.52713178] ; [25.52713178 63.47286822],0
n1,1,0.554113,0.35,[6 6] ; [18 12],[6.85714286 5.14285714] ; [17.14285714 12.85714286],0
p11,1,0.572619,0.31832,[24 16] ; [58 31],[25.42635659 14.57364341] ; [56.57364341 32.42635659],0
a4,1,0.576884,0.3113,[19 21] ; [47 42],[20.46511628 19.53488372] ; [45.53488372 43.46511628],0
n6,1,0.631724,0.22973,[32  7] ; [76 13],[32.90625  6.09375] ; [75.09375 13.90625],0
r3,1,0.688011,0.161247,[36  4] ; [82  7],[36.58914729  3.41085271] ; [81.41085271  7.58914729],0
p4,1,0.747681,0.10349,[19 21] ; [45 44],[19.84496124 20.15503876] ; [44.15503876 44.84496124],0
b1,1,0.751317,0.100428,[15 25] ; [36 53],[15.81395349 24.18604651] ; [35.18604651 53.81395349],0
d4,1,0.791926,0.069596,[34  6] ; [74 15],[33.48837209  6.51162791] ; [74.51162791 14.48837209],0
u1,1,0.814629,0.054971,[10 30] ; [24 65],[10.54263566 29.45736434] ; [23.45736434 65.54263566],0
n2,1,0.832811,0.044562,[8 4] ; [21  9],[8.28571429 3.71428571] ; [20.71428571  9.28571429],0
v2,1,0.841896,0.039788,[21 19] ; [43 42],[20.48 19.52] ; [43.52 41.48],0
a6,1,0.846298,0.037575,[24 16] ; [55 34],[24.49612403 15.50387597] ; [54.50387597 34.49612403],0
v1,1,0.891046,0.018764,[19 18] ; [42 42],[18.65289256 18.34710744] ; [42.34710744 41.65289256],0
u2,1,0.93021,0.00767,[6 5] ; [9 7],[6.11111111 4.88888889] ; [8.88888889 7.11111111],0
n3,1,0.943702,0.004987,[8 4] ; [19 10],[7.90243902 4.09756098] ; [19.09756098  9.90243902],0
p10,1,0.94492,0.004773,[29 11] ; [64 25],[28.8372093 11.1627907] ; [64.1627907 24.8372093],0
