Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,61.355508,[50 95] ; [473 212],[91.36746988 53.63253012] ; [431.63253012 253.36746988],1
s8,1,0.217069,1.523642,[59 89] ; [317 381],[65.77777778 82.22222222] ; [310.22222222 387.77777778],0
v2,1,0.22942,1.444457,[72 69] ; [382 293],[78.44852941 62.55147059] ; [375.55147059 299.44852941],0
s2,1,0.242311,1.367096,[70 78] ; [366 330],[76.4549763 71.5450237] ; [359.5450237 336.4549763],0
u4,1,0.313382,1.016368,[  5 145] ; [ 14 688],[  3.34507042 146.65492958] ; [ 15.65492958 686.34507042],0
p1,1,0.326733,0.961805,[ 10 140] ; [ 64 635],[ 13.07420495 136.92579505] ; [ 60.92579505 638.07420495],0
n3,1,0.333769,0.93422,[34 16] ; [111  37],[36.61616162 13.38383838] ; [108.38383838  39.61616162],0
u3,1,0.343811,0.89617,[35 18] ; [113  79],[32.01632653 20.98367347] ; [115.98367347  76.01632653],0
n1,1,0.350494,0.87167,[23 28] ; [55 91],[20.1928934 30.8071066] ; [57.8071066 88.1928934],0
a2,1,0.389237,0.741324,[ 32 118] ; [173 529],[ 36.0915493 113.9084507] ; [168.9084507 533.0915493],0
v3,1,0.414034,0.667188,[51 88] ; [274 404],[55.29375765 83.70624235] ; [269.70624235 408.29375765],0
u1,1,0.491333,0.473606,[ 24 126] ; [129 573],[ 26.93661972 123.06338028] ; [126.06338028 575.93661972],0
n2,1,0.518759,0.41636,[42 11] ; [110  37],[40.28 12.72] ; [111.72  35.28],0
b4,1,0.625228,0.238588,[85 65] ; [413 289],[87.67605634 62.32394366] ; [410.32394366 291.67605634],0
b2,1,0.68643,0.162977,[34 61] ; [157 256],[35.71850394 59.28149606] ; [155.28149606 257.71850394],0
b3,1,0.68643,0.162977,[34 61] ; [157 256],[35.71850394 59.28149606] ; [155.28149606 257.71850394],0
d2,1,0.695356,0.153349,[69 78] ; [341 359],[71.15702479 75.84297521] ; [338.84297521 361.15702479],0
u2,1,0.779625,0.078292,[28 24] ; [107  84],[28.88888889 23.11111111] ; [106.11111111  84.88888889],0
b5,1,0.789023,0.071599,[93 57] ; [427 275],[91.54929577 58.45070423] ; [428.45070423 273.54929577],0
p12,1,0.851604,0.034996,[ 12 137] ; [ 53 644],[ 11.44799054 137.55200946] ; [ 53.55200946 643.44799054],0
a4,1,0.887066,0.020169,[68 81] ; [315 385],[67.21672556 81.78327444] ; [315.78327444 384.21672556],0
