Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,96.526781,[26 90] ; [90 11],[62.00921659 53.99078341] ; [53.99078341 47.00921659],1
p3,1,0.01989,5.421514,[44 70] ; [55 46],[52.49302326 61.50697674] ; [46.50697674 54.49302326],0
r4,1,0.021651,5.273647,[81 35] ; [84 17],[88.20276498 27.79723502] ; [76.79723502 24.20276498],0
p10,1,0.023105,5.160606,[81 31] ; [86 15],[87.81220657 24.18779343] ; [79.18779343 21.81220657],0
v4,1,0.032693,4.561773,[96 19] ; [93  7],[101.09302326  13.90697674] ; [87.90697674 12.09302326],0
u2,1,0.039666,4.232119,[16 32] ; [10  6],[19.5 28.5] ; [6.5 9.5],0
p11,1,0.042662,4.108754,[83 33] ; [84 17],[89.2718894 26.7281106] ; [77.7281106 23.2718894],0
a5,1,0.059829,3.542128,[71 45] ; [74 27],[77.51152074 38.48847926] ; [67.48847926 33.51152074],0
a4,1,0.06417,3.426193,[40 74] ; [48 53],[46.66046512 67.33953488] ; [41.33953488 59.66046512],0
u3,1,0.065037,3.404037,[15 34] ; [9 7],[18.09230769 30.90769231] ; [ 5.90769231 10.09230769],0
p9,1,0.072048,3.235743,[87 25] ; [88 13],[92.01877934 19.98122066] ; [82.98122066 18.01877934],0
s4,1,0.07774,3.111519,[ 15 101] ; [22 78],[19.87037037 96.12962963] ; [17.12962963 82.87037037],0
a1,1,0.09077,2.860664,[  4 112] ; [ 9 92],[  6.94930876 109.05069124] ; [ 6.05069124 94.94930876],0
r2,1,0.129277,2.301166,[95 18] ; [91  9],[98.67605634 14.32394366] ; [87.32394366 12.67605634],0
b4,1,0.167888,1.901704,[66 50] ; [48 53],[60.94009217 55.05990783] ; [53.05990783 47.94009217],0
p8,1,0.2067,1.594388,[50 64] ; [52 47],[54.5915493 59.4084507] ; [47.4084507 51.5915493],0
s1,1,0.215548,1.53377,[  3 112] ; [ 6 94],[  4.81395349 110.18604651] ; [ 4.18604651 95.81395349],0
n6,1,0.254329,1.299364,[97 19] ; [89 11],[99.88888889 16.11111111] ; [86.11111111 13.88888889],0
a6,1,0.272541,1.203911,[51 65] ; [37 64],[47.04147465 68.95852535] ; [40.95852535 60.04147465],0
p12,1,0.293475,1.103613,[  6 107] ; [ 9 91],[  7.95774648 105.04225352] ; [ 7.04225352 92.95774648],0
n2,1,0.307332,1.042105,[24 14] ; [21  7],[25.90909091 12.09090909] ; [19.09090909  8.90909091],0
p1,1,0.343218,0.898373,[ 11 105] ; [ 6 94],[  9.12962963 106.87037037] ; [ 7.87037037 92.12962963],0
u1,1,0.411064,0.675722,[  6 110] ; [ 8 93],[  7.48387097 108.51612903] ; [ 6.51612903 94.48387097],0
b1,1,0.456983,0.553273,[55 61] ; [53 48],[57.73271889 58.26728111] ; [50.26728111 50.73271889],0
a8,1,0.459786,0.546415,[11 98] ; [13 84],[12.69902913 96.30097087] ; [11.30097087 85.69902913],0
n1,1,0.537541,0.380117,[14 24] ; [12 15],[15.2 22.8] ; [10.8 16.2],0
p5,1,0.538195,0.378895,[ 15 100] ; [16 84],[16.58139535 98.41860465] ; [14.41860465 85.58139535],0
a2,1,0.577572,0.310177,[  9 107] ; [10 91],[ 10.15668203 105.84331797] ; [ 8.84331797 92.15668203],0
d2,1,0.635397,0.224813,[55 59] ; [52 49],[56.73488372 57.26511628] ; [50.26511628 50.73488372],0
b2,1,0.658471,0.195387,[28 39] ; [35 42],[29.3125 37.6875] ; [33.6875 43.3125],0
b3,1,0.658471,0.195387,[28 39] ; [35 42],[29.3125 37.6875] ; [33.6875 43.3125],0
n3,1,0.699976,0.148497,[24 12] ; [18 11],[23.26153846 12.73846154] ; [18.73846154 10.26153846],0
b5,1,0.768266,0.086815,[54 62] ; [45 56],[52.92165899 63.07834101] ; [46.07834101 54.92165899],0
