Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.002657,9.029263,[33 17] ; [115 153],[23.27044025 26.72955975] ; [124.72955975 143.27044025],0
s4,1,0.46695,0.529184,[ 7 43] ; [ 28 239],[ 5.52050473 44.47949527] ; [ 29.47949527 237.52050473],0
b4,1,0.485107,0.487361,[25 25] ; [150 121],[27.25856698 22.74143302] ; [147.74143302 123.25856698],0
n2,1,0.530888,0.392692,[11  4] ; [52 28],[9.94736842 5.05263158] ; [53.05263158 26.94736842],0
b1,1,0.557393,0.344239,[17 33] ; [104 167],[18.84735202 31.15264798] ; [102.15264798 168.84735202],0
p8,1,0.566327,0.328867,[24 26] ; [116 150],[22.15189873 27.84810127] ; [117.84810127 148.15189873],0
r4,1,0.576949,0.311193,[40 10] ; [207  64],[38.47352025 11.52647975] ; [208.52647975  62.47352025],0
b2,1,0.62538,0.238378,[14 24] ; [47 97],[12.73626374 25.26373626] ; [48.26373626 95.73626374],0
b3,1,0.62538,0.238378,[14 24] ; [47 97],[12.73626374 25.26373626] ; [48.26373626 95.73626374],0
a7,1,0.638342,0.220917,[36 14] ; [184  84],[34.59119497 15.40880503] ; [185.40880503  82.59119497],0
a4,1,0.643018,0.214816,[21 29] ; [104 166],[19.53125 30.46875] ; [105.46875 164.53125],0
r2,1,0.663652,0.189118,[44  5] ; [233  33],[43.08888889  5.91111111] ; [233.91111111  32.08888889],0
v4,1,0.669742,0.181904,[43  7] ; [238  32],[43.90625  6.09375] ; [237.09375  32.90625],0
u3,1,0.680694,0.169346,[8 7] ; [51 56],[7.25409836 7.74590164] ; [51.74590164 55.25409836],0
d3,1,0.705168,0.143152,[33 17] ; [170  99],[31.81818182 18.18181818] ; [171.18181818  97.81818182],0
r1,1,0.706277,0.142024,[35 15] ; [181  88],[33.85579937 16.14420063] ; [182.14420063  86.85579937],0
a1,1,0.727749,0.121188,[ 2 48] ; [ 14 257],[ 2.49221184 47.50778816] ; [ 13.50778816 257.49221184],0
v2,1,0.761583,0.092053,[25 24] ; [127 134],[24.02580645 24.97419355] ; [127.97419355 133.02580645],0
p12,1,0.79543,0.067219,[ 2 47] ; [  9 260],[ 1.69496855 47.30503145] ; [  9.30503145 259.69496855],0
s1,1,0.817466,0.053271,[ 1 48] ; [  7 262],[ 1.2327044 47.7672956] ; [  6.7672956 262.2327044],0
d4,1,0.858898,0.031605,[38 12] ; [202  68],[37.5 12.5] ; [202.5  67.5],0
s5,1,0.860818,0.030742,[ 9 41] ; [ 45 220],[ 8.57142857 41.42857143] ; [ 45.42857143 219.57142857],0
n5,1,0.912544,0.012063,[33 16] ; [179  90],[32.66666667 16.33333333] ; [179.33333333  89.66666667],0
n3,1,0.949582,0.003998,[10  5] ; [52 27],[9.89361702 5.10638298] ; [52.10638298 26.89361702],0
d1,1,0.964794,0.001948,[24 26] ; [131 140],[24.14330218 25.85669782] ; [130.85669782 140.14330218],0
a6,1,0.970426,0.001374,[34 16] ; [185  86],[34.11214953 15.88785047] ; [184.88785047  86.11214953],0
