Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.00074,11.38622,[25 32] ; [52 19],[34.2890625 22.7109375] ; [42.7109375 28.2890625],1
d2,1,0.380156,0.770199,[14 45] ; [13 61],[11.97744361 47.02255639] ; [15.02255639 58.97744361],0
s6,1,0.39261,0.730845,[20 37] ; [31 42],[22.36153846 34.63846154] ; [28.63846154 44.36153846],0
p2,1,0.402511,0.700813,[38 21] ; [52 21],[40.22727273 18.77272727] ; [49.77272727 23.22727273],0
s4,1,0.427379,0.629936,[12 47] ; [11 62],[10.28030303 48.71969697] ; [12.71969697 60.28030303],0
d1,1,0.42871,0.626315,[ 1 58] ; [ 3 71],[ 1.77443609 57.22556391] ; [ 2.22556391 71.77443609],0
a2,1,0.490417,0.475611,[ 3 56] ; [ 6 68],[ 3.9924812 55.0075188] ; [ 5.0075188 68.9924812],0
a4,1,0.505048,0.444312,[10 48] ; [16 57],[11.51145038 46.48854962] ; [14.48854962 58.51145038],0
b3,1,0.509621,0.434845,[ 9 25] ; [ 8 32],[ 7.81081081 26.18918919] ; [ 9.18918919 30.81081081],0
b2,1,0.509621,0.434845,[ 9 25] ; [ 8 32],[ 7.81081081 26.18918919] ; [ 9.18918919 30.81081081],0
s3,1,0.51496,0.423975,[19 38] ; [28 44],[20.76744186 36.23255814] ; [26.23255814 45.76744186],0
b5,1,0.520956,0.412,[31 28] ; [43 31],[32.82706767 26.17293233] ; [41.17293233 32.82706767],0
s2,1,0.548909,0.359275,[11 47] ; [17 56],[12.39694656 45.60305344] ; [15.60305344 57.39694656],0
v4,1,0.575491,0.313581,[48 10] ; [63 10],[49.14503817  8.85496183] ; [61.85496183 11.14503817],0
p11,1,0.582696,0.301896,[38 21] ; [51 23],[39.48120301 19.51879699] ; [49.51879699 24.48120301],0
s1,1,0.70884,0.139439,[ 3 54] ; [ 5 68],[ 3.50769231 53.49230769] ; [ 4.49230769 68.50769231],0
n4,1,0.758906,0.094198,[40 19] ; [52 22],[40.81203008 18.18796992] ; [51.18796992 22.81203008],0
p5,1,0.760271,0.093101,[ 5 54] ; [ 5 66],[ 4.53846154 54.46153846] ; [ 5.46153846 65.53846154],0
u2,1,0.773257,0.083011,[14 26] ; [13 21],[14.59459459 25.40540541] ; [12.40540541 21.59459459],0
a1,1,0.776009,0.080954,[ 3 56] ; [ 3 71],[ 2.66165414 56.33834586] ; [ 3.33834586 70.66165414],0
n1,1,0.827886,0.047269,[ 9 19] ; [ 6 11],[ 9.33333333 18.66666667] ; [ 5.66666667 11.33333333],0
s5,1,0.843215,0.039118,[ 8 49] ; [11 61],[ 8.39534884 48.60465116] ; [10.60465116 61.39534884],0
n2,1,0.847846,0.036813,[19  9] ; [12  5],[19.28888889  8.71111111] ; [11.71111111  5.28888889],0
n5,1,0.887701,0.019941,[43 16] ; [54 19],[43.35606061 15.64393939] ; [53.64393939 19.35606061],0
p12,1,0.919859,0.010123,[ 3 56] ; [ 4 69],[ 3.12878788 55.87121212] ; [ 3.87121212 69.12878788],0
