Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.594142,[61 19] ; [101 144],[39.87692308 40.12307692] ; [122.12307692 122.87692308],1
a2,1,0.588659,0.292443,[17 64] ; [ 47 210],[15.33727811 65.66272189] ; [ 48.66272189 208.33727811],0
p10,1,0.592031,0.287184,[60 20] ; [182  71],[58.13813814 21.86186186] ; [183.86186186  69.13813814],0
p11,1,0.637735,0.221716,[62 19] ; [190  67],[60.39053254 20.60946746] ; [191.60946746  65.39053254],0
a4,1,0.640598,0.217961,[34 47] ; [100 156],[32.20771513 48.79228487] ; [101.79228487 154.20771513],0
d1,1,0.64985,0.206089,[38 43] ; [128 129],[39.78106509 41.21893491] ; [126.21893491 130.78106509],0
s2,1,0.691485,0.157482,[34 47] ; [113 141],[35.54328358 45.45671642] ; [111.45671642 142.54328358],0
p2,1,0.713463,0.134843,[60 21] ; [185  72],[58.71301775 22.28698225] ; [186.28698225  70.71301775],0
a6,1,0.71714,0.13125,[52 28] ; [172  84],[53.33333333 26.66666667] ; [170.66666667  85.33333333],0
n5,1,0.721023,0.127514,[53 27] ; [164  92],[51.66666667 28.33333333] ; [165.33333333  90.66666667],0
s1,1,0.742317,0.108101,[ 2 79] ; [  8 243],[ 2.43975904 78.56024096] ; [  7.56024096 243.43975904],0
r1,1,0.748499,0.102796,[65 15] ; [212  44],[65.95238095 14.04761905] ; [211.04761905  44.95238095],0
s3,1,0.789493,0.071272,[43 38] ; [130 123],[41.95508982 39.04491018] ; [131.04491018 121.95508982],0
s6,1,0.80651,0.059991,[47 32] ; [146 106],[46.06344411 32.93655589] ; [146.93655589 105.06344411],0
p9,1,0.903895,0.014579,[62 17] ; [197  52],[62.38109756 16.61890244] ; [196.61890244  52.38109756],0
d5,1,0.931817,0.00732,[62 19] ; [194  61],[61.71428571 19.28571429] ; [194.28571429  60.71428571],0
b5,1,0.949929,0.003943,[52 29] ; [164  93],[51.76331361 29.23668639] ; [164.23668639  92.76331361],0
