Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.268801,[27 99] ; [58 44],[46.97368421 79.02631579] ; [38.02631579 63.97368421],1
p12,1,0.067391,3.345458,[  4 122] ; [ 9 93],[  7.18421053 118.81578947] ; [ 5.81578947 96.18421053],0
a7,1,0.06893,3.308313,[88 38] ; [82 20],[93.94736842 32.05263158] ; [76.05263158 25.94736842],0
s2,1,0.073791,3.196612,[58 68] ; [58 42],[64.67256637 61.32743363] ; [51.32743363 48.67256637],0
d3,1,0.074537,3.180162,[82 45] ; [77 25],[88.1790393 38.8209607] ; [70.8209607 31.1790393],0
p9,1,0.086845,2.931905,[95 30] ; [86 15],[100.11061947  24.88938053] ; [80.88938053 20.11061947],0
r3,1,0.097748,2.741908,[119   6] ; [101   1],[121.14537445   3.85462555] ; [98.85462555  3.14537445],0
n4,1,0.117953,2.444289,[90 36] ; [82 20],[95.05263158 30.94736842] ; [76.94736842 25.05263158],0
n6,1,0.125014,2.353349,[98 27] ; [88 14],[102.42290749  22.57709251] ; [83.57709251 18.42290749],0
a4,1,0.162732,1.948652,[53 74] ; [52 50],[58.23144105 68.76855895] ; [46.76855895 55.23144105],0
s8,1,0.206069,1.598831,[48 79] ; [47 55],[52.68558952 74.31441048] ; [42.31441048 59.68558952],0
s5,1,0.260592,1.265607,[32 88] ; [33 65],[35.77981651 84.22018349] ; [29.22018349 68.77981651],0
n2,1,0.271028,1.211538,[28 11] ; [14 10],[26. 13.] ; [16.  8.],0
a8,1,0.290247,1.118476,[ 18 100] ; [ 9 79],[ 15.46601942 102.53398058] ; [11.53398058 76.46601942],0
a3,1,0.298823,1.079441,[88 39] ; [77 25],[91.50655022 35.49344978] ; [73.49344978 28.50655022],0
a1,1,0.303607,1.058284,[  9 118] ; [ 4 98],[  7.20960699 119.79039301] ; [ 5.79039301 96.20960699],0
p1,1,0.314528,1.011565,[  4 123] ; [ 6 96],[  5.54585153 121.45414847] ; [ 4.45414847 97.54585153],0
v1,1,0.315861,1.006008,[67 55] ; [61 38],[70.66063348 51.33936652] ; [57.33936652 41.66063348],0
p7,1,0.330669,0.946276,[55 70] ; [51 50],[58.62831858 66.37168142] ; [47.37168142 53.62831858],0
d4,1,0.386826,0.748896,[109  17] ; [84 18],[106.65789474  19.34210526] ; [86.34210526 15.65789474],0
u3,1,0.422269,0.643992,[21 18] ; [16  9],[22.546875 16.453125] ; [14.453125 10.546875],0
p11,1,0.590191,0.290046,[88 39] ; [74 28],[89.84279476 37.15720524] ; [72.15720524 29.84279476],0
n3,1,0.603228,0.270155,[29 10] ; [20  5],[29.859375  9.140625] ; [19.140625  5.859375],0
s4,1,0.615145,0.252751,[ 22 105] ; [15 86],[ 20.60964912 106.39035088] ; [16.39035088 84.60964912],0
r1,1,0.64729,0.209334,[100  27] ; [82 19],[101.37719298  25.62280702] ; [80.62280702 20.37719298],0
r2,1,0.667565,0.184464,[114   9] ; [96  6],[114.8   8.2] ; [95.2  6.8],0
u4,1,0.694186,0.154591,[  2 125] ; [  1 101],[  1.66375546 125.33624454] ; [  1.33624454 100.66375546],0
v3,1,0.79476,0.06767,[59 66] ; [45 54],[58.03571429 66.96428571] ; [45.96428571 53.03571429],0
v4,1,0.823642,0.049668,[115  10] ; [93  9],[114.53744493  10.46255507] ; [93.46255507  8.53744493],0
u2,1,0.829696,0.046265,[19 18] ; [13 11],[19.40983607 17.59016393] ; [12.59016393 11.40983607],0
b1,1,0.908881,0.013099,[47 80] ; [37 65],[46.58515284 80.41484716] ; [37.41484716 64.58515284],0
s3,1,0.919423,0.010233,[66 60] ; [52 46],[66.375 59.625] ; [51.625 46.375],0
s1,1,0.931576,0.007372,[  4 121] ; [ 3 97],[  3.88888889 121.11111111] ; [ 3.11111111 96.88888889],0
b5,1,0.958114,0.002758,[83 44] ; [67 35],[83.18777293 43.81222707] ; [66.81222707 35.18777293],0
n1,1,0.985216,0.000343,[11 27] ; [ 7 17],[11.03225806 26.96774194] ; [ 6.96774194 17.03225806],0
b2,1,0.988352,0.000213,[26 49] ; [24 45],[26.04166667 48.95833333] ; [23.95833333 45.04166667],0
b3,1,0.988352,0.000213,[26 49] ; [24 45],[26.04166667 48.95833333] ; [23.95833333 45.04166667],0
b4,1,0.995275,3.5e-05,[76 51] ; [61 41],[75.97816594 51.02183406] ; [61.02183406 40.97816594],0
