Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,41.705632,[116 163] ; [70 16],[142.17534247 136.82465753] ; [43.82465753 42.17534247],1
d3,1,0.14879,2.084617,[197  91] ; [68 21],[202.4403183  85.5596817] ; [62.5596817 26.4403183],0
r3,1,0.166577,1.913486,[270  17] ; [87  2],[272.49734043  14.50265957] ; [84.50265957  4.49734043],0
p10,1,0.206105,1.598576,[204  81] ; [69 19],[208.5924933  76.4075067] ; [64.4075067 23.5924933],0
v4,1,0.211265,1.562735,[265  20] ; [86  3],[267.47326203  17.52673797] ; [83.52673797  5.47326203],0
p11,1,0.300343,1.072673,[208  81] ; [69 20],[211.78042328  77.21957672] ; [65.21957672 23.78042328],0
a4,1,0.308823,1.035701,[123 165] ; [43 45],[127.14893617 160.85106383] ; [38.85106383 49.14893617],0
r2,1,0.400192,0.707749,[269  16] ; [86  3],[270.52139037  14.47860963] ; [84.47860963  4.52139037],0
a6,1,0.44343,0.58739,[197  91] ; [57 32],[194.03713528  93.96286472] ; [59.96286472 29.03713528],0
d1,1,0.451154,0.56775,[159 130] ; [53 36],[162.08465608 126.91534392] ; [49.91534392 39.08465608],0
d2,1,0.464742,0.53445,[126 161] ; [43 46],[128.99734043 158.00265957] ; [40.00265957 48.99734043],0
a7,1,0.468785,0.524839,[215  73] ; [63 26],[212.37135279  75.62864721] ; [65.62864721 23.37135279],0
d4,1,0.47998,0.498909,[235  51] ; [76 13],[237.18933333  48.81066667] ; [73.81066667 15.18933333],0
a2,1,0.516992,0.41989,[ 62 227] ; [22 67],[ 64.22222222 224.77777778] ; [19.77777778 69.22222222],0
a8,1,0.520105,0.413685,[ 37 224] ; [14 68],[ 38.80758017 222.19241983] ; [12.19241983 69.80758017],0
b4,1,0.536908,0.3813,[173 116] ; [50 39],[170.49470899 118.50529101] ; [52.50529101 36.49470899],0
a3,1,0.540102,0.375351,[197  90] ; [58 31],[194.64095745  92.35904255] ; [60.35904255 28.64095745],0
b1,1,0.583988,0.299831,[100 189] ; [28 61],[ 97.86243386 191.13756614] ; [30.13756614 58.86243386],0
v3,1,0.589864,0.290557,[ 95 180] ; [27 59],[ 92.93628809 182.06371191] ; [29.06371191 56.93628809],0
n1,1,0.626516,0.236814,[33 58] ; [10 14],[34.02608696 56.97391304] ; [ 8.97391304 15.02608696],0
s1,1,0.661836,0.191301,[ 13 270] ; [ 5 82],[ 13.76756757 269.23243243] ; [ 4.23243243 82.76756757],0
d5,1,0.689718,0.159391,[224  64] ; [71 18],[225.35809019  62.64190981] ; [69.64190981 19.35809019],0
u3,1,0.693689,0.155121,[53 37] ; [17 14],[52.0661157 37.9338843] ; [17.9338843 13.0661157],0
a5,1,0.715995,0.132362,[202  87] ; [64 25],[203.37037037  85.62962963] ; [62.62962963 26.37037037],0
s4,1,0.80433,0.061379,[ 43 243] ; [12 74],[ 42.28494624 243.71505376] ; [12.71505376 73.28494624],0
n3,1,0.815358,0.054531,[61 29] ; [15  8],[60.53097345 29.46902655] ; [15.46902655  7.53097345],0
u4,1,0.850816,0.035373,[  4 285] ; [ 1 88],[  3.82275132 285.17724868] ; [ 1.17724868 87.82275132],0
u2,1,0.896969,0.016768,[50 39] ; [17 14],[49.69166667 39.30833333] ; [17.30833333 13.69166667],0
a1,1,0.903905,0.014576,[  9 280] ; [ 3 86],[  9.17460317 279.82539683] ; [ 2.82539683 86.17460317],0
n2,1,0.930201,0.007672,[66 26] ; [17  7],[65.82758621 26.17241379] ; [17.17241379  6.82758621],0
v2,1,0.941944,0.005304,[143 127] ; [47 41],[143.29608939 126.70391061] ; [46.70391061 41.29608939],0
p12,1,0.983863,0.000409,[ 13 273] ; [ 4 85],[ 12.96533333 273.03466667] ; [ 4.03466667 84.96533333],0
