Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000699,11.492302,[33 23] ; [30 67],[23.05882353 32.94117647] ; [39.94117647 57.05882353],1
n4,1,0.522115,0.409713,[31 25] ; [49 49],[29.09090909 26.90909091] ; [50.90909091 47.09090909],0
v3,1,0.619988,0.245885,[15 36] ; [23 67],[13.74468085 37.25531915] ; [24.25531915 65.74468085],0
d5,1,0.671583,0.179756,[41 15] ; [74 23],[42.09150327 13.90849673] ; [72.90849673 24.09150327],0
b5,1,0.68564,0.163846,[35 21] ; [58 40],[33.81818182 22.18181818] ; [59.18181818 38.81818182],0
n2,1,0.697487,0.151099,[10  3] ; [30 12],[9.45454545 3.54545455] ; [30.54545455 11.45454545],0
a7,1,0.747439,0.103695,[38 18] ; [64 34],[37.09090909 18.90909091] ; [64.90909091 33.09090909],0
d3,1,0.753251,0.098819,[37 19] ; [61 35],[36.10526316 19.89473684] ; [61.89473684 34.10526316],0
n1,1,0.797393,0.065906,[5 8] ; [17 23],[5.39622642 7.60377358] ; [16.60377358 23.39622642],0
u1,1,0.86947,0.027005,[ 5 51] ; [ 8 90],[ 4.72727273 51.27272727] ; [ 8.27272727 89.72727273],0
a6,1,0.876013,0.024344,[38 18] ; [67 30],[38.43137255 17.56862745] ; [66.56862745 30.43137255],0
p12,1,0.891883,0.018475,[ 1 55] ; [ 2 93],[ 1.11258278 54.88741722] ; [ 1.88741722 93.11258278],0
b4,1,0.901841,0.015212,[32 24] ; [57 41],[32.36363636 23.63636364] ; [56.63636364 41.36363636],0
u2,1,0.951563,0.00369,[10  5] ; [25 13],[9.90566038 5.09433962] ; [25.09433962 12.90566038],0
