Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,49.20971,[13 50] ; [51 10],[32.51612903 30.48387097] ; [31.48387097 29.51612903],1
p7,1,0.209645,1.573874,[42 22] ; [47 15],[45.20634921 18.79365079] ; [43.79365079 18.20634921],0
a2,1,0.257324,1.283097,[ 3 64] ; [ 6 57],[ 4.63846154 62.36153846] ; [ 4.36153846 58.63846154],0
n1,1,0.260426,1.266488,[ 6 12] ; [6 5],[ 7.44827586 10.55172414] ; [4.55172414 6.44827586],0
r4,1,0.299236,1.077594,[54 13] ; [55  8],[56.17692308 10.82307692] ; [52.82307692 10.17692308],0
u2,1,0.300623,1.071429,[ 8 12] ; [6 4],[ 9.33333333 10.66666667] ; [4.66666667 5.33333333],0
d4,1,0.323648,0.974148,[53 14] ; [54  9],[55.14615385 11.85384615] ; [51.85384615 11.14615385],0
d1,1,0.367705,0.811405,[33 34] ; [36 27],[35.56153846 31.43846154] ; [33.43846154 29.56153846],0
p2,1,0.446187,0.58032,[49 16] ; [51 12],[50.78125 14.21875] ; [49.21875 13.78125],0
p1,1,0.447729,0.576394,[ 4 63] ; [ 2 61],[ 3.09230769 63.90769231] ; [ 2.90769231 60.09230769],0
b2,1,0.486243,0.48483,[15 23] ; [23 26],[16.59770115 21.40229885] ; [21.40229885 27.59770115],0
b3,1,0.486243,0.48483,[15 23] ; [23 26],[16.59770115 21.40229885] ; [21.40229885 27.59770115],0
b4,1,0.498415,0.458309,[38 29] ; [32 31],[36.07692308 30.92307692] ; [33.92307692 29.07692308],0
p5,1,0.510241,0.433573,[ 6 60] ; [ 8 55],[ 7.1627907 58.8372093] ; [ 6.8372093 56.1627907],0
s1,1,0.531899,0.390761,[ 1 65] ; [ 2 61],[ 1.53488372 64.46511628] ; [ 1.46511628 61.53488372],0
a6,1,0.64641,0.210456,[26 41] ; [22 41],[24.73846154 42.26153846] ; [23.26153846 39.73846154],0
d5,1,0.756844,0.095869,[55 12] ; [53 10],[55.66153846 11.33846154] ; [52.33846154 10.66153846],0
d3,1,0.816338,0.053944,[29 38] ; [26 37],[28.34615385 38.65384615] ; [26.65384615 36.34615385],0
p11,1,0.822535,0.050304,[51 16] ; [49 14],[51.53846154 15.46153846] ; [48.46153846 14.53846154],0
b5,1,0.834616,0.043591,[31 36] ; [28 35],[30.40769231 36.59230769] ; [28.59230769 34.40769231],0
n2,1,0.860116,0.031056,[14  4] ; [9 3],[13.8  4.2] ; [9.2 2.8],0
s4,1,0.8881,0.019799,[ 9 58] ; [ 9 54],[ 9.27692308 57.72307692] ; [ 8.72307692 54.27692308],0
n3,1,1.0,0.0,[15  3] ; [10  2],[15.  3.] ; [10.  2.],0
