Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.863135,[18 89] ; [58 36],[40.45771144 66.54228856] ; [35.54228856 58.45771144],1
p8,1,0.020109,5.402397,[28 77] ; [39 53],[35.7106599 69.2893401] ; [31.2893401 60.7106599],0
r4,1,0.025447,4.993186,[48 59] ; [57 37],[55.89552239 51.10447761] ; [49.10447761 44.89552239],0
v3,1,0.028637,4.789288,[20 87] ; [29 61],[26.6142132 80.3857868] ; [22.3857868 67.6142132],0
p9,1,0.030465,4.682849,[67 35] ; [74 19],[73.75384615 28.24615385] ; [67.24615385 25.75384615],0
d1,1,0.041166,4.169173,[35 72] ; [44 50],[42.05472637 64.94527363] ; [36.94527363 57.05472637],0
p6,1,0.046155,3.975921,[23 79] ; [33 60],[29.29230769 72.70769231] ; [26.70769231 66.29230769],0
u3,1,0.051829,3.781292,[13 34] ; [17 18],[17.19512195 29.80487805] ; [12.80487805 22.19512195],0
d5,1,0.069702,3.290035,[65 41] ; [69 25],[71.02 34.98] ; [62.98 31.02],0
p12,1,0.070212,3.278055,[  1 105] ; [ 5 89],[  3.18 102.82] ; [ 2.82 91.18],0
n6,1,0.101788,2.6773,[72 35] ; [73 21],[77.18905473 29.81094527] ; [67.81094527 26.18905473],0
b4,1,0.104703,2.632405,[55 52] ; [59 35],[60.68656716 46.31343284] ; [53.31343284 40.68656716],0
p1,1,0.113283,2.507816,[14 93] ; [ 6 88],[10.64676617 96.35323383] ; [ 9.35323383 84.64676617],0
u2,1,0.113963,2.498388,[16 31] ; [18 17],[19.48780488 27.51219512] ; [14.51219512 20.48780488],0
u1,1,0.119138,2.428622,[ 9 98] ; [ 3 91],[  6.3880597 100.6119403] ; [ 5.6119403 88.3880597],0
r2,1,0.211211,1.563107,[76 27] ; [74 17],[79.63917526 23.36082474] ; [70.36082474 20.63917526],0
n2,1,0.285535,1.140554,[26 13] ; [25  7],[28.01408451 10.98591549] ; [22.98591549  9.01408451],0
n1,1,0.333315,0.935977,[12 25] ; [14 18],[13.94202899 23.05797101] ; [12.05797101 19.94202899],0
a7,1,0.33756,0.919674,[56 50] ; [56 38],[59.36 46.64] ; [52.64 41.36],0
d2,1,0.352407,0.86477,[39 66] ; [41 53],[42.21105528 62.78894472] ; [37.78894472 56.21105528],0
b1,1,0.368773,0.807796,[50 57] ; [38 56],[46.84577114 60.15422886] ; [41.15422886 52.84577114],0
a3,1,0.464371,0.535338,[60 46] ; [58 36],[62.54 43.46] ; [55.46 38.54],0
b5,1,0.544246,0.367726,[65 42] ; [61 33],[67.07462687 39.92537313] ; [58.92537313 35.07462687],0
n5,1,0.550518,0.35639,[67 40] ; [62 31],[69.015 37.985] ; [59.985 33.015],0
a2,1,0.585798,0.296954,[10 97] ; [11 83],[11.17910448 95.82089552] ; [ 9.82089552 84.17910448],0
a8,1,0.636796,0.222957,[10 93] ; [ 7 83],[ 9.07253886 93.92746114] ; [ 7.92746114 82.07253886],0
n3,1,0.714557,0.133768,[26 13] ; [20 12],[25.26760563 13.73239437] ; [20.73239437 11.26760563],0
a6,1,0.742239,0.108168,[59 48] ; [54 40],[60.15422886 46.84577114] ; [52.84577114 41.15422886],0
n4,1,0.768998,0.086251,[65 42] ; [59 35],[66.00995025 40.99004975] ; [57.99004975 36.00995025],0
a1,1,0.80149,0.063212,[  7 100] ; [ 7 87],[ 7.45273632 99.54726368] ; [ 6.54726368 87.45273632],0
s1,1,0.823098,0.04998,[  4 102] ; [ 3 91],[  3.71 102.29] ; [ 3.29 90.71],0
a4,1,0.905315,0.014149,[33 73] ; [30 64],[33.39 72.61] ; [29.61 64.39],0
