Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,38.992262,[49 18] ; [17 62],[30.28767123 36.71232877] ; [35.71232877 43.28767123],1
p8,1,0.083068,3.003825,[41 26] ; [37 42],[35.79452055 31.20547945] ; [42.20547945 36.79452055],0
s4,1,0.090552,2.864525,[19 48] ; [13 65],[14.7862069 52.2137931] ; [17.2137931 60.7862069],0
r3,1,0.146908,2.104064,[62  5] ; [67 12],[59.19863014  7.80136986] ; [69.80136986  9.19863014],0
b5,1,0.171787,1.867283,[37 30] ; [53 27],[41.02040816 25.97959184] ; [48.97959184 31.02040816],0
p12,1,0.18984,1.718855,[ 6 61] ; [ 3 77],[ 4.10204082 62.89795918] ; [ 4.89795918 75.10204082],0
a3,1,0.192114,1.701327,[50 16] ; [52 27],[46.42758621 19.57241379] ; [55.57241379 23.42758621],0
a7,1,0.197707,1.659235,[41 26] ; [57 23],[44.66666667 22.33333333] ; [53.33333333 26.66666667],0
b4,1,0.200809,1.636482,[34 33] ; [49 31],[37.82993197 29.17006803] ; [45.17006803 34.82993197],0
u1,1,0.251229,1.316456,[13 54] ; [10 70],[10.4829932 56.5170068] ; [12.5170068 67.4829932],0
n4,1,0.271698,1.208154,[53 13] ; [58 22],[50.17808219 15.82191781] ; [60.82191781 19.17808219],0
s1,1,0.286377,1.136577,[ 4 61] ; [ 2 76],[ 2.72727273 62.27272727] ; [ 3.27272727 74.72727273],0
r4,1,0.306816,1.044334,[60  7] ; [67 13],[57.88435374  9.11564626] ; [69.11564626 10.88435374],0
b3,1,0.347024,0.884308,[23 26] ; [20 33],[20.65686275 28.34313725] ; [22.34313725 30.65686275],0
b2,1,0.347024,0.884308,[23 26] ; [20 33],[20.65686275 28.34313725] ; [22.34313725 30.65686275],0
n6,1,0.379259,0.773101,[55 11] ; [62 18],[52.89041096 13.10958904] ; [64.10958904 15.89041096],0
a2,1,0.436802,0.60467,[17 50] ; [16 64],[15.04081633 51.95918367] ; [17.95918367 62.04081633],0
d1,1,0.45171,0.566358,[36 31] ; [38 42],[33.72789116 33.27210884] ; [40.27210884 39.72789116],0
u4,1,0.458694,0.549079,[ 2 65] ; [ 1 79],[ 1.36734694 65.63265306] ; [ 1.63265306 78.36734694],0
d5,1,0.47792,0.503606,[52 14] ; [59 21],[50.17808219 15.82191781] ; [60.82191781 19.17808219],0
a8,1,0.481694,0.495025,[10 51] ; [ 9 65],[ 8.58518519 52.41481481] ; [10.41481481 63.58518519],0
b1,1,0.487208,0.482687,[34 33] ; [36 44],[31.9047619 35.0952381] ; [38.0952381 41.9047619],0
p11,1,0.505413,0.443553,[51 16] ; [57 23],[49.2244898 17.7755102] ; [58.7755102 21.2244898],0
u2,1,0.56514,0.330882,[10  7] ; [14 14],[9.06666667 7.93333333] ; [14.93333333 13.06666667],0
d4,1,0.589928,0.290457,[52 14] ; [60 20],[50.63013699 15.36986301] ; [61.36986301 18.63013699],0
a4,1,0.615044,0.252895,[32 35] ; [34 44],[30.49655172 36.50344828] ; [35.50344828 42.49655172],0
u3,1,0.663687,0.189076,[12  5] ; [18 10],[11.33333333  5.66666667] ; [18.66666667  9.33333333],0
n2,1,0.680243,0.169853,[14  2] ; [14  3],[13.57575758  2.42424242] ; [14.42424242  2.57575758],0
p2,1,0.720131,0.128367,[55 12] ; [63 16],[54.15068493 12.84931507] ; [63.84931507 15.15068493],0
p1,1,0.726907,0.121971,[ 7 60] ; [ 7 73],[ 6.38095238 60.61904762] ; [ 7.61904762 72.38095238],0
v4,1,0.73183,0.117438,[62  4] ; [74  6],[61.47945205  4.52054795] ; [74.52054795  5.47945205],0
a6,1,0.763354,0.090648,[41 26] ; [47 33],[40.10884354 26.89115646] ; [47.89115646 32.10884354],0
d2,1,0.78162,0.076845,[30 37] ; [34 46],[29.17006803 37.82993197] ; [34.82993197 45.17006803],0
r2,1,0.79622,0.066689,[63  4] ; [76  4],[63.3537415  3.6462585] ; [75.6462585  4.3537415],0
n5,1,0.845363,0.03804,[52 15] ; [61 19],[51.50340136 15.49659864] ; [61.49659864 18.50340136],0
a1,1,0.943806,0.004968,[ 4 63] ; [ 5 75],[ 4.10204082 62.89795918] ; [ 4.89795918 75.10204082],0
a5,1,0.958234,0.002743,[48 19] ; [57 23],[47.85714286 19.14285714] ; [57.14285714 22.85714286],0
