Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,27.417634,[15 46] ; [36 12],[28.5412844 32.4587156] ; [22.4587156 25.5412844],1
s8,1,0.536799,0.381504,[21 41] ; [19 29],[22.54545455 39.45454545] ; [17.45454545 30.54545455],0
n1,1,0.543512,0.36907,[ 9 16] ; [6 7],[ 9.86842105 15.13157895] ; [5.13157895 7.86842105],0
v4,1,0.548994,0.359122,[53  9] ; [42  5],[54.03669725  7.96330275] ; [40.96330275  6.03669725],0
a4,1,0.557147,0.344667,[15 47] ; [14 34],[16.34545455 45.65454545] ; [12.65454545 35.34545455],0
d2,1,0.599345,0.275986,[21 41] ; [14 34],[19.72727273 42.27272727] ; [15.27272727 32.72727273],0
n3,1,0.604027,0.268966,[20  6] ; [9 4],[19.33333333  6.66666667] ; [9.66666667 3.33333333],0
r2,1,0.61324,0.255484,[48 13] ; [38  8],[49.02803738 11.97196262] ; [36.97196262  9.02803738],0
n2,1,0.614798,0.253247,[18  8] ; [10  3],[18.66666667  7.33333333] ; [9.33333333 3.66666667],0
b5,1,0.637691,0.221774,[36 26] ; [30 18],[37.2 24.8] ; [28.8 19.2],0
b1,1,0.648165,0.208221,[27 35] ; [23 25],[28.18181818 33.81818182] ; [21.81818182 26.18181818],0
r4,1,0.682392,0.167445,[39 23] ; [32 16],[40.01818182 21.98181818] ; [30.98181818 17.01818182],0
s1,1,0.746507,0.10449,[ 3 59] ; [ 3 45],[ 3.38181818 58.61818182] ; [ 2.61818182 45.38181818],0
a2,1,0.884108,0.021247,[ 7 55] ; [ 5 43],[ 6.76363636 55.23636364] ; [ 5.23636364 42.76363636],0
a5,1,0.921825,0.009631,[33 29] ; [26 22],[33.25454545 28.74545455] ; [25.74545455 22.25454545],0
b4,1,0.921825,0.009631,[33 29] ; [26 22],[33.25454545 28.74545455] ; [25.74545455 22.25454545],0
a1,1,0.959315,0.002602,[ 5 57] ; [ 4 44],[ 5.07272727 56.92727273] ; [ 3.92727273 44.07272727],0
u3,1,0.978528,0.000724,[11 17] ; [ 7 11],[10.95652174 17.04347826] ; [ 7.04347826 10.95652174],0
r3,1,0.992089,9.8e-05,[53  9] ; [41  7],[52.98181818  9.01818182] ; [41.01818182  6.98181818],0
