Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,30.488876,[15 34] ; [49 10],[29.03703704 19.96296296] ; [34.96296296 24.03703704],1
b3,1,0.252405,1.309942,[11 17] ; [ 7 21],[ 9. 19.] ; [ 9. 19.],0
b2,1,0.252405,1.309942,[11 17] ; [ 7 21],[ 9. 19.] ; [ 9. 19.],0
n2,1,0.256277,1.288759,[13 10] ; [16  6],[14.82222222  8.17777778] ; [14.17777778  7.82222222],0
r4,1,0.291542,1.112487,[32 18] ; [44 16],[34.54545455 15.45454545] ; [41.45454545 18.54545455],0
s1,1,0.311846,1.022843,[ 5 44] ; [ 3 56],[ 3.62962963 45.37037037] ; [ 4.37037037 54.62962963],0
s3,1,0.387381,0.747146,[24 24] ; [35 25],[26.22222222 21.77777778] ; [32.77777778 27.22222222],0
b4,1,0.485077,0.487427,[25 25] ; [34 26],[26.81818182 23.18181818] ; [32.18181818 27.81818182],0
a4,1,0.512759,0.428433,[19 30] ; [27 33],[20.67889908 28.32110092] ; [25.32110092 34.67889908],0
d4,1,0.539715,0.376068,[34 16] ; [44 16],[35.45454545 14.54545455] ; [42.54545455 17.45454545],0
s4,1,0.540727,0.374195,[ 7 43] ; [11 49],[ 8.18181818 41.81818182] ; [ 9.81818182 50.18181818],0
v3,1,0.576165,0.312476,[13 33] ; [20 40],[14.32075472 31.67924528] ; [18.67924528 41.32075472],0
a2,1,0.613011,0.255814,[12 38] ; [12 48],[10.90909091 39.09090909] ; [13.09090909 46.90909091],0
r2,1,0.653864,0.201064,[41  7] ; [53  7],[41.77777778  6.22222222] ; [52.22222222  7.77777778],0
d3,1,0.671498,0.179855,[33 17] ; [36 22],[31.94444444 18.05555556] ; [37.05555556 20.94444444],0
d1,1,0.675901,0.174777,[23 27] ; [30 30],[24.09090909 25.90909091] ; [28.90909091 31.09090909],0
u1,1,0.69284,0.156028,[ 8 42] ; [ 8 52],[ 7.27272727 42.72727273] ; [ 8.72727273 51.27272727],0
p8,1,0.710864,0.137416,[18 31] ; [20 40],[17.08256881 31.91743119] ; [20.91743119 39.08256881],0
a1,1,0.716367,0.132,[ 4 46] ; [ 6 54],[ 4.54545455 45.45454545] ; [ 5.45454545 54.54545455],0
r3,1,0.755256,0.097167,[38 11] ; [48 12],[38.66055046 10.33944954] ; [47.33944954 12.66055046],0
p1,1,0.756655,0.096023,[ 5 45] ; [ 7 52],[ 5.50458716 44.49541284] ; [ 6.49541284 52.50458716],0
a5,1,0.769625,0.08577,[32 18] ; [40 20],[32.72727273 17.27272727] ; [39.27272727 20.72727273],0
v2,1,0.802956,0.062262,[20 28] ; [26 33],[20.63551402 27.36448598] ; [25.36448598 33.63551402],0
p5,1,0.834626,0.043586,[ 3 47] ; [ 3 56],[ 2.75229358 47.24770642] ; [ 3.24770642 55.75229358],0
b5,1,0.88806,0.019813,[29 21] ; [34 26],[28.63636364 21.36363636] ; [34.36363636 25.63636364],0
a7,1,0.891292,0.018679,[33 16] ; [39 20],[32.66666667 16.33333333] ; [39.33333333 19.66666667],0
a8,1,0.983502,0.000428,[ 4 41] ; [ 5 52],[ 3.97058824 41.02941176] ; [ 5.02941176 51.97058824],0
n1,1,1.0,0.0,[10 12] ; [10 12],[10. 12.] ; [10. 12.],0
