Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,61.882737,[81 13] ; [38 80],[52.76415094 41.23584906] ; [66.23584906 51.76415094],1
p12,1,0.300579,1.071623,[ 6 88] ; [  4 115],[ 4.41314554 89.58685446] ; [  5.58685446 113.41314554],0
n4,1,0.3463,0.886969,[62 32] ; [71 48],[58.69483568 35.30516432] ; [74.30516432 44.69483568],0
a6,1,0.414245,0.666584,[48 46] ; [68 52],[50.95327103 43.04672897] ; [65.04672897 54.95327103],0
u2,1,0.425186,0.635938,[28 20] ; [33 32],[25.91150442 22.08849558] ; [35.08849558 29.91150442],0
a7,1,0.431294,0.619336,[65 27] ; [78 41],[62.3507109 29.6492891] ; [80.6492891 38.3507109],0
n6,1,0.431883,0.617754,[74 19] ; [90 30],[71.6056338 21.3943662] ; [92.3943662 27.6056338],0
a1,1,0.463642,0.537088,[ 3 91] ; [  2 118],[ 2.19626168 91.80373832] ; [  2.80373832 117.19626168],0
p9,1,0.47946,0.500092,[74 17] ; [92 27],[71.93333333 19.06666667] ; [94.06666667 24.93333333],0
a4,1,0.481904,0.494552,[16 78] ; [25 95],[18.00934579 75.99065421] ; [22.99065421 97.00934579],0
v2,1,0.505322,0.443741,[38 52] ; [53 60],[40.34482759 49.65517241] ; [50.65517241 62.34482759],0
p3,1,0.532042,0.39049,[40 54] ; [46 74],[37.77570093 56.22429907] ; [48.22429907 71.77570093],0
d2,1,0.699753,0.148729,[21 73] ; [24 95],[19.85915493 74.14084507] ; [25.14084507 93.85915493],0
v3,1,0.750053,0.101487,[29 60] ; [36 82],[27.9468599 61.0531401] ; [37.0531401 80.9468599],0
v1,1,0.778886,0.078833,[41 50] ; [50 66],[40.00483092 50.99516908] ; [50.99516908 65.00483092],0
b5,1,0.825762,0.048462,[55 39] ; [72 48],[55.78504673 38.21495327] ; [71.21495327 48.78504673],0
a3,1,0.879404,0.02302,[44 50] ; [54 64],[43.45283019 50.54716981] ; [54.54716981 63.45283019],0
b4,1,0.951935,0.003633,[56 38] ; [71 49],[55.78504673 38.21495327] ; [71.21495327 48.78504673],0
a8,1,0.994788,4.3e-05,[11 76] ; [14 97],[10.98484848 76.01515152] ; [14.01515152 96.98484848],0
