Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.365877,[42 13] ; [23 55],[26.87969925 28.12030075] ; [38.12030075 39.87969925],1
p10,1,0.224738,1.473857,[43 13] ; [51 25],[39.87878788 16.12121212] ; [54.12121212 21.87878788],0
s3,1,0.32415,0.972129,[33 22] ; [39 37],[30.22900763 24.77099237] ; [41.77099237 34.22900763],0
b1,1,0.343939,0.895694,[28 28] ; [33 46],[25.3037037 30.6962963] ; [35.6962963 43.3037037],0
a2,1,0.375051,0.786861,[ 5 51] ; [ 4 75],[ 3.73333333 52.26666667] ; [ 5.26666667 73.73333333],0
n2,1,0.418741,0.653846,[5 3] ; [20  6],[5.88235294 2.11764706] ; [19.11764706  6.88235294],0
s2,1,0.424258,0.63849,[26 30] ; [30 46],[23.75757576 32.24242424] ; [32.24242424 43.75757576],0
b3,1,0.432957,0.614879,[17 19] ; [21 33],[15.2 20.8] ; [22.8 31.2],0
b2,1,0.432957,0.614879,[17 19] ; [21 33],[15.2 20.8] ; [22.8 31.2],0
a7,1,0.46742,0.528068,[34 22] ; [43 36],[31.94074074 24.05925926] ; [45.05925926 33.94074074],0
n6,1,0.515096,0.423701,[47  9] ; [62 16],[45.55223881 10.44776119] ; [63.44776119 14.55223881],0
d3,1,0.572953,0.317767,[20 36] ; [32 47],[21.57037037 34.42962963] ; [30.42962963 48.57037037],0
d2,1,0.594077,0.284021,[15 41] ; [18 61],[13.68888889 42.31111111] ; [19.31111111 59.68888889],0
u2,1,0.625693,0.237947,[13 13] ; [18 23],[12.02985075 13.97014925] ; [18.97014925 22.02985075],0
s4,1,0.679299,0.170916,[10 46] ; [12 67],[ 9.12592593 46.87407407] ; [12.87407407 66.12592593],0
u1,1,0.725561,0.123226,[ 2 54] ; [ 2 77],[ 1.65925926 54.34074074] ; [ 2.34074074 76.65925926],0
u3,1,0.730883,0.118302,[13 14] ; [18 23],[12.30882353 14.69117647] ; [18.69117647 22.30882353],0
d4,1,0.754669,0.097649,[24 32] ; [36 43],[24.88888889 31.11111111] ; [35.11111111 43.88888889],0
a3,1,0.781542,0.076901,[29 27] ; [38 39],[28.21052632 27.78947368] ; [38.78947368 38.21052632],0
s6,1,0.79532,0.067293,[31 23] ; [43 35],[30.27272727 23.72727273] ; [43.72727273 34.27272727],0
n5,1,0.801619,0.063127,[47  9] ; [65 14],[46.45925926  9.54074074] ; [65.54074074 13.45925926],0
n1,1,0.921521,0.009706,[4 4] ; [13 12],[4.12121212 3.87878788] ; [12.87878788 12.12121212],0
v1,1,0.965848,0.001833,[26 30] ; [35 41],[25.87878788 30.12121212] ; [35.12121212 40.87878788],0
b5,1,0.968842,0.001526,[31 25] ; [44 35],[31.11111111 24.88888889] ; [43.88888889 35.11111111],0
