Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,55.020182,[11 45] ; [71 15],[32.33802817 23.66197183] ; [49.66197183 36.33802817],1
n3,1,0.236289,1.402597,[12  2] ; [15  7],[10.5  3.5] ; [16.5  5.5],0
u3,1,0.300115,1.073684,[8 9] ; [11  6],[9.5 7.5] ; [9.5 7.5],0
v4,1,0.304959,1.052384,[50  6] ; [79  5],[51.6  4.4] ; [77.4  6.6],0
r1,1,0.327955,0.956957,[41 15] ; [69 17],[43.38028169 12.61971831] ; [66.61971831 19.38028169],0
d1,1,0.338013,0.917953,[30 26] ; [39 47],[27.21126761 28.78873239] ; [41.78873239 44.21126761],0
a1,1,0.39009,0.738661,[ 3 53] ; [ 8 78],[ 4.33802817 51.66197183] ; [ 6.66197183 79.33802817],0
p5,1,0.427506,0.629589,[ 6 49] ; [13 70],[ 7.57246377 47.42753623] ; [11.42753623 71.57246377],0
v3,1,0.439018,0.598847,[24 30] ; [43 41],[26.2173913 27.7826087] ; [40.7826087 43.2173913],0
b5,1,0.447431,0.577151,[31 25] ; [42 44],[28.78873239 27.21126761] ; [44.21126761 41.78873239],0
p7,1,0.472866,0.515271,[35 20] ; [57 25],[36.93430657 18.06569343] ; [55.06569343 26.93430657],0
u2,1,0.491967,0.472222,[ 7 10] ; [9 8],[8. 9.] ; [8. 9.],0
n6,1,0.493502,0.468881,[44 11] ; [63 21],[42.3381295 12.6618705] ; [64.6618705 19.3381295],0
p11,1,0.505468,0.443436,[43 13] ; [70 16],[44.56338028 11.43661972] ; [68.43661972 17.56338028],0
a5,1,0.519215,0.415452,[40 16] ; [57 29],[38.25352113 17.74647887] ; [58.74647887 27.25352113],0
u1,1,0.546332,0.36393,[ 2 54] ; [ 5 81],[ 2.76056338 53.23943662] ; [ 4.23943662 81.76056338],0
d4,1,0.576572,0.311809,[44 12] ; [70 15],[45.27659574 10.72340426] ; [68.72340426 16.27659574],0
s1,1,0.609301,0.261194,[ 3 53] ; [ 3 81],[ 2.4 53.6] ; [ 3.6 80.4],0
p8,1,0.622214,0.242767,[25 29] ; [42 41],[26.40875912 27.59124088] ; [40.59124088 42.40875912],0
b2,1,0.659312,0.194361,[18 19] ; [33 29],[19.06060606 17.93939394] ; [31.93939394 30.06060606],0
b3,1,0.659312,0.194361,[18 19] ; [33 29],[19.06060606 17.93939394] ; [31.93939394 30.06060606],0
d3,1,0.668843,0.182959,[24 32] ; [40 46],[25.23943662 30.76056338] ; [38.76056338 47.23943662],0
b4,1,0.668843,0.182959,[32 24] ; [46 40],[30.76056338 25.23943662] ; [47.23943662 38.76056338],0
a4,1,0.67572,0.174984,[25 31] ; [41 44],[26.21276596 29.78723404] ; [39.78723404 45.21276596],0
p1,1,0.685869,0.163593,[ 3 53] ; [ 6 79],[ 3.57446809 52.42553191] ; [ 5.42553191 79.57446809],0
p10,1,0.737469,0.112364,[43 11] ; [68 15],[43.75182482 10.24817518] ; [67.24817518 15.75182482],0
p2,1,0.754616,0.097693,[43 11] ; [65 19],[42.26086957 11.73913043] ; [65.73913043 18.26086957],0
p4,1,0.765891,0.088657,[29 26] ; [47 38],[29.85714286 25.14285714] ; [46.14285714 38.85714286],0
d2,1,0.786408,0.073429,[28 28] ; [41 45],[27.21126761 28.78873239] ; [41.78873239 44.21126761],0
n5,1,0.798401,0.065238,[45 11] ; [66 18],[44.4 11.6] ; [66.6 17.4],0
b1,1,0.835221,0.043268,[27 29] ; [43 43],[27.6056338 28.3943662] ; [42.3943662 43.6056338],0
d5,1,0.841681,0.039897,[42 14] ; [65 20],[42.4964539 13.5035461] ; [64.5035461 20.4964539],0
p6,1,0.941204,0.00544,[19 35] ; [28 53],[18.8 35.2] ; [28.2 52.8],0
p9,1,0.962503,0.00221,[46  9] ; [70 14],[45.89928058  9.10071942] ; [70.10071942 13.89928058],0
a6,1,0.972078,0.001225,[21 35] ; [32 54],[20.90140845 35.09859155] ; [32.09859155 53.90140845],0
