Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.174473,[12 42] ; [194 100],[31.96551724 22.03448276] ; [174.03448276 119.96551724],1
d4,1,0.207695,1.587418,[43 11] ; [257  41],[46.02272727  7.97727273] ; [253.97727273  44.02272727],0
a7,1,0.22808,1.452792,[34 20] ; [212  86],[37.73863636 16.26136364] ; [208.26136364  89.73863636],0
u4,1,0.269823,1.217646,[ 4 50] ; [ 12 287],[ 2.44759207 51.55240793] ; [ 13.55240793 285.44759207],0
s4,1,0.281221,1.161179,[13 41] ; [ 53 244],[10.15384615 43.84615385] ; [ 55.84615385 241.15384615],0
d3,1,0.287136,1.132999,[34 20] ; [210  89],[37.32577904 16.67422096] ; [206.67422096  92.32577904],0
d2,1,0.295573,1.09406,[35 19] ; [171 128],[31.51274788 22.48725212] ; [174.48725212 124.51274788],0
n4,1,0.353076,0.862372,[45  9] ; [262  36],[47.09659091  6.90340909] ; [259.90340909  38.09659091],0
b4,1,0.354338,0.857859,[34 20] ; [168 131],[30.90084986 23.09915014] ; [171.09915014 127.90084986],0
a4,1,0.362933,0.82772,[30 24] ; [146 153],[26.92351275 27.07648725] ; [149.07648725 149.92351275],0
n2,1,0.374721,0.78795,[12  3] ; [41 19],[10.6  4.4] ; [42.4 17.6],0
b5,1,0.386462,0.750044,[35 19] ; [175 124],[32.12464589 21.87535411] ; [177.87535411 121.12464589],0
r1,1,0.404917,0.693676,[44 10] ; [255  42],[46.  8.] ; [253.  44.],0
u2,1,0.415978,0.661651,[11  5] ; [31 23],[9.6 6.4] ; [32.4 21.6],0
v2,1,0.424024,0.639136,[29 22] ; [182 108],[31.55718475 19.44281525] ; [179.44281525 110.55718475],0
a5,1,0.430143,0.622438,[41 13] ; [241  58],[43.1388102 10.8611898] ; [238.8611898  60.1388102],0
n3,1,0.450442,0.569539,[11  3] ; [41 19],[9.83783784 4.16216216] ; [42.16216216 17.83783784],0
s5,1,0.47521,0.509835,[21 31] ; [129 153],[23.35329341 28.64670659] ; [126.64670659 155.35329341],0
s1,1,0.529386,0.395569,[ 3 51] ; [ 11 284],[ 2.16618911 51.83381089] ; [ 11.83381089 283.16618911],0
r2,1,0.529386,0.395569,[51  3] ; [284  11],[51.83381089  2.16618911] ; [283.16618911  11.83381089],0
r4,1,0.622514,0.242349,[50  4] ; [282  17],[50.78753541  3.21246459] ; [281.21246459  17.78753541],0
u3,1,0.671338,0.180041,[11  5] ; [34 20],[10.28571429  5.71428571] ; [34.71428571 19.28571429],0
d1,1,0.692804,0.156067,[35 19] ; [202  97],[36.25495751 17.74504249] ; [200.74504249  98.25495751],0
v3,1,0.708211,0.14007,[23 26] ; [145 146],[24.21176471 24.78823529] ; [143.78823529 147.21176471],0
d5,1,0.719212,0.129249,[45  9] ; [254  44],[45.86931818  8.13068182] ; [253.13068182  44.86931818],0
p12,1,0.833377,0.044257,[ 6 48] ; [ 36 261],[ 6.46153846 47.53846154] ; [ 35.53846154 261.46153846],0
s7,1,0.840917,0.040289,[40 10] ; [226  61],[39.46587537 10.53412463] ; [226.53412463  60.46587537],0
s6,1,0.842229,0.039618,[45  9] ; [249  46],[45.48997135  8.51002865] ; [248.51002865  46.48997135],0
p1,1,0.860928,0.030693,[ 5 49] ; [ 30 269],[ 5.35410765 48.64589235] ; [ 29.64589235 269.35410765],0
r3,1,0.893351,0.017973,[52  2] ; [289  10],[52.16430595  1.83569405] ; [288.83569405  10.16430595],0
a6,1,0.929644,0.007796,[35 19] ; [195 103],[35.28409091 18.71590909] ; [194.71590909 103.28409091],0
a1,1,0.951159,0.003752,[ 3 51] ; [ 16 283],[ 2.90651558 51.09348442] ; [ 16.09348442 282.90651558],0
u1,1,0.958423,0.002718,[13 41] ; [ 71 228],[12.84985836 41.15014164] ; [ 71.15014164 227.84985836],0
a2,1,0.962071,0.002261,[15 39] ; [ 84 215],[15.14447592 38.85552408] ; [ 83.85552408 215.14447592],0
n5,1,0.992442,9e-05,[46  8] ; [254  44],[46.02272727  7.97727273] ; [253.97727273  44.02272727],0
