Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.923251,[71 33] ; [13 48],[52.94545455 51.05454545] ; [31.05454545 29.94545455],1
n6,1,0.334264,0.932308,[88 16] ; [48 13],[85.72121212 18.27878788] ; [50.27878788 10.72121212],0
p9,1,0.378969,0.774045,[89 15] ; [49 12],[86.98181818 17.01818182] ; [51.01818182  9.98181818],0
p12,1,0.414511,0.665826,[ 8 96] ; [ 7 54],[ 9.45454545 94.54545455] ; [ 5.54545455 55.45454545],0
s1,1,0.419279,0.652334,[  4 100] ; [ 4 56],[ 5.07317073 98.92682927] ; [ 2.92682927 57.07317073],0
d1,1,0.420853,0.647931,[55 50] ; [28 33],[52.5 52.5] ; [30.5 30.5],0
u4,1,0.430288,0.622046,[  4 101] ; [ 1 60],[  3.1626506 101.8373494] ; [ 1.8373494 59.1626506],0
n4,1,0.468007,0.526679,[85 19] ; [47 14],[83.2 20.8] ; [48.8 12.2],0
v4,1,0.474785,0.510818,[97  7] ; [55  6],[95.80606061  8.19393939] ; [56.19393939  4.80606061],0
n3,1,0.490001,0.476524,[13 10] ; [14  7],[14.11363636  8.88636364] ; [12.88636364  8.11363636],0
a1,1,0.499997,0.454943,[ 8 97] ; [ 3 58],[ 6.95783133 98.04216867] ; [ 4.04216867 56.95783133],0
s2,1,0.517562,0.418748,[70 35] ; [37 23],[68.09090909 36.90909091] ; [38.90909091 21.09090909],0
n2,1,0.546783,0.363111,[19  5] ; [15  6],[18.13333333  5.86666667] ; [15.86666667  5.13333333],0
r2,1,0.604506,0.268253,[92 11] ; [56  5],[92.95121951 10.04878049] ; [55.04878049  5.95121951],0
d2,1,0.605662,0.266541,[49 56] ; [31 30],[50.60240964 54.39759036] ; [29.39759036 31.60240964],0
v1,1,0.620234,0.245538,[58 46] ; [30 28],[56.49382716 47.50617284] ; [31.50617284 26.49382716],0
n1,1,0.661126,0.192158,[13 11] ; [10 11],[12.26666667 11.73333333] ; [10.73333333 10.26666667],0
b3,1,0.682252,0.167601,[29 40] ; [16 26],[27.97297297 41.02702703] ; [17.02702703 24.97297297],0
b2,1,0.682252,0.167601,[29 40] ; [16 26],[27.97297297 41.02702703] ; [17.02702703 24.97297297],0
a2,1,0.750374,0.101217,[12 93] ; [ 6 55],[11.38554217 93.61445783] ; [ 6.61445783 54.38554217],0
p1,1,0.784087,0.075074,[ 9 96] ; [ 6 55],[ 9.48795181 95.51204819] ; [ 5.51204819 55.48795181],0
a5,1,0.820622,0.051414,[74 31] ; [44 17],[74.63855422 30.36144578] ; [43.36144578 17.63855422],0
u1,1,0.825791,0.048445,[ 6 99] ; [ 4 57],[ 6.3253012 98.6746988] ; [ 3.6746988 57.3253012],0
a3,1,0.825993,0.048331,[74 31] ; [42 19],[73.37349398 31.62650602] ; [42.62650602 18.37349398],0
r1,1,0.833906,0.043972,[79 26] ; [45 16],[78.43373494 26.56626506] ; [45.56626506 15.43373494],0
a4,1,0.83498,0.043397,[46 58] ; [28 33],[46.64242424 57.35757576] ; [27.35757576 33.64242424],0
a8,1,0.865285,0.028781,[13 87] ; [ 7 51],[12.65822785 87.34177215] ; [ 7.34177215 50.65822785],0
u2,1,0.879192,0.023102,[17 14] ; [10  9],[16.74 14.26] ; [10.26  8.74],0
u3,1,0.944208,0.004897,[15 16] ; [ 9 10],[14.88 16.12] ; [9.12 9.88],0
p11,1,0.956391,0.00299,[83 22] ; [48 13],[82.86144578 22.13855422] ; [48.13855422 12.86144578],0
