Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.00148,10.102966,[37 24] ; [80 16],[45.45859873 15.54140127] ; [71.54140127 24.45859873],0
u1,1,0.304191,1.055732,[ 3 59] ; [ 2 99],[ 1.90184049 60.09815951] ; [ 3.09815951 97.90184049],0
v3,1,0.312216,1.021278,[16 44] ; [34 65],[18.86792453 41.13207547] ; [31.13207547 67.86792453],0
n3,1,0.342178,0.902256,[18  3] ; [18  1],[18.9  2.1] ; [17.1  1.9],0
p1,1,0.403351,0.698314,[ 6 56] ; [14 85],[ 7.70186335 54.29813665] ; [12.29813665 86.70186335],0
n1,1,0.427017,0.630922,[ 8 13] ; [ 5 14],[ 6.825 14.175] ; [ 6.175 12.825],0
b3,1,0.433798,0.612633,[10 29] ; [11 47],[ 8.44329897 30.55670103] ; [12.55670103 45.44329897],0
b2,1,0.433798,0.612633,[10 29] ; [11 47],[ 8.44329897 30.55670103] ; [12.55670103 45.44329897],0
a2,1,0.445454,0.582194,[ 4 58] ; [10 91],[ 5.32515337 56.67484663] ; [ 8.67484663 92.32515337],0
p11,1,0.487877,0.481206,[49 13] ; [75 26],[47.16564417 14.83435583] ; [76.83435583 24.16564417],0
p5,1,0.50854,0.437069,[ 7 55] ; [ 8 90],[ 5.8125 56.1875] ; [ 9.1875 88.8125],0
s5,1,0.526729,0.400699,[12 47] ; [24 73],[13.61538462 45.38461538] ; [22.38461538 74.61538462],0
d2,1,0.555246,0.348002,[16 46] ; [22 79],[14.45398773 47.54601227] ; [23.54601227 77.45398773],0
s2,1,0.580923,0.304745,[21 40] ; [38 60],[22.63522013 38.36477987] ; [36.36477987 61.63522013],0
s6,1,0.660998,0.192314,[34 26] ; [59 39],[35.3164557 24.6835443] ; [57.6835443 40.3164557],0
p12,1,0.706487,0.141811,[ 4 58] ; [ 5 94],[ 3.46583851 58.53416149] ; [ 5.53416149 93.46583851],0
a1,1,0.725851,0.122955,[ 1 61] ; [  1 100],[ 0.7607362 61.2392638] ; [ 1.2392638 99.7607362],0
n4,1,0.76234,0.091452,[42 20] ; [70 30],[42.86419753 19.13580247] ; [69.13580247 30.86419753],0
v4,1,0.790407,0.07064,[57  3] ; [94  6],[56.625  3.375] ; [94.375  5.625],0
s3,1,0.810204,0.057678,[32 29] ; [50 49],[31.2625 29.7375] ; [50.7375 48.2625],0
s7,1,0.816319,0.053955,[23 37] ; [37 55],[23.68421053 36.31578947] ; [36.31578947 55.68421053],0
p6,1,0.831742,0.045142,[18 44] ; [30 68],[18.6 43.4] ; [29.4 68.6],0
n2,1,0.839128,0.041213,[18  4] ; [16  3],[18.24390244  3.75609756] ; [15.75609756  3.24390244],0
s4,1,0.852437,0.0346,[12 50] ; [18 81],[11.55279503 50.44720497] ; [18.44720497 80.55279503],0
a4,1,0.904956,0.014257,[15 46] ; [24 77],[14.68518519 46.31481481] ; [24.31481481 76.68518519],0
u2,1,0.935399,0.00657,[15 21] ; [20 27],[15.18072289 20.81927711] ; [19.81927711 27.18072289],0
s8,1,0.946899,0.004436,[22 40] ; [36 64],[22.19753086 39.80246914] ; [35.80246914 64.19753086],0
n5,1,0.953488,0.003402,[45 17] ; [73 27],[45.16049383 16.83950617] ; [72.83950617 27.16049383],0
