Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,80.987138,[77 15] ; [26 95],[44.48826291 47.51173709] ; [58.51173709 62.48826291],1
b4,1,0.245972,1.346039,[61 31] ; [72 51],[56.91162791 35.08837209] ; [76.08837209 46.91162791],0
p8,1,0.258492,1.276816,[34 57] ; [55 67],[38.02347418 52.97652582] ; [50.97652582 71.02347418],0
u3,1,0.288045,1.128735,[24  9] ; [25 16],[21.85135135 11.14864865] ; [27.14864865 13.85135135],0
d4,1,0.30096,1.069937,[79 13] ; [99 24],[76.16744186 15.83255814] ; [101.83255814  21.16744186],0
d5,1,0.318617,0.994614,[74 17] ; [93 30],[71.01401869 19.98598131] ; [95.98598131 27.01401869],0
p7,1,0.321682,0.982095,[46 43] ; [72 51],[49.53773585 39.46226415] ; [68.46226415 54.53773585],0
b2,1,0.365108,0.820246,[12 35] ; [24 48],[14.21848739 32.78151261] ; [21.78151261 50.21848739],0
b3,1,0.365108,0.820246,[12 35] ; [24 48],[14.21848739 32.78151261] ; [21.78151261 50.21848739],0
p6,1,0.375196,0.786383,[29 62] ; [31 87],[26.12440191 64.87559809] ; [33.87559809 84.12440191],0
p5,1,0.421662,0.645679,[ 3 87] ; [  7 116],[ 4.22535211 85.77464789] ; [  5.77464789 117.22535211],0
s1,1,0.429116,0.625215,[ 5 87] ; [  4 119],[ 3.85116279 88.14883721] ; [  5.14883721 117.85116279],0
d1,1,0.44058,0.594772,[52 40] ; [63 60],[49.20930233 42.79069767] ; [65.79069767 57.20930233],0
a3,1,0.474731,0.510942,[57 35] ; [82 41],[59.47906977 32.52093023] ; [79.52093023 43.47906977],0
r1,1,0.480154,0.498514,[72 19] ; [102  21],[73.99065421 17.00934579] ; [100.00934579  22.99065421],0
n4,1,0.482827,0.492471,[36 56] ; [54 69],[38.51162791 53.48837209] ; [51.48837209 71.51162791],0
p3,1,0.493153,0.46964,[39 52] ; [47 76],[36.57009346 54.42990654] ; [49.42990654 73.57009346],0
n6,1,0.50306,0.448475,[61 30] ; [77 46],[58.68224299 32.31775701] ; [79.31775701 43.68224299],0
a4,1,0.505733,0.442886,[37 55] ; [44 79],[34.66046512 57.33953488] ; [46.33953488 76.66046512],0
v2,1,0.549531,0.358158,[47 39] ; [60 59],[44.88780488 41.11219512] ; [62.11219512 56.88780488],0
p1,1,0.552062,0.353635,[ 8 83] ; [  8 113],[ 6.86792453 84.13207547] ; [  9.13207547 111.86792453],0
b1,1,0.62903,0.233378,[30 62] ; [44 79],[31.66511628 60.33488372] ; [42.33488372 80.66511628],0
v3,1,0.748677,0.102646,[27 60] ; [33 81],[25.97014925 61.02985075] ; [34.02985075 79.97014925],0
n2,1,0.761799,0.091881,[18  6] ; [25 10],[17.49152542  6.50847458] ; [25.50847458  9.49152542],0
d3,1,0.773587,0.082763,[66 25] ; [87 36],[65.06074766 25.93925234] ; [87.93925234 35.06074766],0
a7,1,0.798124,0.065422,[68 23] ; [90 33],[67.18691589 23.81308411] ; [90.81308411 32.18691589],0
p2,1,0.800416,0.063912,[68 23] ; [93 29],[68.78403756 22.21596244] ; [92.21596244 29.78403756],0
u2,1,0.814526,0.055033,[21 12] ; [25 16],[20.51351351 12.48648649] ; [25.48648649 15.51351351],0
n3,1,0.853825,0.033944,[19  5] ; [27  8],[18.71186441  5.28813559] ; [27.28813559  7.71186441],0
a8,1,0.856907,0.032513,[ 6 78] ; [  9 106],[ 6.33165829 77.66834171] ; [  8.66834171 106.33165829],0
a6,1,0.858191,0.031926,[58 34] ; [79 44],[58.62325581 33.37674419] ; [78.37674419 44.62325581],0
r2,1,0.985509,0.00033,[88  3] ; [119   4],[88.02336449  2.97663551] ; [118.97663551   4.02336449],0
b5,1,0.987419,0.000249,[56 36] ; [75 48],[56.05581395 35.94418605] ; [74.94418605 48.05581395],0
