Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00068,11.543894,[31 12] ; [37 54],[21.82089552 21.17910448] ; [46.17910448 44.82089552],1
v4,1,0.451028,0.568066,[35  8] ; [68 22],[33.30075188  9.69924812] ; [69.69924812 20.30075188],0
u2,1,0.477717,0.504071,[ 8 11] ; [11 23],[ 6.81132075 12.18867925] ; [12.18867925 21.81132075],0
a3,1,0.496286,0.46287,[24 18] ; [57 33],[25.77272727 16.22727273] ; [55.22727273 34.77272727],0
s8,1,0.506585,0.441115,[ 7 36] ; [11 80],[ 5.7761194 37.2238806] ; [12.2238806 78.7761194],0
n4,1,0.521869,0.410199,[28 15] ; [54 37],[26.31343284 16.68656716] ; [55.68656716 35.31343284],0
n5,1,0.521869,0.410199,[28 15] ; [54 37],[26.31343284 16.68656716] ; [55.68656716 35.31343284],0
p5,1,0.550872,0.355758,[ 3 40] ; [ 4 85],[ 2.28030303 40.71969697] ; [ 4.71969697 84.28030303],0
d4,1,0.559298,0.340922,[32 12] ; [61 29],[30.53731343 13.46268657] ; [62.46268657 27.53731343],0
p12,1,0.602515,0.27122,[ 1 43] ; [ 1 89],[ 0.65671642 43.34328358] ; [ 1.34328358 88.65671642],0
s4,1,0.639684,0.219156,[ 5 39] ; [13 78],[ 5.86666667 38.13333333] ; [12.13333333 78.86666667],0
d1,1,0.656401,0.197925,[19 25] ; [43 48],[20.20740741 23.79259259] ; [41.79259259 49.20740741],0
a5,1,0.729326,0.119731,[27 17] ; [53 38],[26.07407407 17.92592593] ; [53.92592593 37.07407407],0
a4,1,0.743362,0.107194,[18 25] ; [35 55],[17.13533835 25.86466165] ; [35.86466165 54.13533835],0
p1,1,0.760126,0.093218,[ 3 41] ; [ 5 86],[ 2.60740741 41.39259259] ; [ 5.39259259 85.60740741],0
d5,1,0.77328,0.082994,[32 12] ; [64 27],[31.28888889 12.71111111] ; [64.71111111 26.28888889],0
s5,1,0.789596,0.071201,[ 6 37] ; [14 75],[ 6.51515152 36.48484848] ; [13.48484848 75.51515152],0
a2,1,0.825287,0.04873,[ 8 36] ; [18 73],[ 8.47407407 35.52592593] ; [17.52592593 73.47407407],0
a6,1,0.837343,0.042145,[25 19] ; [50 41],[24.44444444 19.55555556] ; [50.55555556 40.44444444],0
s1,1,0.837717,0.041949,[ 2 41] ; [ 5 86],[ 2.24626866 40.75373134] ; [ 4.75373134 86.24626866],0
n1,1,0.847439,0.037013,[6 9] ; [18 24],[6.31578947 8.68421053] ; [17.68421053 24.31578947],0
s3,1,0.854129,0.033802,[10 33] ; [22 67],[10.42424242 32.57575758] ; [21.57575758 67.42424242],0
b4,1,0.863626,0.029502,[23 21] ; [49 42],[23.46666667 20.53333333] ; [48.53333333 42.46666667],0
u1,1,0.882704,0.021769,[ 4 40] ; [ 9 82],[ 4.23703704 39.76296296] ; [ 8.76296296 82.23703704],0
