Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.281526,[58 19] ; [37 64],[41.09550562 35.90449438] ; [53.90449438 47.09550562],1
d4,1,0.482444,0.493333,[58 21] ; [70 32],[55.86740331 23.13259669] ; [72.13259669 29.86740331],0
r2,1,0.50805,0.438081,[66 11] ; [82 18],[64.38418079 12.61581921] ; [83.61581921 16.38418079],0
u1,1,0.522202,0.409542,[ 3 76] ; [ 6 96],[ 3.9281768 75.0718232] ; [ 5.0718232 96.9281768],0
a5,1,0.528387,0.397492,[44 35] ; [52 50],[41.90055249 37.09944751] ; [54.09944751 47.90055249],0
a6,1,0.529623,0.395114,[42 37] ; [59 43],[44.08287293 34.91712707] ; [56.91712707 45.08287293],0
s2,1,0.553904,0.350369,[36 43] ; [42 60],[34.0441989 44.9558011] ; [43.9558011 58.0441989],0
d3,1,0.596935,0.279643,[45 34] ; [53 47],[43.25139665 35.74860335] ; [54.74860335 45.25139665],0
s4,1,0.602728,0.270902,[18 61] ; [20 82],[16.58563536 62.41436464] ; [21.41436464 80.58563536],0
a1,1,0.617756,0.249034,[ 7 72] ; [ 7 95],[ 6.11049724 72.88950276] ; [ 7.88950276 94.11049724],0
n1,1,0.66064,0.192747,[ 7 16] ; [14 25],[ 7.79032258 15.20967742] ; [13.20967742 25.79032258],0
b5,1,0.682811,0.166978,[48 31] ; [65 37],[49.32044199 29.67955801] ; [63.67955801 38.32044199],0
a8,1,0.683237,0.166504,[ 5 70] ; [ 8 88],[ 5.70175439 69.29824561] ; [ 7.29824561 88.70175439],0
s1,1,0.758995,0.094126,[ 3 76] ; [ 3 98],[ 2.63333333 76.36666667] ; [ 3.36666667 97.63333333],0
n3,1,0.761562,0.09207,[16  7] ; [27 14],[15.453125  7.546875] ; [27.546875 13.453125],0
u3,1,0.791982,0.069557,[20 24] ; [16 17],[20.57142857 23.42857143] ; [15.42857143 17.57142857],0
a7,1,0.823913,0.049513,[49 30] ; [61 40],[48.27777778 30.72222222] ; [61.72222222 39.27777778],0
s5,1,0.853638,0.034033,[20 54] ; [25 72],[19.47368421 54.52631579] ; [25.52631579 71.47368421],0
u4,1,0.855438,0.033191,[ 1 78] ; [  1 101],[ 0.87292818 78.12707182] ; [  1.12707182 100.87292818],0
d1,1,0.86499,0.028909,[30 49] ; [40 62],[30.55248619 48.44751381] ; [39.44751381 62.55248619],0
n2,1,0.880442,0.022623,[17  6] ; [31 10],[17.25  5.75] ; [30.75 10.25],0
s3,1,0.887914,0.019865,[36 42] ; [46 56],[35.53333333 42.46666667] ; [46.46666667 55.53333333],0
d5,1,0.921672,0.009668,[55 24] ; [71 30],[55.3 23.7] ; [70.7 30.3],0
u2,1,0.985593,0.000326,[24 21] ; [17 15],[23.96103896 21.03896104] ; [17.03896104 14.96103896],0
