Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.002647,9.036211,[18 16] ; [21 65],[11.05 22.95] ; [27.95 58.05],0
a8,1,0.283777,1.148913,[ 5 28] ; [ 7 76],[ 3.4137931 29.5862069] ; [ 8.5862069 74.4137931],0
a2,1,0.338879,0.914668,[ 5 31] ; [20 74],[ 6.92307692 29.07692308] ; [18.07692308 75.92307692],0
r2,1,0.340658,0.907952,[31  4] ; [88  6],[32.28682171  2.71317829] ; [86.71317829  7.28682171],0
a1,1,0.356636,0.849705,[ 3 33] ; [ 4 90],[ 1.93846154 34.06153846] ; [ 5.06153846 88.93846154],0
d1,1,0.372039,0.796843,[20 16] ; [44 50],[17.72307692 18.27692308] ; [46.27692308 47.72307692],0
v4,1,0.409674,0.679745,[32  3] ; [80 13],[30.625  4.375] ; [81.375 11.625],0
s2,1,0.421876,0.645083,[15 21] ; [31 60],[13.03937008 22.96062992] ; [32.96062992 58.03937008],0
r4,1,0.427219,0.630373,[29  7] ; [81 13],[30.46153846  5.53846154] ; [79.53846154 14.46153846],0
d4,1,0.430283,0.622059,[29  7] ; [68 24],[27.28125  8.71875] ; [69.71875 22.28125],0
v3,1,0.475842,0.508378,[14 22] ; [29 61],[12.28571429 23.71428571] ; [30.71428571 59.28571429],0
p6,1,0.490001,0.476524,[ 5 30] ; [18 74],[ 6.33858268 28.66141732] ; [16.66141732 75.33858268],0
u3,1,0.525342,0.403394,[6 5] ; [26 14],[6.90196078 4.09803922] ; [25.09803922 14.90196078],0
s1,1,0.571527,0.320134,[ 2 34] ; [ 8 86],[ 2.76923077 33.23076923] ; [ 7.23076923 86.76923077],0
a7,1,0.596387,0.280479,[25 11] ; [60 33],[23.72093023 12.27906977] ; [61.27906977 31.72093023],0
d2,1,0.608892,0.261792,[16 20] ; [46 47],[17.30232558 18.69767442] ; [44.69767442 48.30232558],0
s6,1,0.657627,0.196419,[18 18] ; [42 50],[16.875 19.125] ; [43.125 48.875],0
p1,1,0.693422,0.155406,[ 2 34] ; [ 7 86],[ 2.51162791 33.48837209] ; [ 6.48837209 86.51162791],0
p5,1,0.695058,0.153664,[ 1 35] ; [ 4 90],[ 1.38461538 34.61538462] ; [ 3.61538462 90.38461538],0
d3,1,0.704406,0.143929,[22 14] ; [54 40],[21.04615385 14.95384615] ; [54.95384615 39.04615385],0
s4,1,0.806417,0.06005,[ 4 31] ; [12 80],[ 4.40944882 30.59055118] ; [11.59055118 80.40944882],0
a5,1,0.817919,0.053002,[23 13] ; [58 36],[22.43076923 13.56923077] ; [58.56923077 35.43076923],0
p3,1,0.86732,0.02791,[11 24] ; [31 63],[11.39534884 23.60465116] ; [30.60465116 63.39534884],0
b4,1,0.939045,0.005848,[24 12] ; [62 32],[23.81538462 12.18461538] ; [62.18461538 31.81538462],0
p4,1,0.947433,0.004347,[14 21] ; [37 57],[13.8372093 21.1627907] ; [37.1627907 56.8372093],0
r3,1,0.953188,0.003446,[32  4] ; [83 10],[32.09302326  3.90697674] ; [82.90697674 10.09302326],0
u2,1,0.967217,0.001689,[6 5] ; [21 18],[5.94 5.06] ; [21.06 17.94],0
