Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,51.77809,[78 44] ; [13 77],[52.36792453 69.63207547] ; [38.63207547 51.36792453],1
r1,1,0.396399,0.719221,[101  20] ; [71 19],[98.63507109 22.36492891] ; [73.36492891 16.63507109],0
d4,1,0.401338,0.704314,[103  19] ; [72 18],[100.70754717  21.29245283] ; [74.29245283 15.70754717],0
p5,1,0.416873,0.659114,[  7 114] ; [ 3 86],[  5.76190476 115.23809524] ; [ 4.23809524 84.76190476],0
n4,1,0.432435,0.616275,[49 73] ; [41 49],[51.79245283 70.20754717] ; [38.20754717 51.79245283],0
n2,1,0.519536,0.414815,[28  8] ; [14  6],[27.  9.] ; [15.  5.],0
n1,1,0.584545,0.298944,[11 25] ; [ 5 16],[10.10526316 25.89473684] ; [ 5.89473684 15.10526316],0
d3,1,0.601084,0.273364,[89 33] ; [62 27],[87.30805687 34.69194313] ; [63.69194313 25.30805687],0
v2,1,0.61324,0.255483,[58 57] ; [47 40],[59.77722772 55.22277228] ; [45.22277228 41.77722772],0
v3,1,0.650937,0.204721,[36 80] ; [23 59],[34.56565657 81.43434343] ; [24.43434343 57.56565657],0
b1,1,0.673948,0.177019,[40 82] ; [32 58],[41.43396226 80.56603774] ; [30.56603774 59.43396226],0
a7,1,0.696088,0.152573,[92 30] ; [65 24],[90.77725118 31.22274882] ; [66.22274882 22.77725118],0
p2,1,0.696302,0.152347,[91 30] ; [69 20],[92.19047619 28.80952381] ; [67.80952381 21.19047619],0
b3,1,0.723825,0.124857,[20 49] ; [16 34],[20.87394958 48.12605042] ; [15.12605042 34.87394958],0
b2,1,0.723825,0.124857,[20 49] ; [16 34],[20.87394958 48.12605042] ; [15.12605042 34.87394958],0
a6,1,0.807228,0.059538,[78 44] ; [59 31],[78.83962264 43.16037736] ; [58.16037736 31.83962264],0
n3,1,0.8135,0.055655,[28  8] ; [15  5],[27.64285714  8.35714286] ; [15.35714286  4.64285714],0
a8,1,0.820795,0.051312,[  8 102] ; [ 7 79],[  8.41836735 101.58163265] ; [ 6.58163265 79.41836735],0
r3,1,0.828235,0.047074,[121   1] ; [89  1],[120.8490566   1.1509434] ; [89.1509434  0.8490566],0
v4,1,0.886267,0.020457,[116   6] ; [85  4],[116.21800948   5.78199052] ; [84.78199052  4.21800948],0
s1,1,0.901685,0.01526,[  5 117] ; [ 4 86],[  5.17924528 116.82075472] ; [ 3.82075472 86.17924528],0
p7,1,0.910992,0.012497,[67 53] ; [49 40],[66.60287081 53.39712919] ; [49.39712919 39.60287081],0
b5,1,0.923136,0.009309,[74 48] ; [54 36],[73.66037736 48.33962264] ; [54.33962264 35.66037736],0
