Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.292965,[77 26] ; [38 70],[56.13744076 46.86255924] ; [58.86255924 49.13744076],1
p5,1,0.253134,1.305924,[ 9 96] ; [  5 102],[ 6.93396226 98.06603774] ; [ 7.06603774 99.93396226],0
n1,1,0.279191,1.171025,[ 3 11] ; [11 18],[4.55813953 9.44186047] ; [ 9.44186047 19.55813953],0
r3,1,0.292986,1.105848,[100   5] ; [99  9],[98.09859155  6.90140845] ; [100.90140845   7.09859155],0
v4,1,0.292986,1.105848,[100   5] ; [99  9],[98.09859155  6.90140845] ; [100.90140845   7.09859155],0
a7,1,0.294959,1.096849,[78 26] ; [74 34],[74.56603774 29.43396226] ; [77.43396226 30.56603774],0
r1,1,0.351595,0.867693,[87 18] ; [84 24],[84.29577465 20.70422535] ; [86.70422535 21.29577465],0
d5,1,0.434244,0.611445,[81 24] ; [88 20],[83.30985915 21.69014085] ; [85.69014085 22.30985915],0
a2,1,0.443129,0.588166,[26 79] ; [22 86],[23.66197183 81.33802817] ; [24.33802817 83.66197183],0
s1,1,0.496521,0.462366,[  3 101] ; [  5 102],[  3.94312796 100.05687204] ; [  4.05687204 102.94312796],0
s2,1,0.503267,0.448041,[40 64] ; [46 61],[42.38862559 61.61137441] ; [43.61137441 63.38862559],0
a4,1,0.51486,0.424177,[46 58] ; [43 65],[43.66037736 60.33962264] ; [45.33962264 62.66037736],0
a8,1,0.596051,0.280993,[15 78] ; [13 84],[13.70526316 79.29473684] ; [14.29473684 82.70526316],0
a1,1,0.618108,0.248535,[ 6 99] ; [  8 100],[ 6.90140845 98.09859155] ; [  7.09859155 100.90140845],0
u4,1,0.628049,0.234716,[  3 102] ; [  2 106],[  2.46478873 102.53521127] ; [  2.53521127 105.46478873],0
r2,1,0.694411,0.154351,[95  7] ; [102   6],[95.68571429  6.31428571] ; [101.31428571   6.68571429],0
s6,1,0.724998,0.123754,[58 44] ; [64 44],[59.25714286 42.74285714] ; [62.74285714 45.25714286],0
s3,1,0.73451,0.115011,[51 52] ; [50 56],[49.77511962 53.22488038] ; [51.22488038 54.77511962],0
n3,1,0.745903,0.105006,[10  5] ; [20  8],[10.46511628  4.53488372] ; [19.53488372  8.46511628],0
b4,1,0.762503,0.091322,[64 41] ; [68 40],[65.07042254 39.92957746] ; [66.92957746 41.07042254],0
a3,1,0.772429,0.083636,[76 28] ; [77 31],[75.05660377 28.94339623] ; [77.94339623 30.05660377],0
n6,1,0.784863,0.074522,[88 17] ; [89 19],[87.25352113 17.74647887] ; [89.74647887 18.25352113],0
d2,1,0.834844,0.043469,[51 54] ; [54 54],[51.76056338 53.23943662] ; [53.23943662 54.76056338],0
n5,1,0.850357,0.035594,[82 22] ; [84 24],[81.43396226 22.56603774] ; [84.56603774 23.43396226],0
u2,1,0.879308,0.023057,[17 12] ; [17 13],[16.71186441 12.28813559] ; [17.28813559 12.71186441],0
s7,1,0.900396,0.015665,[46 51] ; [47 54],[45.56060606 51.43939394] ; [47.43939394 53.56060606],0
b5,1,0.908807,0.01312,[64 41] ; [65 43],[63.5915493 41.4084507] ; [65.4084507 42.5915493],0
b2,1,0.913223,0.011875,[27 45] ; [26 45],[26.68531469 45.31468531] ; [26.31468531 44.68531469],0
b3,1,0.913223,0.011875,[27 45] ; [26 45],[26.68531469 45.31468531] ; [26.31468531 44.68531469],0
a6,1,1.0,0.0,[70 35] ; [72 36],[70. 35.] ; [72. 36.],0
