Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,75.131955,[27 83] ; [85 16],[58.38862559 51.61137441] ; [53.61137441 47.38862559],1
p12,1,0.017563,5.639229,[  4 111] ; [12 88],[  8.55813953 106.44186047] ; [ 7.44186047 92.55813953],0
r2,1,0.01909,5.493296,[94 20] ; [94  7],[99.68372093 14.31627907] ; [88.31627907 12.68372093],0
s5,1,0.019364,5.468306,[32 80] ; [44 56],[40.1509434 71.8490566] ; [35.8490566 64.1509434],0
b1,1,0.026282,4.9374,[49 67] ; [59 44],[57.20547945 58.79452055] ; [50.79452055 52.20547945],0
b4,1,0.028348,4.806787,[69 47] ; [46 57],[60.91324201 55.08675799] ; [54.08675799 48.91324201],0
p2,1,0.041974,4.136259,[81 32] ; [85 17],[87.24651163 25.75348837] ; [78.75348837 23.24651163],0
n1,1,0.071804,3.24129,[13 28] ; [14 12],[16.52238806 24.47761194] ; [10.47761194 15.52238806],0
u3,1,0.08067,3.051352,[14 33] ; [10  9],[17.09090909 29.90909091] ; [ 6.90909091 12.09090909],0
u2,1,0.085468,2.957722,[16 30] ; [11  8],[19.10769231 26.89230769] ; [ 7.89230769 11.10769231],0
b5,1,0.130302,2.288901,[58 58] ; [41 62],[52.43835616 63.56164384] ; [46.56164384 56.43835616],0
v2,1,0.148781,2.084704,[46 66] ; [50 48],[51.2 60.8] ; [44.8 53.2],0
d2,1,0.197735,1.659028,[52 62] ; [56 47],[56.73732719 57.26267281] ; [51.26267281 51.73732719],0
a6,1,0.233594,1.41884,[52 64] ; [38 65],[47.67123288 68.32876712] ; [42.32876712 60.67123288],0
d3,1,0.253619,1.303257,[43 73] ; [46 57],[47.14155251 68.85844749] ; [41.85844749 61.14155251],0
a8,1,0.284962,1.143274,[10 98] ; [14 86],[12.46153846 95.53846154] ; [11.53846154 88.46153846],0
a4,1,0.299249,1.077539,[43 71] ; [46 57],[46.75576037 67.24423963] ; [42.24423963 60.75576037],0
p5,1,0.345189,0.891063,[ 14 101] ; [17 85],[16.42857143 98.57142857] ; [14.57142857 87.42857143],0
a2,1,0.608842,0.261865,[  9 107] ; [10 93],[ 10.06392694 105.93607306] ; [ 8.93607306 94.06392694],0
a1,1,0.611775,0.257598,[  6 110] ; [ 7 96],[  6.88584475 109.11415525] ; [ 6.11415525 96.88584475],0
s1,1,0.629169,0.233189,[  4 109] ; [ 5 98],[  4.70833333 108.29166667] ; [ 4.29166667 98.70833333],0
s4,1,0.662424,0.190592,[19 97] ; [19 83],[20.22018349 95.77981651] ; [17.77981651 84.22018349],0
u1,1,0.818114,0.052887,[  7 109] ; [ 7 96],[  7.41552511 108.58447489] ; [ 6.58447489 96.41552511],0
n2,1,0.856017,0.032923,[28 13] ; [19  8],[28.33823529 12.66176471] ; [18.66176471  8.33823529],0
n3,1,0.869822,0.026858,[26 15] ; [17  9],[26.31343284 14.68656716] ; [16.68656716  9.31343284],0
p1,1,0.981474,0.000539,[  9 107] ; [ 8 94],[  9.04587156 106.95412844] ; [ 7.95412844 94.04587156],0
