Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000229,13.574184,[56 41] ; [139 236],[40.07415254 56.92584746] ; [154.92584746 220.07415254],1
p3,1,0.433338,0.613861,[60 48] ; [198 188],[56.4048583 51.5951417] ; [201.5951417 184.4048583],0
a7,1,0.434381,0.61108,[73 35] ; [278 111],[76.27364185 31.72635815] ; [274.72635815 114.27364185],0
a4,1,0.484411,0.488916,[51 57] ; [169 220],[47.80684105 60.19315895] ; [172.19315895 216.80684105],0
n6,1,0.51808,0.417715,[87 20] ; [324  62],[89.20283976 17.79716024] ; [321.79716024  64.20283976],0
p6,1,0.53991,0.375706,[44 63] ; [145 238],[41.27142857 65.72857143] ; [147.72857143 235.27142857],0
d5,1,0.553051,0.35188,[89 19] ; [309  78],[86.83636364 21.16363636] ; [311.16363636  75.83636364],0
p7,1,0.558317,0.342627,[73 32] ; [250 126],[70.50935551 34.49064449] ; [252.49064449 123.50935551],0
a2,1,0.569926,0.322807,[24 84] ; [ 97 293],[26.24096386 81.75903614] ; [ 94.75903614 295.24096386],0
p2,1,0.60023,0.274649,[89 19] ; [327  60],[90.76363636 17.23636364] ; [325.23636364  61.76363636],0
r1,1,0.6084,0.262512,[87 21] ; [320  67],[88.8 19.2] ; [318.2  68.8],0
u2,1,0.63553,0.224636,[18 15] ; [61 42],[19.16911765 13.83088235] ; [59.83088235 43.16911765],0
u1,1,0.653711,0.201254,[22 86] ; [ 72 318],[20.38554217 87.61445783] ; [ 73.61445783 316.38554217],0
s1,1,0.662094,0.19099,[  4 104] ; [ 18 366],[  4.82926829 103.17073171] ; [ 17.17073171 366.82926829],0
a6,1,0.667344,0.184725,[73 35] ; [253 134],[71.12727273 36.87272727] ; [254.87272727 132.12727273],0
b1,1,0.682382,0.167457,[45 63] ; [154 236],[43.15662651 64.84337349] ; [155.84337349 234.15662651],0
r4,1,0.685751,0.163723,[99  9] ; [362  28],[99.97590361  8.02409639] ; [361.02409639  28.97590361],0
a5,1,0.691863,0.157076,[76 32] ; [282 108],[77.63855422 30.36144578] ; [280.36144578 109.63855422],0
b5,1,0.711567,0.136717,[65 43] ; [227 163],[63.3253012 44.6746988] ; [228.6746988 161.3253012],0
p4,1,0.730668,0.118499,[68 40] ; [236 150],[66.46153846 41.53846154] ; [237.53846154 148.46153846],0
n2,1,0.746641,0.104376,[21  5] ; [63 18],[20.41121495  5.58878505] ; [63.58878505 17.41121495],0
n3,1,0.746995,0.104073,[20  6] ; [59 21],[19.37735849  6.62264151] ; [59.62264151 20.37735849],0
d4,1,0.753604,0.098527,[89 19] ; [323  63],[90.07287449 17.92712551] ; [321.92712551  64.07287449],0
p9,1,0.791733,0.069728,[92 14] ; [332  55],[91.1643002 14.8356998] ; [332.8356998  54.1643002],0
b4,1,0.820726,0.051353,[65 43] ; [230 160],[63.97590361 44.02409639] ; [231.02409639 158.97590361],0
r2,1,0.86924,0.027101,[104   4] ; [372  13],[104.27586207   3.72413793] ; [371.72413793  13.27586207],0
p8,1,0.870582,0.026543,[56 50] ; [201 186],[55.25760649 50.74239351] ; [201.74239351 185.25760649],0
d1,1,0.910327,0.012685,[66 42] ; [236 154],[65.4939759 42.5060241] ; [236.5060241 153.4939759],0
p10,1,0.929334,0.007865,[89 18] ; [318  66],[88.69450102 18.30549898] ; [318.30549898  65.69450102],0
p1,1,0.951147,0.003754,[10 98] ; [ 35 351],[ 9.83805668 98.16194332] ; [ 35.16194332 350.83805668],0
d2,1,0.962211,0.002245,[54 54] ; [195 193],[54.21774194 53.78225806] ; [194.78225806 193.21774194],0
s8,1,0.990089,0.000154,[62 46] ; [223 165],[62.05645161 45.94354839] ; [222.94354839 165.05645161],0
