Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,58.793507,[186  72] ; [44 93],[150.2278481 107.7721519] ; [79.7721519 57.2278481],1
d1,1,0.015027,5.913274,[182  76] ; [80 57],[171.12911392  86.87088608] ; [90.87088608 46.12911392],0
d5,1,0.021655,5.273301,[229  29] ; [110  27],[221.42278481  36.57721519] ; [117.57721519  19.42278481],0
p11,1,0.043963,4.057992,[222  36] ; [107  30],[214.89113924  43.10886076] ; [114.10886076  22.89113924],0
n6,1,0.050937,3.810357,[237  20] ; [117  19],[231.49618321  25.50381679] ; [122.50381679  13.49618321],0
r1,1,0.061301,3.501838,[223  34] ; [109  28],[216.55837563  40.44162437] ; [115.44162437  21.55837563],0
n1,1,0.10181,2.676963,[18 19] ; [ 8 20],[14.8 22.2] ; [11.2 16.8],0
s7,1,0.120174,2.415055,[147  94] ; [69 62],[139.93548387 101.06451613] ; [76.06451613 54.93548387],0
v3,1,0.13901,2.18888,[154  98] ; [72 63],[147.1627907 104.8372093] ; [78.8372093 56.1627907],0
s8,1,0.150536,2.066812,[138 116] ; [64 73],[131.22250639 122.77749361] ; [70.77749361 66.22250639],0
a3,1,0.159956,1.974641,[204  54] ; [99 37],[198.41116751  59.58883249] ; [104.58883249  31.41116751],0
a7,1,0.189084,1.724744,[197  60] ; [96 40],[191.60559796  65.39440204] ; [101.39440204  34.60559796],0
a4,1,0.196091,1.67125,[132 125] ; [61 76],[125.89086294 131.10913706] ; [67.10913706 69.89086294],0
s2,1,0.218261,1.51577,[143 110] ; [68 68],[137.23136247 115.76863753] ; [73.76863753 62.23136247],0
b5,1,0.333203,0.936409,[149 109] ; [86 51],[153.49367089 104.50632911] ; [81.50632911 55.49367089],0
p1,1,0.361164,0.83384,[ 26 232] ; [ 10 127],[ 23.51392405 234.48607595] ; [ 12.48607595 124.51392405],0
a8,1,0.374443,0.788865,[ 37 189] ; [25 99],[ 40.03428571 185.96571429] ; [ 21.96571429 102.03428571],0
a6,1,0.409945,0.67896,[183  75] ; [91 45],[179.4213198  78.5786802] ; [94.5786802 41.4213198],0
b2,1,0.462028,0.540978,[ 65 110] ; [36 50],[ 67.72030651 107.27969349] ; [33.27969349 52.72030651],0
b3,1,0.462028,0.540978,[ 65 110] ; [36 50],[ 67.72030651 107.27969349] ; [33.27969349 52.72030651],0
b1,1,0.468797,0.524811,[ 94 164] ; [55 82],[ 97.32151899 160.67848101] ; [51.67848101 85.32151899],0
u4,1,0.600454,0.274312,[  8 250] ; [  3 134],[  7.18481013 250.81518987] ; [  3.81518987 133.18481013],0
a1,1,0.664386,0.188239,[ 18 240] ; [  8 129],[ 16.98227848 241.01772152] ; [  9.01772152 127.98227848],0
u2,1,0.721748,0.126824,[30 23] ; [19 17],[29.17977528 23.82022472] ; [19.82022472 16.17977528],0
v4,1,0.743178,0.107353,[242  13] ; [128   8],[241.30434783  13.69565217] ; [128.69565217   7.30434783],0
r3,1,0.764753,0.089548,[250   7] ; [132   3],[250.44387755   6.55612245] ; [131.55612245   3.44387755],0
d4,1,0.82655,0.048017,[224  34] ; [117  19],[223.29441624  34.70558376] ; [117.70558376  18.29441624],0
n2,1,0.857528,0.032228,[30  7] ; [23  6],[29.71212121  7.28787879] ; [23.28787879  5.71212121],0
b4,1,0.861345,0.030507,[153 105] ; [80 57],[152.18734177 105.81265823] ; [80.81265823 56.18734177],0
s4,1,0.880236,0.022702,[ 33 222] ; [ 17 120],[ 32.5255102 222.4744898] ; [ 17.4744898 119.5255102],0
s3,1,0.895843,0.017139,[142 109] ; [76 60],[141.39018088 109.60981912] ; [76.60981912 59.39018088],0
r2,1,0.925257,0.008801,[241  14] ; [126   7],[241.19845361  13.80154639] ; [125.80154639   7.19845361],0
s1,1,0.947735,0.004297,[  6 250] ; [  3 131],[  5.90769231 250.09230769] ; [  3.09230769 130.90769231],0
n3,1,0.960525,0.00245,[31  6] ; [25  5],[30.92537313  6.07462687] ; [25.07462687  4.92537313],0
u3,1,0.977835,0.000772,[30 24] ; [21 17],[29.93478261 24.06521739] ; [21.06521739 16.93478261],0
