Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,68.570221,[19 81] ; [55 10],[44.84848485 55.15151515] ; [29.15151515 35.84848485],1
v2,1,0.107536,2.590071,[39 60] ; [31 28],[43.86075949 55.13924051] ; [26.13924051 32.86075949],0
a7,1,0.118898,2.431781,[64 37] ; [48 16],[68.55757576 32.44242424] ; [43.44242424 20.55757576],0
a1,1,0.137092,2.210305,[  1 100] ; [ 3 62],[ 2.43373494 98.56626506] ; [ 1.56626506 63.43373494],0
a8,1,0.139453,2.18399,[ 3 94] ; [ 5 54],[ 4.97435897 92.02564103] ; [ 3.02564103 55.97435897],0
s1,1,0.173967,1.848419,[ 6 95] ; [ 1 63],[ 4.28484848 96.71515152] ; [ 2.71515152 61.28484848],0
r1,1,0.18651,1.744969,[63 38] ; [47 18],[66.92771084 34.07228916] ; [43.07228916 21.92771084],0
p4,1,0.218635,1.513305,[25 75] ; [22 43],[28.48484848 71.51515152] ; [18.51515152 46.48484848],0
d5,1,0.258588,1.2763,[64 37] ; [46 18],[67.33333333 33.66666667] ; [42.66666667 21.33333333],0
a5,1,0.270596,1.213724,[44 57] ; [34 31],[47.45783133 53.54216867] ; [30.54216867 34.45783133],0
p8,1,0.350869,0.870313,[31 69] ; [24 39],[33.74233129 66.25766871] ; [21.25766871 41.74233129],0
d3,1,0.3529,0.863003,[60 40] ; [43 21],[62.80487805 37.19512195] ; [40.19512195 23.80487805],0
n3,1,0.365525,0.81882,[28 17] ; [21  8],[29.7972973 15.2027027] ; [19.2027027  9.7972973],0
b4,1,0.367734,0.811306,[60 41] ; [34 31],[57.19277108 43.80722892] ; [36.80722892 28.19277108],0
d1,1,0.370158,0.803135,[38 63] ; [29 36],[40.76506024 60.23493976] ; [26.23493976 38.76506024],0
b1,1,0.409097,0.681423,[39 62] ; [21 44],[36.5060241 64.4939759] ; [23.4939759 41.5060241],0
u1,1,0.424298,0.638379,[ 6 95] ; [ 6 59],[ 7.30120482 93.69879518] ; [ 4.69879518 60.30120482],0
a2,1,0.435807,0.607298,[10 91] ; [ 9 56],[11.56024096 89.43975904] ; [ 7.43975904 57.56024096],0
p2,1,0.478552,0.50216,[64 37] ; [44 20],[66.10909091 34.89090909] ; [41.89090909 22.10909091],0
p5,1,0.570269,0.322233,[ 3 97] ; [ 1 62],[ 2.45398773 97.54601227] ; [ 1.54601227 61.45398773],0
d4,1,0.571897,0.319519,[73 27] ; [50 15],[74.54545455 25.45454545] ; [48.45454545 16.54545455],0
b2,1,0.660844,0.1925,[12 33] ; [10 22],[12.85714286 32.14285714] ; [ 9.14285714 22.85714286],0
b3,1,0.660844,0.1925,[12 33] ; [10 22],[12.85714286 32.14285714] ; [ 9.14285714 22.85714286],0
n5,1,0.700781,0.147661,[34 66] ; [24 41],[35.15151515 64.84848485] ; [22.84848485 42.15151515],0
u4,1,0.751939,0.099909,[  1 100] ; [ 1 64],[ 1.21686747 99.78313253] ; [ 0.78313253 64.21686747],0
v3,1,0.756024,0.096538,[22 76] ; [15 46],[22.80503145 75.19496855] ; [14.19496855 46.80503145],0
n1,1,0.815453,0.054474,[12 34] ; [ 8 20],[12.43243243 33.56756757] ; [ 7.56756757 20.43243243],0
p1,1,0.844864,0.038289,[ 2 99] ; [ 1 63],[ 1.83636364 99.16363636] ; [ 1.16363636 62.83636364],0
d2,1,0.856268,0.032807,[34 67] ; [21 44],[33.46385542 67.53614458] ; [21.53614458 43.46385542],0
p11,1,0.882981,0.021665,[61 40] ; [40 25],[61.45180723 39.54819277] ; [39.54819277 25.45180723],0
n6,1,0.885895,0.020592,[62 39] ; [40 24],[62.43636364 38.56363636] ; [39.56363636 24.43636364],0
u2,1,0.907035,0.013637,[24 22] ; [15 13],[24.24324324 21.75675676] ; [14.75675676 13.24324324],0
b5,1,0.927419,0.008298,[63 38] ; [41 24],[63.27710843 37.72289157] ; [40.72289157 24.27710843],0
a4,1,0.942731,0.005161,[29 72] ; [19 46],[29.20481928 71.79518072] ; [18.79518072 46.20481928],0
a3,1,0.961287,0.002356,[55 45] ; [36 29],[55.15151515 44.84848485] ; [35.84848485 29.15151515],0
