Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000973,10.877994,[14 33] ; [21 10],[21.08974359 25.91025641] ; [13.91025641 17.08974359],1
b1,1,0.736919,0.112853,[26 21] ; [17 16],[25.2625 21.7375] ; [17.7375 15.2625],0
n5,1,0.739673,0.110414,[31 15] ; [22  9],[31.66233766 14.33766234] ; [21.33766234  9.66233766],0
u2,1,0.767872,0.087119,[10 13] ; [3 5],[ 9.64516129 13.35483871] ; [3.35483871 4.64516129],0
p5,1,0.819696,0.051955,[ 6 39] ; [ 5 28],[ 6.34615385 38.65384615] ; [ 4.65384615 28.34615385],0
a6,1,0.820337,0.05158,[23 24] ; [17 16],[23.5 23.5] ; [16.5 16.5],0
a1,1,0.820337,0.05158,[ 5 42] ; [ 3 30],[ 4.7 42.3] ; [ 3.3 29.7],0
p8,1,0.820344,0.051576,[17 30] ; [12 19],[17.47435897 29.52564103] ; [11.52564103 19.47435897],0
n6,1,0.876265,0.024244,[29 17] ; [19 12],[28.67532468 17.32467532] ; [19.32467532 11.67532468],0
p10,1,0.944634,0.004823,[36  9] ; [25  6],[36.11842105  8.88157895] ; [24.88157895  6.11842105],0
s4,1,0.97463,0.001011,[ 7 40] ; [ 5 28],[ 7.05 39.95] ; [ 4.95 28.05],0
