Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,63.949059,[64 12] ; [23 76],[37.78285714 38.21714286] ; [49.21714286 49.78285714],1
v4,1,0.257034,1.284661,[73  3] ; [90  8],[71.1954023  4.8045977] ; [91.8045977  6.1954023],0
u2,1,0.283851,1.148559,[21 12] ; [21 20],[18.72972973 14.27027027] ; [23.27027027 17.72972973],0
b5,1,0.33873,0.915232,[48 28] ; [56 44],[44.90909091 31.09090909] ; [59.09090909 40.90909091],0
d5,1,0.366883,0.814195,[55 20] ; [67 33],[52.28571429 22.71428571] ; [69.71428571 30.28571429],0
d2,1,0.376188,0.783122,[26 50] ; [28 72],[23.31818182 52.68181818] ; [30.68181818 69.31818182],0
u1,1,0.37861,0.775211,[10 66] ; [ 9 91],[ 8.20454545 67.79545455] ; [10.79545455 89.20454545],0
d3,1,0.388025,0.745121,[56 19] ; [68 31],[53.44827586 21.55172414] ; [70.55172414 28.44827586],0
p3,1,0.409968,0.678895,[32 44] ; [36 64],[29.36363636 46.63636364] ; [38.63636364 61.36363636],0
b4,1,0.435858,0.607162,[47 29] ; [56 44],[44.47727273 31.52272727] ; [58.52272727 41.47727273],0
a5,1,0.436603,0.605193,[44 32] ; [52 48],[41.45454545 34.54545455] ; [54.54545455 45.45454545],0
a1,1,0.441155,0.593275,[ 3 73] ; [ 2 98],[ 2.15909091 73.84090909] ; [ 2.84090909 97.15909091],0
a3,1,0.454199,0.560152,[41 35] ; [59 40],[43.42857143 32.57142857] ; [56.57142857 42.42857143],0
a2,1,0.490062,0.476391,[11 65] ; [11 89],[ 9.5 66.5] ; [12.5 87.5],0
a4,1,0.518626,0.416625,[18 58] ; [28 72],[19.86363636 56.13636364] ; [26.13636364 73.86363636],0
b2,1,0.576588,0.311783,[12 24] ; [13 34],[10.84337349 25.15662651] ; [14.15662651 32.84337349],0
b3,1,0.576588,0.311783,[12 24] ; [13 34],[10.84337349 25.15662651] ; [14.15662651 32.84337349],0
v3,1,0.578106,0.309306,[19 53] ; [22 75],[17.46745562 54.53254438] ; [23.53254438 73.46745562],0
n1,1,0.626689,0.236577,[ 7 19] ; [ 8 29],[ 6.19047619 19.80952381] ; [ 8.80952381 28.19047619],0
b1,1,0.668074,0.183863,[25 51] ; [36 64],[26.34090909 49.65909091] ; [34.65909091 65.34090909],0
v1,1,0.692442,0.156454,[32 40] ; [41 58],[30.73684211 41.26315789] ; [42.26315789 56.73684211],0
n2,1,0.755848,0.096683,[19  7] ; [25 11],[18.4516129  7.5483871] ; [25.5483871 10.4516129],0
n6,1,0.804245,0.061433,[49 25] ; [68 32],[49.75862069 24.24137931] ; [67.24137931 32.75862069],0
n3,1,0.80818,0.05894,[19  7] ; [26 11],[18.57142857  7.42857143] ; [26.42857143 10.57142857],0
p7,1,0.82549,0.048615,[45 25] ; [62 37],[44.31952663 25.68047337] ; [62.68047337 36.31952663],0
p5,1,0.834321,0.043749,[ 4 72] ; [ 6 94],[ 4.31818182 71.68181818] ; [ 5.68181818 94.31818182],0
s1,1,0.837337,0.042148,[ 1 74] ; [ 1 99],[ 0.85714286 74.14285714] ; [ 1.14285714 98.85714286],0
n5,1,0.891132,0.018734,[27 48] ; [35 65],[26.57142857 48.42857143] ; [35.42857143 64.57142857],0
r1,1,0.923918,0.00912,[53 22] ; [70 30],[52.71428571 22.28571429] ; [70.28571429 29.71428571],0
a8,1,0.938676,0.005919,[ 4 66] ; [ 5 87],[ 3.88888889 66.11111111] ; [ 5.11111111 86.88888889],0
p8,1,0.963439,0.002101,[36 38] ; [49 51],[36.14942529 37.85057471] ; [48.85057471 51.14942529],0
