Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001067,10.706888,[21 12] ; [47 96],[12.75 20.25] ; [55.25 87.75],0
a2,1,0.316622,1.002849,[ 4 29] ; [ 28 115],[ 6. 27.] ; [ 26. 117.],0
r2,1,0.35865,0.842616,[29  3] ; [118  22],[27.34883721  4.65116279] ; [119.65116279  20.34883721],0
p8,1,0.384971,0.754768,[ 6 27] ; [ 36 106],[ 7.92 25.08] ; [ 34.08 107.92],0
s7,1,0.394826,0.724029,[11 18] ; [40 94],[ 9.07361963 19.92638037] ; [41.92638037 92.07361963],0
v3,1,0.42498,0.636504,[ 8 25] ; [42 92],[ 9.88023952 23.11976048] ; [40.11976048 93.88023952],0
n3,1,0.450971,0.56821,[11  6] ; [31 26],[9.64864865 7.35135135] ; [32.35135135 24.64864865],0
v2,1,0.485771,0.485881,[13 19] ; [46 89],[11.30538922 20.69461078] ; [47.69461078 87.30538922],0
u3,1,0.506226,0.44186,[7 6] ; [24 31],[5.92647059 7.07352941] ; [25.07352941 29.92647059],0
v4,1,0.534699,0.385453,[28  5] ; [113  28],[26.74137931  6.25862069] ; [114.25862069  26.74137931],0
p5,1,0.53708,0.380978,[ 1 32] ; [  8 133],[ 1.70689655 31.29310345] ; [  7.29310345 133.70689655],0
v1,1,0.55456,0.349211,[14 19] ; [52 89],[12.51724138 20.48275862] ; [53.48275862 87.51724138],0
a4,1,0.55456,0.349211,[14 19] ; [52 89],[12.51724138 20.48275862] ; [53.48275862 87.51724138],0
b1,1,0.578126,0.309273,[16 17] ; [77 66],[17.4375 15.5625] ; [75.5625 67.4375],0
u2,1,0.586829,0.295324,[4 9] ; [21 33],[4.85074627 8.14925373] ; [20.14925373 33.85074627],0
s1,1,0.588159,0.293229,[ 3 30] ; [  9 131],[ 2.28901734 30.71098266] ; [  9.71098266 130.28901734],0
d1,1,0.592963,0.285741,[16 17] ; [62 81],[14.625 18.375] ; [63.375 79.625],0
b2,1,0.610024,0.26014,[ 3 10] ; [24 56],[3.77419355 9.22580645] ; [23.22580645 56.77419355],0
b3,1,0.610024,0.26014,[ 3 10] ; [24 56],[3.77419355 9.22580645] ; [23.22580645 56.77419355],0
b4,1,0.64474,0.212597,[17 16] ; [80 63],[18.1875 14.8125] ; [78.8125 64.1875],0
a1,1,0.655547,0.198978,[ 2 31] ; [ 12 131],[ 2.625 30.375] ; [ 11.375 131.625],0
b5,1,0.657108,0.197056,[21 12] ; [85 58],[19.875 13.125] ; [86.125 56.875],0
p1,1,0.677895,0.172505,[ 3 30] ; [ 10 133],[ 2.4375 30.5625] ; [ 10.5625 132.4375],0
p2,1,0.727546,0.121377,[19 14] ; [77 65],[18.10285714 14.89714286] ; [77.89714286 64.10285714],0
n2,1,0.734796,0.114754,[10  7] ; [38 22],[10.5974026  6.4025974] ; [37.4025974 22.5974026],0
p10,1,0.784147,0.075031,[15 17] ; [61 77],[14.30588235 17.69411765] ; [61.69411765 76.30588235],0
u1,1,0.8111,0.057124,[ 3 30] ; [ 15 128],[ 3.375 29.625] ; [ 14.625 128.375],0
a5,1,0.844301,0.038571,[20 13] ; [84 59],[19.5 13.5] ; [84.5 58.5],0
p7,1,0.8564,0.032746,[11 22] ; [49 91],[11.44508671 21.55491329] ; [48.55491329 91.44508671],0
r1,1,0.8564,0.032746,[22 11] ; [91 49],[21.55491329 11.44508671] ; [91.44508671 48.55491329],0
d4,1,0.903717,0.014633,[24  9] ; [104  37],[24.27586207  8.72413793] ; [103.72413793  37.27586207],0
p4,1,0.922356,0.0095,[12 21] ; [50 91],[11.75862069 21.24137931] ; [50.24137931 90.75862069],0
p9,1,0.92446,0.00899,[16 15] ; [72 65],[16.23809524 14.76190476] ; [71.76190476 65.23809524],0
a3,1,0.930468,0.007614,[20 13] ; [86 54],[20.21965318 12.78034682] ; [85.78034682 54.21965318],0
p3,1,0.982228,0.000496,[ 9 24] ; [ 39 103],[ 9.05142857 23.94857143] ; [ 38.94857143 103.05142857],0
