Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00017,14.140784,[15 23] ; [293 129],[25.44347826 12.55652174] ; [282.55652174 139.44347826],1
b3,1,0.330607,0.94652,[ 8 19] ; [105 163],[10.34237288 16.65762712] ; [102.65762712 165.34237288],0
s7,1,0.337647,0.919346,[17 17] ; [235 167],[19.65137615 14.34862385] ; [232.34862385 169.65137615],0
s2,1,0.339681,0.911636,[24 13] ; [239 182],[21.24672489 15.75327511] ; [241.75327511 179.24672489],0
s1,1,0.384907,0.754971,[ 2 35] ; [ 12 410],[ 1.12854031 35.87145969] ; [ 12.87145969 409.12854031],0
s5,1,0.441947,0.591223,[12 23] ; [167 241],[14.14221219 20.85778781] ; [164.85778781 243.14221219],0
s8,1,0.444301,0.585149,[22 16] ; [217 205],[19.74347826 18.25652174] ; [219.25652174 202.74347826],0
d2,1,0.482736,0.492677,[18 20] ; [226 198],[20.06926407 17.93073593] ; [223.93073593 200.06926407],0
s6,1,0.543429,0.369222,[26 11] ; [309 104],[27.54444444  9.45555556] ; [307.45555556 105.54444444],0
p11,1,0.556646,0.345545,[32  6] ; [372  53],[33.15766739  4.84233261] ; [370.84233261  54.15766739],0
n6,1,0.601155,0.273258,[33  5] ; [378  44],[33.95217391  4.04782609] ; [377.04782609  44.95217391],0
r3,1,0.670592,0.18091,[37  1] ; [405  17],[36.51304348  1.48695652] ; [405.48695652  16.51304348],0
s3,1,0.676001,0.174662,[21 17] ; [245 172],[22.21538462 15.78461538] ; [243.78461538 173.21538462],0
p12,1,0.694594,0.154157,[ 5 33] ; [ 47 378],[ 4.26781857 33.73218143] ; [ 47.73218143 377.26781857],0
v2,1,0.69566,0.153026,[21 16] ; [248 165],[22.11777778 14.88222222] ; [246.88222222 166.11777778],0
u2,1,0.746996,0.104072,[9 4] ; [66 36],[8.47826087 4.52173913] ; [66.52173913 35.47826087],0
v1,1,0.777663,0.079731,[21 14] ; [259 156],[21.77777778 13.22222222] ; [258.22222222 156.77777778],0
b1,1,0.78826,0.07213,[14 24] ; [166 259],[14.77321814 23.22678186] ; [165.22678186 259.77321814],0
n1,1,0.84062,0.040441,[3 6] ; [25 43],[3.27272727 5.72727273] ; [24.72727273 43.27272727],0
r4,1,0.84783,0.036821,[35  3] ; [395  30],[35.29157667  2.70842333] ; [394.70842333  30.29157667],0
v4,1,0.875514,0.024542,[37  1] ; [408  13],[36.84095861  1.15904139] ; [408.15904139  12.84095861],0
a4,1,0.885703,0.020662,[18 20] ; [206 218],[18.42424242 19.57575758] ; [205.57575758 218.42424242],0
u4,1,0.915755,0.01119,[ 1 37] ; [ 10 414],[ 0.9047619 37.0952381] ; [ 10.0952381 413.9047619],0
u3,1,0.953222,0.003441,[8 5] ; [63 38],[8.09649123 4.90350877] ; [62.90350877 38.09649123],0
b4,1,0.953993,0.003329,[22 16] ; [244 181],[21.83153348 16.16846652] ; [244.16846652 180.83153348],0
u1,1,0.959712,0.002552,[ 8 30] ; [ 88 337],[ 7.87904968 30.12095032] ; [ 88.12095032 336.87904968],0
