Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00227,9.317626,[26 63] ; [22 16],[33.63779528 55.36220472] ; [14.36220472 23.63779528],0
v4,1,0.611181,0.258459,[83  7] ; [36  2],[83.671875  6.328125] ; [35.328125  2.671875],0
p9,1,0.616082,0.251412,[37 50] ; [18 20],[38.28 48.72] ; [16.72 21.28],0
s4,1,0.624507,0.239584,[14 77] ; [ 7 30],[14.9296875 76.0703125] ; [ 6.0703125 30.9296875],0
d2,1,0.645252,0.211939,[41 49] ; [19 19],[42.1875 47.8125] ; [17.8125 20.1875],0
u3,1,0.650072,0.205809,[16 21] ; [8 8],[16.75471698 20.24528302] ; [7.24528302 8.75471698],0
n2,1,0.699234,0.14927,[21 10] ; [11  4],[21.56521739  9.43478261] ; [10.43478261  4.56521739],0
r2,1,0.712521,0.135772,[79 12] ; [33  4],[79.625 11.375] ; [32.375  4.625],0
v1,1,0.732417,0.116904,[37 53] ; [14 23],[36.14173228 53.85826772] ; [14.85826772 22.14173228],0
a2,1,0.751057,0.100645,[19 72] ; [ 7 31],[18.34108527 72.65891473] ; [ 7.65891473 30.34108527],0
a8,1,0.762594,0.09125,[11 65] ; [ 6 30],[11.53571429 64.46428571] ; [ 5.46428571 30.53571429],0
r1,1,0.791402,0.069956,[66 24] ; [27 11],[65.390625 24.609375] ; [27.609375 10.390625],0
a3,1,0.824647,0.049094,[54 36] ; [22 16],[53.4375 36.5625] ; [22.5625 15.4375],0
d4,1,0.837652,0.041983,[64 25] ; [28 10],[64.47244094 24.52755906] ; [27.52755906 10.47244094],0
r3,1,0.854523,0.033617,[82  8] ; [35  3],[82.265625  7.734375] ; [34.734375  3.265625],0
d5,1,0.934557,0.006742,[64 27] ; [27 11],[64.19379845 26.80620155] ; [26.80620155 11.19379845],0
a6,1,0.955536,0.003109,[57 34] ; [24 14],[57.13953488 33.86046512] ; [23.86046512 14.13953488],0
v3,1,0.982308,0.000492,[21 66] ; [ 9 28],[21.0483871 65.9516129] ; [ 8.9516129 28.0483871],0
r4,1,0.982382,0.000488,[72 19] ; [30  8],[71.95348837 19.04651163] ; [30.04651163  7.95348837],0
s6,1,1.0,0.0,[45 45] ; [19 19],[45. 45.] ; [19. 19.],0
