Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.672033,[26 96] ; [53 39],[45.03738318 76.96261682] ; [33.96261682 58.03738318],1
r4,1,0.269956,1.216971,[94 29] ; [76 16],[97.25581395 25.74418605] ; [72.74418605 19.25581395],0
p9,1,0.283983,1.147928,[78 43] ; [65 26],[81.61792453 39.38207547] ; [61.38207547 29.61792453],0
n3,1,0.326228,0.963813,[25 12] ; [22  6],[26.75384615 10.24615385] ; [20.24615385  7.75384615],0
n4,1,0.348516,0.878854,[47 76] ; [41 51],[50.34418605 72.65581395] ; [37.65581395 54.34418605],0
a8,1,0.352765,0.863486,[  8 108] ; [ 9 76],[  9.81094527 106.18905473] ; [ 7.18905473 77.81094527],0
d2,1,0.360938,0.834628,[42 81] ; [37 55],[45.19534884 77.80465116] ; [33.80465116 58.19534884],0
a7,1,0.381384,0.766237,[87 36] ; [70 22],[89.81860465 33.18139535] ; [67.18139535 24.81860465],0
a1,1,0.418561,0.654353,[  5 118] ; [ 6 86],[  6.29302326 116.70697674] ; [ 4.70697674 87.29302326],0
a6,1,0.430804,0.620655,[71 52] ; [58 34],[73.8 49.2] ; [55.2 36.8],0
p5,1,0.435054,0.609292,[  5 116] ; [ 6 86],[  6.24882629 114.75117371] ; [ 4.75117371 87.24882629],0
b5,1,0.456573,0.554283,[70 53] ; [57 35],[72.65581395 50.34418605] ; [54.34418605 37.65581395],0
a3,1,0.511303,0.4314,[77 45] ; [54 38],[74.68224299 47.31775701] ; [56.31775701 35.68224299],0
r3,1,0.515061,0.423772,[112  11] ; [86  6],[113.2744186   9.7255814] ; [84.7255814  7.2744186],0
u1,1,0.5184,0.417076,[  9 114] ; [ 9 83],[ 10.29767442 112.70232558] ; [ 7.70232558 84.29767442],0
u2,1,0.545663,0.365145,[25 20] ; [23 14],[26.34146341 18.65853659] ; [21.65853659 15.34146341],0
v2,1,0.545903,0.364709,[56 62] ; [45 42],[58.13658537 59.86341463] ; [42.86341463 44.13658537],0
s5,1,0.566161,0.329148,[24 93] ; [21 67],[25.68292683 91.31707317] ; [19.31707317 68.68292683],0
p11,1,0.619235,0.246944,[83 40] ; [65 27],[84.66976744 38.33023256] ; [63.33023256 28.66976744],0
n6,1,0.626305,0.237105,[73 50] ; [57 34],[74.71962617 48.28037383] ; [55.28037383 35.71962617],0
b2,1,0.638301,0.220971,[21 44] ; [15 38],[19.83050847 45.16949153] ; [16.16949153 36.83050847],0
b3,1,0.638301,0.220971,[21 44] ; [15 38],[19.83050847 45.16949153] ; [16.16949153 36.83050847],0
r1,1,0.641172,0.217213,[87 36] ; [67 24],[88.51401869 34.48598131] ; [65.48598131 25.51401869],0
b1,1,0.674423,0.176472,[46 77] ; [37 55],[47.48372093 75.51627907] ; [35.51627907 56.48372093],0
n1,1,0.689984,0.159103,[10 29] ; [ 6 22],[ 9.31343284 29.68656716] ; [ 6.68656716 21.31343284],0
b4,1,0.735638,0.113998,[75 48] ; [54 38],[73.8 49.2] ; [55.2 36.8],0
v3,1,0.762089,0.091651,[28 86] ; [23 64],[28.92537313 85.07462687] ; [22.07462687 64.92537313],0
r2,1,0.788536,0.071938,[104  16] ; [80 11],[104.64454976  15.35545024] ; [79.35545024 11.64454976],0
d4,1,0.848574,0.036457,[99 24] ; [75 17],[99.54418605 23.45581395] ; [74.45581395 17.54418605],0
v1,1,0.870654,0.026513,[46 73] ; [35 53],[46.56521739 72.43478261] ; [34.43478261 53.56521739],0
a4,1,0.890136,0.019081,[43 80] ; [33 59],[43.47906977 79.52093023] ; [32.52093023 59.47906977],0
d5,1,0.902893,0.014886,[90 33] ; [68 24],[90.39069767 32.60930233] ; [67.60930233 24.39069767],0
n2,1,0.924612,0.008954,[25 14] ; [17 10],[24.81818182 14.18181818] ; [17.18181818  9.81818182],0
s1,1,0.93545,0.006559,[  7 116] ; [ 5 87],[  6.86511628 116.13488372] ; [ 5.13488372 86.86511628],0
