Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.204119,[57 19] ; [41 70],[39.82887701 36.17112299] ; [58.17112299 52.82887701],1
v1,1,0.202902,1.621362,[33 44] ; [36 71],[28.875 48.125] ; [40.125 66.875],0
b3,1,0.210361,1.568942,[ 9 35] ; [18 39],[11.76237624 32.23762376] ; [15.23762376 41.76237624],0
b2,1,0.210361,1.568942,[ 9 35] ; [18 39],[11.76237624 32.23762376] ; [15.23762376 41.76237624],0
a1,1,0.21124,1.56291,[ 4 76] ; [  2 109],[ 2.51308901 77.48691099] ; [  3.48691099 107.51308901],0
v3,1,0.277263,1.180455,[25 50] ; [28 80],[21.72131148 53.27868852] ; [31.27868852 76.72131148],0
r1,1,0.277622,1.178694,[63 17] ; [79 31],[59.78947368 20.21052632] ; [82.21052632 27.78947368],0
r2,1,0.280735,1.163526,[73  5] ; [97 12],[70.90909091  7.09090909] ; [99.09090909  9.90909091],0
a4,1,0.290662,1.116551,[23 57] ; [40 71],[26.38743455 53.61256545] ; [36.61256545 74.38743455],0
s1,1,0.394452,0.725174,[ 5 75] ; [  4 107],[ 3.76963351 76.23036649] ; [  5.23036649 105.76963351],0
b5,1,0.440503,0.594972,[49 31] ; [74 37],[51.51832461 28.48167539] ; [71.48167539 39.51832461],0
a5,1,0.447184,0.577781,[54 26] ; [69 42],[51.51832461 28.48167539] ; [71.48167539 39.51832461],0
a6,1,0.495674,0.464187,[54 26] ; [80 31],[56.12565445 23.87434555] ; [77.87434555 33.12565445],0
s2,1,0.51069,0.432654,[29 50] ; [46 65],[31.18421053 47.81578947] ; [43.81578947 67.18421053],0
v4,1,0.517927,0.418018,[72  7] ; [103   7],[73.14814815  5.85185185] ; [101.85185185   8.14814815],0
n6,1,0.529539,0.395277,[54 25] ; [71 40],[51.97368421 27.02631579] ; [73.02631579 37.97368421],0
n4,1,0.548161,0.360622,[29 51] ; [45 66],[30.9947644 49.0052356] ; [43.0052356 67.9947644],0
v2,1,0.686183,0.163249,[38 39] ; [55 50],[39.34615385 37.65384615] ; [53.65384615 51.34615385],0
r3,1,0.702218,0.146174,[76  4] ; [104   7],[75.39267016  4.60732984] ; [104.60732984   6.39267016],0
n1,1,0.777176,0.080089,[ 4 15] ; [ 7 32],[ 3.60344828 15.39655172] ; [ 7.39655172 31.60344828],0
n3,1,0.786748,0.07319,[14  5] ; [30  9],[14.4137931  4.5862069] ; [29.5862069  9.4137931],0
d3,1,0.834063,0.043888,[63 17] ; [86 25],[62.40837696 17.59162304] ; [86.59162304 24.40837696],0
s6,1,0.842869,0.039293,[44 34] ; [61 50],[43.33333333 34.66666667] ; [61.66666667 49.33333333],0
s7,1,0.870399,0.026618,[28 51] ; [36 69],[27.47826087 51.52173913] ; [36.52173913 68.47826087],0
s3,1,0.87536,0.024603,[35 44] ; [50 60],[35.52910053 43.47089947] ; [49.47089947 60.52910053],0
s8,1,0.887368,0.020061,[26 54] ; [35 76],[25.54973822 54.45026178] ; [35.45026178 75.54973822],0
d1,1,0.906523,0.013789,[44 36] ; [62 49],[44.39790576 35.60209424] ; [61.60209424 49.39790576],0
s5,1,0.938792,0.005896,[20 57] ; [27 79],[19.77595628 57.22404372] ; [27.22404372 78.77595628],0
a8,1,0.940888,0.005499,[ 5 64] ; [ 8 98],[ 5.12571429 63.87428571] ; [ 7.87428571 98.12571429],0
p1,1,0.971548,0.001272,[ 5 72] ; [  7 103],[ 4.94117647 72.05882353] ; [  7.05882353 102.94117647],0
d5,1,0.975449,0.000947,[64 16] ; [89 22],[64.08376963 15.91623037] ; [88.91623037 22.08376963],0
b4,1,0.998742,2e-06,[49 31] ; [68 43],[49.0052356 30.9947644] ; [67.9947644 43.0052356],0
